0.369943701,-11.55979229,0.008362163,106.6439092,-0.741731406,-0.669855831,-15.48333236
1.625275146,-0.392425561,-0.005990852,-6.171825474,0.037322131,-0.00158961,11.83984068
-18.31857479,-7.298574463,0.434173382,733.0050186,1.347698076,0.057999818,-1144.553552
0.051671702,-11.69894236,0.003934857,112.8850925,-0.688919646,-0.667649849,-12.71521827
0.167129513,-0.887670609,-0.007994628,-8.217992945,-0.094920808,-0.023957948,21.46237276
-18.43784852,-7.71194253,0.431795735,723.6849567,1.389623266,0.044030586,-1135.940361
0.831972003,-11.45903329,-0.002346666,154.4652821,-0.982173941,-0.648607566,-17.78331956
-0.713814095,-0.562174095,-0.002730413,-5.246781358,0.02578889,-0.005915464,7.298602847
-18.62942345,-7.827645137,0.432651987,716.0370041,1.569619906,0.028720749,-1137.158966
0.775273657,-11.50906416,-0.002320642,154.3121342,-0.975338487,-0.648644612,-17.89590123
-0.679895623,-0.507287287,-0.003044427,-6.489094194,0.024558976,-0.007706402,8.585597812
-18.67992132,-7.740295983,0.432340161,714.7834483,1.57557276,0.028181314,-1136.093127
0.61536778,-11.5607014,-0.002846648,153.014853,-0.962111082,-0.650147461,-16.53287098
-0.637683561,-0.505093545,-0.002893836,-8.149817166,0.029709452,-0.010781196,9.217243273
-18.75450685,-7.830313584,0.432246445,712.7761119,1.597108108,0.025171298,-1135.246303
0.603832147,-11.56509027,-0.002954299,151.8838799,-0.954416289,-0.651702797,-15.87170424
-0.66387646,-0.545464596,-0.002534781,-7.884228773,0.029168635,-0.009320651,8.428761722
-18.76033892,-7.864055828,0.431896945,711.0470665,1.600285529,0.023238642,-1133.726438
0.54109427,-11.60010986,-0.002868106,150.9110363,-0.942818483,-0.652267962,-15.74891641
-0.640882357,-0.554299123,-0.002639929,-8.949675264,0.025474379,-0.010227844,9.30219429
-18.76721438,-7.865176033,0.432122999,709.6994389,1.606141157,0.021831108,-1133.471756
0.375982884,-11.50091624,-0.004078111,154.7810561,-0.968053859,-0.652660965,-15.03540401
-0.520692307,-0.576212481,-0.002638824,-8.638637251,0.010478585,-0.010436881,9.49526793
-18.60600708,-7.683606587,0.431993182,711.0506394,1.653161238,0.02284261,-1135.322854
0.699427427,-11.51669083,-0.002575174,154.7300665,-0.960817763,-0.648943747,-18.02389092
-0.632370241,-0.607427632,-0.003048134,-10.1642571,0.009382029,-0.012202318,11.14976693
-18.77598691,-7.594111971,0.433603615,716.4655948,1.606267476,0.033805944,-1140.165146
0.320869212,-9.817487883,-0.002784152,127.0981316,-0.69136012,-0.66875121,-9.137299635
1.633587524,-1.730690593,-0.008831144,-29.76969214,-0.412507713,-0.039835808,42.86577653
-17.27119755,-5.869330837,0.421684679,753.1294623,0.97530268,0.012235825,-1122.741597
0.279902551,-9.954394373,-0.002513075,128.1206362,-0.697586934,-0.674332424,-9.65249637
1.651087874,-1.783891313,-0.0079134,-25.92316317,-0.416383305,-0.038877437,39.34992745
-17.33437619,-5.924547342,0.422842938,755.3313554,0.984872797,0.012299172,-1126.066799
0.285005732,-10.10208861,-0.002133814,126.6285073,-0.711522761,-0.677412432,-8.965801289
1.689641761,-1.799032052,-0.007250248,-21.42943436,-0.424245762,-0.036693698,35.94822472
-17.46352878,-5.916398442,0.423669079,756.7253174,1.00005985,0.011719576,-1128.504921
-0.059019325,-10.32801683,-0.003264171,115.9866232,-0.720163602,-0.669649741,-1.479495089
1.764163768,-1.294446334,-0.006246481,-40.24969853,-0.290749926,-0.053530849,41.50173808
-17.50835673,-6.408885935,0.420353887,753.5446282,0.87318065,0.004339671,-1117.52085
1.018990172,-10.41300521,0.000932956,134.2788617,-0.731072382,-0.676099029,-17.93714079
2.715690315,-1.576371649,-0.006111471,-11.31241483,-0.415820648,-0.035430462,28.01426002
-17.86662089,-6.476384279,0.425559646,736.8865637,0.854440975,-0.001055258,-1116.548064
0.277806427,-10.49636171,-0.001732344,121.7850828,-0.720248614,-0.685364824,-6.403158598
2.259125789,-1.525126947,-0.006588019,-22.16294559,-0.42720038,-0.044732332,35.47491769
-17.85175027,-6.235468318,0.42159257,743.213639,0.970937356,-0.005549357,-1116.07509
-0.496059813,-10.94825762,-0.00354784,111.4597065,-0.733804035,-0.669611479,1.965340216
2.068965063,-1.325661648,-0.003075326,-18.34964873,-0.334616537,-0.054418499,25.71371878
-17.63552663,-6.497857687,0.418101022,742.1500294,0.879308256,-0.003216658,-1107.450439
-0.614839101,-11.07252778,-0.002918,110.8514829,-0.725067746,-0.667692286,0.962333756
2.169780617,-1.289064732,-0.003342055,-14.61915379,-0.335318064,-0.05136407,24.01262569
-17.54423378,-6.389091556,0.419563892,742.3700623,0.906048496,-0.011168699,-1110.350916
-0.681795989,-11.22016708,-0.000372529,112.4318597,-0.728730439,-0.663230243,-4.228737173
2.187323673,-1.242901165,-0.004464406,-14.83355472,-0.321908383,-0.052544107,25.70579974
-17.4686485,-6.239679309,0.421106746,743.1191389,0.923596202,-0.014500391,-1113.660679
0.227814091,-11.56813408,-0.005176645,93.34476015,-0.615646482,-0.666241258,10.79745034
2.799265162,-0.599397333,-0.005285844,-14.86934286,-0.192605156,-0.059834242,23.81165491
-17.75710132,-6.488008245,0.419304083,757.3873585,0.890276126,-0.000642942,-1117.878353
0.391758863,-12.08211127,-0.007586076,77.71124265,-0.571262382,-0.645499927,20.8547135
1.989844705,-0.209912091,-0.007044834,-27.70765681,-0.154106054,-0.059663547,32.77916473
-18.60982442,-6.427953535,0.414969137,780.4196756,0.891346843,0.029305892,-1124.022518
0.271328087,-12.01417566,-0.007917714,81.35179581,-0.561468961,-0.648758457,19.43926846
1.9649389,-0.346391546,-0.006156902,-27.9565927,-0.160628402,-0.058547839,31.5593637
-18.6521741,-6.392866452,0.415680536,782.5546269,0.905110336,0.033549535,-1126.904903
0.120252794,-11.75204991,-0.007502773,81.28545504,-0.584936727,-0.67337575,20.68214507
2.754906921,-0.414457982,-0.004048107,-13.32019621,-0.219342848,-0.052969316,21.26182002
-17.97326821,-6.490989867,0.416111786,770.9052093,0.872745616,0.005871703,-1119.45947
0.214435129,-11.8287506,-0.00807024,79.25226415,-0.600134645,-0.672490053,23.0289994
2.578676271,-0.44280197,-0.00353361,-11.4072876,-0.23506845,-0.052586975,19.84911731
-17.97698518,-6.568834327,0.415061212,774.2150341,0.866811443,0.011484623,-1119.569601
0.374088707,-11.87054541,-0.007958742,81.51282562,-0.603455931,-0.66672656,21.38546502
2.42406806,-0.420273255,-0.004218139,-13.85720149,-0.2272592,-0.054496759,22.23798422
-17.99544998,-6.674854452,0.416228191,777.3609163,0.86732276,0.023352146,-1123.788542
0.65348377,-11.59748031,-0.009286867,85.57705449,-0.60837324,-0.659220988,21.07635006
2.429353744,-0.347444888,-0.006153819,-15.4622886,-0.215364205,-0.060413288,26.31162052
-17.83810379,-6.556283616,0.414850788,777.0726003,0.839003825,0.021263907,-1120.555197
0.695128226,-11.36246256,-0.009827744,92.04532333,-0.596226183,-0.647531726,17.61321674
2.262518475,-0.175239964,-0.009350143,-23.18529263,-0.185431546,-0.060364842,35.00216125
-17.89935498,-6.599981875,0.415226612,776.3053526,0.81504945,0.025834892,-1120.36331
-0.075785373,-10.00497911,-0.003937776,94.63500636,-0.648468111,-0.657946159,8.417429252
1.168677705,-0.687217415,-0.012105635,-27.13880223,-0.264709577,-0.045558795,43.46930415
-17.65941152,-6.399227969,0.421076227,780.4813064,0.731293199,0.029513783,-1130.483435
0.017850498,-10.85677438,-0.008557111,86.84245651,-0.577045813,-0.630003758,17.02813993
1.552394084,-0.413767326,-0.007953327,-19.65672081,-0.114236449,-0.067853284,29.61948962
-17.92989848,-6.982815007,0.417345054,766.5830789,0.689284147,0.026990491,-1115.514569
0.063830793,-10.81746721,-0.008000313,86.34836243,-0.568278733,-0.631333707,16.17472819
1.48259489,-0.406986645,-0.008805185,-21.33222869,-0.10057657,-0.068376218,31.62673342
-17.87270698,-6.928235951,0.416855419,765.902371,0.682796292,0.025643823,-1114.124118
0.433138105,-11.09663842,-0.007446374,92.24528554,-0.672248848,-0.665509707,16.4902902
1.93184483,-0.449085795,-0.008969458,-27.07435196,-0.167055128,-0.073172643,36.74671707
-17.87118418,-6.914456147,0.419112684,758.5811649,0.750026807,0.011076722,-1115.048504
0.151546697,-10.96725198,-0.004247266,98.15326022,-0.725829448,-0.67024927,9.743833272
1.745713952,-0.711020955,-0.007617456,-30.79525008,-0.218748127,-0.065245723,37.4813243
-17.7091598,-6.560363749,0.420901355,760.3040387,0.810056188,0.017172001,-1120.92793
0.095620051,-10.9626226,-0.002601656,117.2380341,-0.734081866,-0.689504734,-1.858098478
2.366338815,-1.436609286,-0.005207264,-14.31325901,-0.393767112,-0.039762148,27.84546381
-17.88919452,-6.194045544,0.422600255,743.0765017,1.024926556,-0.003866692,-1119.173894
-0.050856027,-11.17148007,-0.002525056,112.9230884,-0.720503276,-0.68836977,-0.045354403
2.397794636,-1.206122181,-0.005906133,-15.29528351,-0.364931014,-0.038291975,28.67166135
-18.00170857,-6.262461767,0.423043721,742.6853124,1.023868651,-0.002920721,-1119.682387
0.036195789,-11.57549528,-0.000399696,111.9642848,-0.696484197,-0.681160414,-4.085027478
2.521128375,-0.736561994,-0.007572235,-17.74948559,-0.292965038,-0.041043153,30.92869088
-18.19777322,-6.383758886,0.422489656,739.5102856,0.951205191,-0.001804423,-1115.158181
-0.066891382,-11.4093088,-3.83E-05,115.3425376,-0.702217629,-0.682489709,-6.234585097
2.350648044,-0.895254986,-0.007433263,-18.43597186,-0.308139904,-0.036286123,31.28926971
-18.08459584,-6.336679377,0.42301485,738.1419209,0.963946475,-0.0026851,-1115.649742
-0.008923036,-11.30792759,-0.002899319,110.0502242,-0.708894923,-0.688178691,1.784015033
2.467385867,-0.935318513,-0.007113975,-13.98071114,-0.332121023,-0.036979829,29.02504157
-18.15789831,-6.28938496,0.423075316,741.7441955,1.009768194,-0.002097369,-1118.852963
-0.296685717,-10.68293468,-0.004415065,111.9416068,-0.741008943,-0.673415109,3.444615123
2.000157327,-1.346589972,-0.004292692,-24.92349537,-0.34611109,-0.055614497,31.60980396
-17.67474678,-6.50343485,0.418390839,746.389653,0.888419549,0.005610973,-1110.847904
-0.813922914,-11.48428513,-0.000102638,115.1118839,-0.731396862,-0.659051481,-6.1627411
2.486500577,-1.014789933,-0.004369526,-12.2844919,-0.275800111,-0.060037616,23.25043154
-17.71778426,-6.141256205,0.422152617,739.6056348,0.922289161,-0.013964119,-1113.47053
-0.658096721,-11.68407629,-0.000823224,115.8617428,-0.722948354,-0.662476707,-5.432122804
2.712022164,-0.873588401,-0.0040269,-11.2546758,-0.25162545,-0.058036607,21.30210369
-17.85137382,-6.297149884,0.422473971,738.7189902,0.910955782,-0.009187559,-1113.424931
-0.446992096,-11.91103479,-0.001447881,111.1806074,-0.716051372,-0.666886072,-1.923661761
2.854595737,-0.644641763,-0.005137383,-13.35003101,-0.232522626,-0.05631237,23.60459912
-17.9064879,-6.419361415,0.421306714,739.5768209,0.914123535,-0.010223966,-1111.917994
-0.798788105,-11.3184247,0.000261915,114.6298578,-0.733865002,-0.658613705,-6.500531511
2.300363234,-1.146471415,-0.004566255,-14.78293628,-0.300849828,-0.056151559,25.43417878
-17.59552101,-6.143426153,0.422407048,740.4461573,0.929313209,-0.014994781,-1114.515402
0.266821469,-11.11440357,-0.007572614,90.20546293,-0.549519376,-0.630055602,12.8252607
1.775490578,-0.273792097,-0.009779346,-23.90994392,-0.151331778,-0.059443801,35.35927823
-17.93929193,-6.561805245,0.416765409,771.6346362,0.77729145,0.030177341,-1119.705606
0.308829434,-11.04973317,-0.008911826,96.41415453,-0.578601467,-0.631866664,12.6211438
2.060695584,-0.270529681,-0.010710769,-19.86582722,-0.168410178,-0.062854376,35.29968443
-18.21239897,-6.777663212,0.417048724,769.6222122,0.766187817,0.027586029,-1118.572034
0.270152466,-11.12985926,-0.007604323,96.96045569,-0.559652183,-0.62818632,9.482990765
1.839273264,-0.249701856,-0.009815386,-19.05307528,-0.152221705,-0.060751234,32.92133537
-18.03266917,-6.596142764,0.416086018,772.1826914,0.780182565,0.030360975,-1118.903047
0.306095852,-11.03254502,-0.007676052,92.39422855,-0.553642993,-0.628723261,11.85956326
1.752502258,-0.298287024,-0.008660948,-21.03039586,-0.138077705,-0.061368667,31.73124966
-17.96236807,-6.677018853,0.416751672,770.9867622,0.74644139,0.030635691,-1118.540002
0.253964079,-10.92869994,-0.008207421,89.74639719,-0.548544403,-0.628805107,14.02639085
1.695848742,-0.344317422,-0.007862176,-21.7080504,-0.119456223,-0.064453071,30.4498492
-17.96454005,-6.794424467,0.416965857,769.6824271,0.732774377,0.029122041,-1117.763753
0.411589564,-11.93926682,-0.008207877,79.01859924,-0.598565237,-0.659128326,22.59472353
2.290367182,-0.458111689,-0.004323871,-16.25142189,-0.220195549,-0.052854056,23.46359361
-17.89926523,-6.58674346,0.415698153,778.0684935,0.867093676,0.023984228,-1123.345441
0.155494951,-11.55958342,0.006486739,99.88952821,-0.610354899,-0.653594138,-12.95504474
0.509812493,-0.522784553,-0.002293513,-4.067011804,0.013285766,0.011832219,4.900653754
-18.6118083,-7.510690528,0.432154397,717.4725681,1.320641688,0.067687861,-1132.63794
0.062206205,-11.56345647,0.002209411,98.54349334,-0.659170008,-0.680336344,-2.400465252
1.039818743,-0.595760087,-0.001349273,0.724742007,-0.000698073,0.011667327,0.974521323
-18.56657165,-7.475233782,0.436257395,722.3337493,1.33009514,0.066462427,-1142.279859
0.120177933,-11.54728239,0.003868169,102.1219975,-0.695426284,-0.679759763,-6.175658765
1.300584171,-0.593525265,-0.002419983,-1.011944422,0.000368408,0.00648421,3.825626407
-18.5349132,-7.341530379,0.436692792,728.5659949,1.327889249,0.064217138,-1146.150466
0.248784387,-11.57815786,0.005612256,104.4602623,-0.729097761,-0.678358034,-9.570381069
1.517659265,-0.568483503,-0.003803248,-2.778565683,0.003874659,0.000599635,7.202376408
-18.47113132,-7.217734903,0.435494056,733.0658338,1.321074369,0.059946285,-1146.156443
0.239284399,-11.5904468,0.006161626,104.6746994,-0.734427719,-0.675458041,-10.60900884
1.540714287,-0.522281958,-0.004060997,-3.462526003,0.016019411,8.29E-05,7.69174094
-18.44111494,-7.178805454,0.435812818,733.6479043,1.338318972,0.060923246,-1147.512094
0.434609464,-11.51154506,0.007622236,113.7702574,-0.659546063,-0.64702419,-21.34504469
-0.359297332,-0.474794477,-0.004685879,-12.0382594,-0.001401462,-0.004285605,14.64113138
-18.71121696,-7.18349744,0.436993596,732.901888,1.417783075,0.071066215,-1151.586122
0.055773585,-11.42304334,0.007590359,114.4872121,-0.684744563,-0.648614549,-20.80070168
0.312681966,-0.220412931,-0.004416336,-4.358255374,0.085286163,-0.005061629,7.643318979
-18.52580859,-6.996732692,0.435363511,736.9074864,1.469809296,0.066233789,-1152.164343
0.440789544,-11.63779794,-0.003488616,149.3990698,-0.94030147,-0.654381387,-13.82760908
-0.580141746,-0.508378311,-0.00224823,-6.95367684,0.028193525,-0.009790554,7.472289465
-18.8675505,-7.90238561,0.431926886,708.4378947,1.624976628,0.020830406,-1132.875704
0.636251394,-10.42563869,-0.000194581,129.1222244,-0.969645297,-0.704306676,-5.522683094
0.808884456,-2.780447983,-0.005291871,-10.78057179,-0.744975981,-0.022087844,35.08465301
-18.51440043,-6.367496349,0.422101194,748.7905277,0.968441234,0.01182342,-1120.43602
0.922700019,-11.14811665,0.003040985,119.1853725,-0.811660637,-0.681765458,-11.00201599
-1.981173764,0.929897426,0.004327593,4.208165463,0.211297717,0.008296486,-14.76227095
-18.47956731,-7.003886284,0.427948631,735.5478423,1.276138444,0.024490284,-1131.85509
0.959703454,-11.36741962,0.005002458,111.807078,-0.790474322,-0.684682461,-10.7878743
-1.946145278,0.903425575,0.006349016,10.33292287,0.113556805,0.014639473,-19.16982279
-18.59539156,-7.193124113,0.428767562,733.5232636,1.286520747,0.02959575,-1132.628242
-1.838572928,-12.04944242,0.003463708,107.5257493,-0.476797201,-0.634964075,-15.56218467
-0.078399502,0.201020037,0.00316899,8.623233283,-0.006717488,0.002462654,-9.801788615
-18.54787933,-7.937107895,0.437031356,710.2852472,1.465781664,0.081251298,-1141.471006
-1.837187419,-12.1079557,0.00382417,109.4147768,-0.454605911,-0.631263011,-17.92490221
-0.173625477,0.244260708,0.003584651,10.43786211,-0.008220424,0.002604391,-11.39283084
-18.61378836,-8.204864683,0.434393953,700.1159259,1.457020187,0.073299472,-1130.998516
-1.036783755,-12.05209746,0.002497261,102.0343691,-0.591346976,-0.655108303,-7.325937494
0.147725506,0.572721822,0.004890157,8.36521543,0.058892278,0.01564823,-15.05797414
-18.25012526,-7.357344923,0.43800487,731.5498306,1.430258014,0.07688505,-1153.343205
-0.420973932,-11.80230501,0.004200662,107.3174136,-0.628187794,-0.651326274,-12.45633853
0.219339401,0.675289004,0.005796168,9.820402195,0.063612982,0.020048164,-17.72969855
-18.40621998,-7.43044195,0.43604633,730.0939248,1.421629462,0.065689889,-1148.429113
-0.612207934,-11.67331423,0.005849948,109.1105308,-0.592288807,-0.639408636,-17.65463688
0.357753252,0.462210892,0.004563902,9.248136898,0.03386407,0.00846981,-14.02316295
-18.49578418,-7.364870972,0.437652073,729.705445,1.429044409,0.075285477,-1151.573445
0.574587648,-11.41439047,0.007873406,110.3864852,-0.711241727,-0.666830776,-17.67984287
-1.450580783,0.376906175,0.006106705,13.08052629,-0.017158821,-0.002790378,-16.04236597
-18.21463228,-7.445593591,0.431039086,726.4609153,1.328718824,0.05037811,-1134.987905
0.554449481,-11.43645057,0.008104745,109.9761351,-0.708655303,-0.665352955,-17.98429342
-1.365268978,0.344110645,0.005861495,12.706004,-0.026203266,-0.003395079,-15.19557898
-18.23557086,-7.403972654,0.431475249,726.4192214,1.330702802,0.051564983,-1135.805806
0.450216821,-11.49021649,0.008180118,108.1119882,-0.725912445,-0.668772128,-16.4577142
-1.552965856,0.384746369,0.005807093,8.44207793,-0.029560396,-0.001134792,-12.8180993
-18.2675269,-7.347380528,0.432890334,729.454269,1.339936764,0.054915182,-1140.184188
0.435962101,-11.49771142,0.008140693,107.8047624,-0.72504256,-0.667399368,-16.31661067
-1.502535869,0.35695505,0.00556859,8.429505148,-0.035059765,-0.001428039,-12.269408
-18.31804837,-7.32921676,0.433094117,729.1925116,1.337585048,0.056105997,-1140.370508
0.367533646,-11.53165108,0.008077756,106.4194312,-0.736168155,-0.669294275,-15.06427458
-1.57822262,0.397713522,0.005459164,6.039107466,-0.038149634,8.26E-05,-10.79825794
-18.38628936,-7.300024865,0.433996302,732.2680879,1.34584154,0.058241828,-1143.806895
0.369943701,-11.55979229,0.008362163,106.6439092,-0.741731406,-0.669855831,-15.48333236
-1.625275146,0.392425561,0.005990852,6.171825474,-0.037322131,0.00158961,-11.83984068
-18.31857479,-7.298574463,0.434173382,733.0050186,1.347698076,0.057999818,-1144.553552
0.051671702,-11.69894236,0.003934857,112.8850925,-0.688919646,-0.667649849,-12.71521827
-0.167129513,0.887670609,0.007994628,8.217992945,0.094920808,0.023957948,-21.46237276
-18.43784852,-7.71194253,0.431795735,723.6849567,1.389623266,0.044030586,-1135.940361
0.831972003,-11.45903329,-0.002346666,154.4652821,-0.982173941,-0.648607566,-17.78331956
0.713814095,0.562174095,0.002730413,5.246781358,-0.02578889,0.005915464,-7.298602847
-18.62942345,-7.827645137,0.432651987,716.0370041,1.569619906,0.028720749,-1137.158966
0.775273657,-11.50906416,-0.002320642,154.3121342,-0.975338487,-0.648644612,-17.89590123
0.679895623,0.507287287,0.003044427,6.489094194,-0.024558976,0.007706402,-8.585597812
-18.67992132,-7.740295983,0.432340161,714.7834483,1.57557276,0.028181314,-1136.093127
0.61536778,-11.5607014,-0.002846648,153.014853,-0.962111082,-0.650147461,-16.53287098
0.637683561,0.505093545,0.002893836,8.149817166,-0.029709452,0.010781196,-9.217243273
-18.75450685,-7.830313584,0.432246445,712.7761119,1.597108108,0.025171298,-1135.246303
0.603832147,-11.56509027,-0.002954299,151.8838799,-0.954416289,-0.651702797,-15.87170424
0.66387646,0.545464596,0.002534781,7.884228773,-0.029168635,0.009320651,-8.428761722
-18.76033892,-7.864055828,0.431896945,711.0470665,1.600285529,0.023238642,-1133.726438
0.54109427,-11.60010986,-0.002868106,150.9110363,-0.942818483,-0.652267962,-15.74891641
0.640882357,0.554299123,0.002639929,8.949675264,-0.025474379,0.010227844,-9.30219429
-18.76721438,-7.865176033,0.432122999,709.6994389,1.606141157,0.021831108,-1133.471756
0.375982884,-11.50091624,-0.004078111,154.7810561,-0.968053859,-0.652660965,-15.03540401
0.520692307,0.576212481,0.002638824,8.638637251,-0.010478585,0.010436881,-9.49526793
-18.60600708,-7.683606587,0.431993182,711.0506394,1.653161238,0.02284261,-1135.322854
0.699427427,-11.51669083,-0.002575174,154.7300665,-0.960817763,-0.648943747,-18.02389092
0.632370241,0.607427632,0.003048134,10.1642571,-0.009382029,0.012202318,-11.14976693
-18.77598691,-7.594111971,0.433603615,716.4655948,1.606267476,0.033805944,-1140.165146
0.320869212,-9.817487883,-0.002784152,127.0981316,-0.69136012,-0.66875121,-9.137299635
-1.633587524,1.730690593,0.008831144,29.76969214,0.412507713,0.039835808,-42.86577653
-17.27119755,-5.869330837,0.421684679,753.1294623,0.97530268,0.012235825,-1122.741597
0.279902551,-9.954394373,-0.002513075,128.1206362,-0.697586934,-0.674332424,-9.65249637
-1.651087874,1.783891313,0.0079134,25.92316317,0.416383305,0.038877437,-39.34992745
-17.33437619,-5.924547342,0.422842938,755.3313554,0.984872797,0.012299172,-1126.066799
0.285005732,-10.10208861,-0.002133814,126.6285073,-0.711522761,-0.677412432,-8.965801289
-1.689641761,1.799032052,0.007250248,21.42943436,0.424245762,0.036693698,-35.94822472
-17.46352878,-5.916398442,0.423669079,756.7253174,1.00005985,0.011719576,-1128.504921
-0.059019325,-10.32801683,-0.003264171,115.9866232,-0.720163602,-0.669649741,-1.479495089
-1.764163768,1.294446334,0.006246481,40.24969853,0.290749926,0.053530849,-41.50173808
-17.50835673,-6.408885935,0.420353887,753.5446282,0.87318065,0.004339671,-1117.52085
0.903971005,-10.30624091,0.00081401,134.9230025,-0.722766896,-0.673389291,-18.40174338
-2.86038299,1.578999071,0.006492034,14.12952841,0.416285938,0.036225072,-30.13749429
-18.02431475,-6.466665332,0.425184501,735.5478434,0.842814315,-0.001877708,-1114.810791
0.277806427,-10.49636171,-0.001732344,121.7850828,-0.720248614,-0.685364824,-6.403158598
-2.259125789,1.525126947,0.006588019,22.16294559,0.42720038,0.044732332,-35.47491769
-17.85175027,-6.235468318,0.42159257,743.213639,0.970937356,-0.005549357,-1116.07509
-0.496059813,-10.94825762,-0.00354784,111.4597065,-0.733804035,-0.669611479,1.965340216
-2.068965063,1.325661648,0.003075326,18.34964873,0.334616537,0.054418499,-25.71371878
-17.63552663,-6.497857687,0.418101022,742.1500294,0.879308256,-0.003216658,-1107.450439
-0.614839101,-11.07252778,-0.002918,110.8514829,-0.725067746,-0.667692286,0.962333756
-2.169780617,1.289064732,0.003342055,14.61915379,0.335318064,0.05136407,-24.01262569
-17.54423378,-6.389091556,0.419563892,742.3700623,0.906048496,-0.011168699,-1110.350916
-0.681795989,-11.22016708,-0.000372529,112.4318597,-0.728730439,-0.663230243,-4.228737173
-2.187323673,1.242901165,0.004464406,14.83355472,0.321908383,0.052544107,-25.70579974
-17.4686485,-6.239679309,0.421106746,743.1191389,0.923596202,-0.014500391,-1113.660679
0.227814091,-11.56813408,-0.005176645,93.34476015,-0.615646482,-0.666241258,10.79745034
-2.799265162,0.599397333,0.005285844,14.86934286,0.192605156,0.059834242,-23.81165491
-17.75710132,-6.488008245,0.419304083,757.3873585,0.890276126,-0.000642942,-1117.878353
0.391758863,-12.08211127,-0.007586076,77.71124265,-0.571262382,-0.645499927,20.8547135
-1.989844705,0.209912091,0.007044834,27.70765681,0.154106054,0.059663547,-32.77916473
-18.60982442,-6.427953535,0.414969137,780.4196756,0.891346843,0.029305892,-1124.022518
0.271328087,-12.01417566,-0.007917714,81.35179581,-0.561468961,-0.648758457,19.43926846
-1.9649389,0.346391546,0.006156902,27.9565927,0.160628402,0.058547839,-31.5593637
-18.6521741,-6.392866452,0.415680536,782.5546269,0.905110336,0.033549535,-1126.904903
0.120252794,-11.75204991,-0.007502773,81.28545504,-0.584936727,-0.67337575,20.68214507
-2.754906921,0.414457982,0.004048107,13.32019621,0.219342848,0.052969316,-21.26182002
-17.97326821,-6.490989867,0.416111786,770.9052093,0.872745616,0.005871703,-1119.45947
0.214435129,-11.8287506,-0.00807024,79.25226415,-0.600134645,-0.672490053,23.0289994
-2.578676271,0.44280197,0.00353361,11.4072876,0.23506845,0.052586975,-19.84911731
-17.97698518,-6.568834327,0.415061212,774.2150341,0.866811443,0.011484623,-1119.569601
0.374088707,-11.87054541,-0.007958742,81.51282562,-0.603455931,-0.66672656,21.38546502
-2.42406806,0.420273255,0.004218139,13.85720149,0.2272592,0.054496759,-22.23798422
-17.99544998,-6.674854452,0.416228191,777.3609163,0.86732276,0.023352146,-1123.788542
0.65348377,-11.59748031,-0.009286867,85.57705449,-0.60837324,-0.659220988,21.07635006
-2.429353744,0.347444888,0.006153819,15.4622886,0.215364205,0.060413288,-26.31162052
-17.83810379,-6.556283616,0.414850788,777.0726003,0.839003825,0.021263907,-1120.555197
0.695128226,-11.36246256,-0.009827744,92.04532333,-0.596226183,-0.647531726,17.61321674
-2.262518475,0.175239964,0.009350143,23.18529263,0.185431546,0.060364842,-35.00216125
-17.89935498,-6.599981875,0.415226612,776.3053526,0.81504945,0.025834892,-1120.36331
-0.075785373,-10.00497911,-0.003937776,94.63500636,-0.648468111,-0.657946159,8.417429252
-1.168677705,0.687217415,0.012105635,27.13880223,0.264709577,0.045558795,-43.46930415
-17.65941152,-6.399227969,0.421076227,780.4813064,0.731293199,0.029513783,-1130.483435
0.017850498,-10.85677438,-0.008557111,86.84245651,-0.577045813,-0.630003758,17.02813993
-1.552394084,0.413767326,0.007953327,19.65672081,0.114236449,0.067853284,-29.61948962
-17.92989848,-6.982815007,0.417345054,766.5830789,0.689284147,0.026990491,-1115.514569
0.063830793,-10.81746721,-0.008000313,86.34836243,-0.568278733,-0.631333707,16.17472819
-1.48259489,0.406986645,0.008805185,21.33222869,0.10057657,0.068376218,-31.62673342
-17.87270698,-6.928235951,0.416855419,765.902371,0.682796292,0.025643823,-1114.124118
0.433138105,-11.09663842,-0.007446374,92.24528554,-0.672248848,-0.665509707,16.4902902
-1.93184483,0.449085795,0.008969458,27.07435196,0.167055128,0.073172643,-36.74671707
-17.87118418,-6.914456147,0.419112684,758.5811649,0.750026807,0.011076722,-1115.048504
0.151546697,-10.96725198,-0.004247266,98.15326022,-0.725829448,-0.67024927,9.743833272
-1.745713952,0.711020955,0.007617456,30.79525008,0.218748127,0.065245723,-37.4813243
-17.7091598,-6.560363749,0.420901355,760.3040387,0.810056188,0.017172001,-1120.92793
0.095620051,-10.9626226,-0.002601656,117.2380341,-0.734081866,-0.689504734,-1.858098478
-2.366338815,1.436609286,0.005207264,14.31325901,0.393767112,0.039762148,-27.84546381
-17.88919452,-6.194045544,0.422600255,743.0765017,1.024926556,-0.003866692,-1119.173894
-0.050856027,-11.17148007,-0.002525056,112.9230884,-0.720503276,-0.68836977,-0.045354403
-2.397794636,1.206122181,0.005906133,15.29528351,0.364931014,0.038291975,-28.67166135
-18.00170857,-6.262461767,0.423043721,742.6853124,1.023868651,-0.002920721,-1119.682387
0.036195789,-11.57549528,-0.000399696,111.9642848,-0.696484197,-0.681160414,-4.085027478
-2.521128375,0.736561994,0.007572235,17.74948559,0.292965038,0.041043153,-30.92869088
