-52.32686,-27.78758,703.6425
-53.96907,-33.36341,702.4685
-52.20903,-28.40291,699.0849
-50.74213,-23.49062,700.902
-48.44882,-16.1336,706.4023
-49.20166,-17.76735,706.5691
-48.56154,-16.06969,707.6946
-49.22699,-17.55791,707.5947
-53.88005,-33.2153,703.6973
-55.9028,-38.60928,703.3579
-49.76028,-18.73643,708.4741
-50.37483,-20.31091,707.4567
-47.37396,-16.16334,716.0082
-50.21027,-19.65745,708.4557
-49.96975,-19.28825,709.6067
-40.2499,0,744.5237
-50.53029,-20.33012,709.0692
-61.72543,-48.95916,709.0283
-62.82372,-49.9968,707.9865
-63.09485,-50.33439,708.2396
-94.97166,0,566.5528
-41.58548,-5.740321,721.3796
-41.73835,-4.640572,718.9733
-41.30707,-2.412065,719.2451
-46.77098,-17.90589,697.6855
-45.2277,-11.17786,714.5982
-34.34461,-5.256149,654.4255
-34.77161,-5.203975,649.5145
-34.61481,-5.399051,651.3556
-35.72983,-9.486544,653.153
-35.01278,-4.613987,646.5895
-34.92733,-4.915141,647.6957
-37.33488,-10.48742,642.3446
-37.08298,-10.27354,643.4794
-35.10942,-4.243114,645.4627
-36.84289,-10.07455,644.6914
-35.14703,-2.10223,643.1667
-35.81349,-4.821692,641.1865
-35.95467,-4.935173,640.4106
-36.08691,-2.523313,637.4818
-34.22813,-5.039329,655.3519
-35.00499,-4.364867,646.2775
-35.02149,-4.275051,646.0881
-35.60313,-7.027905,646.3669
-36.68747,-10.19387,646.304
-38.18993,-13.52212,646.1273
-38.46875,-11.47458,637.8358
-39.32239,-14.08214,640.1381
-38.91397,-11.76689,636.1644
-166.9313,-82.3585,691.3598
-168.9465,-81.30867,692.0675
-171.6099,-74.92607,683.6086
-128.4267,-78.65057,708.8046
-138.3498,-80.45257,708.6676
-143.5577,-82.10761,705.269
-153.1729,-74.37565,665.8178
-162.6627,-76.40817,676.1759
-164.7958,-74.68678,675.6211
-165.2033,-79.34731,682.8129
-151.7972,-79.84115,668.3487
-146.9963,-76.30047,664.7866
-144.7721,-76.23173,664.4362
-141.4058,-76.2874,664.5857
-159.3575,-86.04342,693.6714
-154.2022,-86.92861,702.8573
-126.602,-75.0561,674.8969
-124.6077,-74.68409,674.5941
-134.5326,-77.49136,677.7623
-141.7998,-83.99397,707.5696
-155.0457,-84.62322,709.1666
-161.9079,-87.27161,704.5078
-163.6963,-85.76167,704.2037
-158.2194,-87.33606,702.0266
-158.8381,-87.00906,702.2042
-161.3403,-87.09046,698.358
-144.19,-84.31221,706.5702
-128.2593,-76.91058,689.6642
-161.3208,-85.49086,700.479
-159.6465,-85.13612,707.4694
-157.8836,-76.31744,670.8772
-138.1954,-76.4684,665.6027
-154.7986,-85.08706,704.2249
-152.9887,-84.85917,697.6785
-47.40146,-15.96874,768.498
-44.83159,-15.40068,760.2664
-24.11053,-4.585961,681.9826
-24.10702,-2.148163,675.0347
-25.1013,-2.122422,686.619
-24.65919,-4.500088,683.8167
-40.75498,-13.71427,739.1017
-40.13667,-6.074903,730.3565
-41.55541,-3.578509,714.3654
-35.02275,-4.459289,646.2894
-59.65944,-31.21014,782.0607
-54.65173,-30.03134,773.8585
-41.91713,-19.81758,739.8998
-43.64335,-25.37448,733.627
-69.85768,-48.98124,772.7564
-81.08937,-45.89371,791.8909
-46.67068,-31.86628,729.0823
-64.18117,-50.89717,752.2514
-85.76376,-64.00217,759.3825
-81.87237,-63.03335,752.7643
-62.93258,-52.38654,718.2026
-100.6921,0,823.9808
-46.54052,-18.28484,719.4207
-171.1365,-81.45406,718.3303
-183.5485,-73.53272,697.5152
-169.1494,-83.49699,702.8327
-174.263,-80.44176,705.83
-182.7505,-75.55686,703.7715
-178.3462,-66.94546,672.3088
-87.64604,-24.41504,587.9752
-88.91965,-54.50602,620.6965
-73.92885,-17.87353,806.2034
-66.92337,-32.3089,791.0546
-248.3993,0,734.6021
-85.06982,-55.00639,624.1123
-89.40243,-60.39311,633.7256
-34.56646,-7.499543,659.4073
-39.53437,-16.96148,656.012
-35.83839,-10.90921,662.0233
-36.20931,-11.21536,659.9411
-221.5801,0,637.0714
-36.57989,-11.73537,657.8079
-35.42381,-9.423141,658.6526
-48.64439,-31.28912,647.6089
-49.0105,-31.00092,644.3833
-89.84279,-68.61604,710.6289
-66.51833,-53.7693,707.6649
-66.52283,-53.67098,705.7903
-170.2394,-73.43325,679.0241
-116.887,-73.93851,679.9518
-105.0439,-73.10328,690.3014
-64.45359,-51.59398,701.6302
-66.57752,-53.76758,703.3511
-105.4836,-71.29888,669.1206
-46.1582,-22.41057,686.1821
-47.57574,-26.44245,681.1097
-36.95763,-14.50558,685.1364
-38.53327,-14.63316,687.6868
-49.73632,-34.43281,658.7911
-47.38778,-29.91676,659.7671
-33.09311,-5.423349,663.1189
-71.52581,-54.9584,643.1376
-64.61355,-50.25363,644.5872
-64.2812,-51.18545,650.0107
-42.0779,-20.88472,657.6685
-53.84316,-39.65381,648.5618
-64.08659,-46.81192,634.1718
-64.61847,-48.85017,639.2144
-55.76509,-32.07586,618.4047
-61.26702,-49.73438,687.064
-60.53426,-48.08658,690.628
-61.75544,-48.38589,699.938
-61.44827,-47.9296,701.2921
-58.57888,-44.994,646.556
-52.30182,-31.63744,630.7767
-53.38727,-34.20624,633.8016
-47.60626,-21.7358,618.5365
-54.15991,-35.8109,692.5181
-54.19461,-35.2373,694.4937
-54.18736,-34.74816,696.1937
-37.89138,-11.91095,692.6481
-89.55748,-68.52862,676.8994
-41.5292,-12.84616,625.0319
-52.18856,-27.32163,706.5112
-41.74875,-3.933174,716.6845
-42.37019,-6.577044,718.4814
-43.09071,-8.14709,717.7268
-38.27179,-15.02596,664.0751
-37.95879,-14.25425,656.9192
-36.93781,-12.36027,655.7379
-108.6008,-34.80729,577.7935
-111.5453,-39.51741,581.9212
-116.1768,-44.66702,586.016
-103.2086,-35.17146,586.747
-105.8916,-34.58616,581.8714
-74.21524,-49.01883,621.8265
-49.10612,-30.27692,641.7163
-109.5366,-59.49582,622.2108
-121.0068,-48.46385,588.5593
-97.11224,-70.58977,678.0764
-116.3867,-61.85939,625.4143
-106.4062,-70.94711,664.5304
-104.3963,-72.55318,684.1219
-62.50057,0,798.527
-177.1926,0,826.2064
-198.0318,0,818.9103
-236.461,0,779.7502
-241.674,0,767.5205
-235.3674,0,678.9797
-230.6985,0,667.1088
-119.9604,72.72032,664.4698
-110.1578,69.49274,651.3992
-126.9156,52.44917,592.0819
-122.9511,52.77155,598.1271
-120.1437,53.57515,604.1088
-140.2607,60.93428,613.9854
-118.022,65.99153,635.9026
-97.67059,63.91147,637.5715
-110.1473,75.3086,716.5864
-98.93666,71.88109,717.5424
-89.76709,68.32796,727.0078
-92.8988,69.64241,733.8875
-136.3397,81.42827,726.6368
-139.9008,82.34981,734.9547
-165.7502,82.57382,740.4554
-92.64522,11.94399,573.7297
-96.03522,12.2015,569.4867
-98.18726,12.03012,566.2546
-97.69248,8.935121,565.1341
-97.31955,4.716749,564.0308
-166.457,64.37199,653.3628
-162.0695,63.89009,647.585
-163.562,71.11213,668.1432
-167.9627,68.26167,665.7137
-169.8333,64.91427,658.3553
-97.24639,2.651093,563.6772
-102.3458,67.78917,648.6191
-93.2952,66.15464,650.9916
-92.49599,66.82704,656.2142
-128.3461,69.28432,647.8677
-130.2419,68.04915,643.486
-125.1391,66.71832,637.974
-44.11195,13.10235,610.9757
-46.21746,9.389292,602.2853
-45.12197,5.937479,602.4905
-46.2319,17.49427,611.9855
-49.0759,22.2487,613.4877
-50.98876,22.48832,608.5382
-53.4981,22.29361,603.9434
-39.75367,2.838937,618.4104
-40.17859,5.922207,618.859
-51.08025,13.29639,598.4943
-65.99741,9.470801,589.732
-42.82585,14.05805,696.8956
-44.4833,16.26389,695.652
-44.27633,19.61408,687.4619
-52.48923,39.17099,666.1029
-52.43692,38.75608,670.3031
-56.99466,45.67439,674.0392
-62.45028,52.3335,673.8565
-67.31231,56.73364,683.6179
-80.52055,65.03522,698.1456
-90.59766,69.2126,703.7677
-63.31224,52.09732,660.053
-63.79107,51.74479,655.2335
-29.41841,3.916012,692.0783
-57.32672,40.46078,763.0071
-48.59321,32.41354,751.6868
-46.18872,26.93867,752.2531
-73.03744,5.296461,585.5827
-80.17252,4.713865,581.3666
-78.93114,58.98182,642.7529
-70.31573,43.83086,616.5305
-86.34895,40.69624,603.5491
-91.36346,46.75159,608.5837
-104.957,48.24,605.6067
-30.1154,9.197174,686.5222
-28.86054,9.230639,684.1718
-47.09071,26.61518,677.3718
-35.89147,12.45859,667.1595
-37.43793,14.35101,667.2252
-37.66552,14.51707,666.6237
-37.93422,14.71852,665.7453
-30.42119,1.751554,666.7167
-27.62913,9.175182,678.8898
-27.83416,9.111362,677.4396
-24.87721,4.346101,675.195
-46.28832,20.98195,623.4532
-45.70497,22.58746,633.1838
-47.1632,25.31167,635.2296
-32.65887,3.842054,662.9997
-36.04108,9.059802,695.0119
-32.41364,7.112585,666.7898
-32.78741,6.966551,665.7723
-30.16444,5.021741,668.7787
-33.85953,4.604003,658.3299
-34.08849,4.868641,656.7034
-41.56429,19.79907,661.4354
-40.76675,12.58185,628.7562
-38.08068,5.663703,630.6355
-37.47445,5.522647,633.2598
-42.26315,21.22343,649.605
-44.35265,23.91688,646.0399
-36.59547,15.45507,679.9664
-42.38727,18.22846,635.9886
-43.115,18.78893,633.9744
-72.2898,59.50416,721.0173
-73.40307,59.90372,713.6816
-61.15021,49.53929,746.5935
-51.97197,41.75631,738.7385
-48.35358,36.27377,739.7848
-69.33553,57.58167,730.5417
-51.75871,41.73558,728.6484
-48.90304,36.91845,728.9321
-67.42525,56.48395,727.6676
-45.06024,20.17089,723.809
-45.59739,23.8992,724.8107
-47.24524,28.57495,723.4193
-47.94252,29.02757,721.7746
-38.27077,3.731094,705.0829
-39.60358,3.655404,707.701
-40.976,5.810236,708.3174
-49.4504,25.20709,691.9355
-51.62747,30.52491,690.7027
-53.48058,37.82446,683.0196
-70.9295,57.77359,704.3889
-49.9892,37.50936,724.7856
-49.45747,37.26954,726.7822
-64.09948,53.84014,721.5974
-63.53619,53.18349,719.9418
-69.23214,56.23232,704.8353
-67.7685,54.866,705.2896
-67.91007,55.08132,707.7271
-58.31543,45.52158,711.741
-56.46112,43.35397,712.965
-60.15504,47.44758,710.3546
-54.79226,41.04161,713.9818
-53.32077,38.4343,714.6951
-52.41386,35.63017,714.2723
-52.56074,35.36523,713.5073
-51.73709,32.81702,713.907
-51.53683,32.80513,714.5612
-50.92896,29.85769,714.5632
-51.17654,30.1027,713.9373
-50.83559,27.3728,713.6737
-50.59396,26.90062,714.214
-50.2879,23.73816,713.7235
-50.29037,21.67475,712.3836
-50.55192,21.01801,711.1506
-50.8255,21.60095,711.0065
-50.64353,20.82736,710.0851
-55.8245,44.70207,718.0214
-55.82761,45.3106,719.7746
-59.00836,48.65693,718.4747
-54.03741,33.55067,700.9776
-58.80748,44.05502,699.8774
-58.9826,44.41436,698.4489
-52.32686,27.78758,703.6425
-53.96907,33.36341,702.4685
-52.20903,28.40291,699.0849
-50.74213,23.49062,700.902
-49.20166,17.76735,706.5691
-49.61382,18.48305,707.137
-49.22699,17.55791,707.5947
-49.52387,18.13012,707.7984
-53.88005,33.2153,703.6973
-55.9028,38.60928,703.3579
-50.76746,20.93562,708.4553
-51.04543,22.06265,707.9066
-47.37396,16.16334,716.0082
-50.88964,21.18299,708.6052
-50.8118,21.21243,709.2443
-51.02467,21.66973,709.1055
-61.72543,48.95916,709.0283
-62.82372,49.9968,707.9865
-63.09485,50.33439,708.2396
-41.58548,5.740321,721.3796
-41.73835,4.640572,718.9733
-41.30707,2.412065,719.2451
-46.77098,17.90589,697.6855
-45.2277,11.17786,714.5982
-34.34461,5.256149,654.4255
-34.77161,5.203975,649.5145
-34.61481,5.399051,651.3556
-35.72983,9.486544,653.153
-35.01278,4.613987,646.5895
-34.92733,4.915141,647.6957
-37.33488,10.48742,642.3446
-37.08298,10.27354,643.4794
-35.10942,4.243114,645.4627
-36.84289,10.07455,644.6914
-35.14703,2.10223,643.1667
-35.81349,4.821692,641.1865
-35.95467,4.935173,640.4106
-36.08691,2.523313,637.4818
-34.22813,5.039329,655.3519
-35.00499,4.364867,646.2775
-35.02149,4.275051,646.0881
-35.60313,7.027905,646.3669
-36.68747,10.19387,646.304
-38.18993,13.52212,646.1273
-38.46875,11.47458,637.8358
-39.32239,14.08214,640.1381
-38.91397,11.76689,636.1644
-166.9313,82.3585,691.3598
-168.9465,81.30867,692.0675
-171.6099,74.92607,683.6086
-128.4267,78.65057,708.8046
-138.3498,80.45257,708.6676
-143.5577,82.10761,705.269
-153.1729,74.37565,665.8178
-162.6627,76.40817,676.1759
-164.7958,74.68678,675.6211
-165.2033,79.34731,682.8129
-151.7972,79.84115,668.3487
-146.9963,76.30047,664.7866
-144.7721,76.23173,664.4362
-141.4058,76.2874,664.5857
-159.3575,86.04342,693.6714
-154.2022,86.92861,702.8573
-126.602,75.0561,674.8969
-124.6077,74.68409,674.5941
-134.5326,77.49136,677.7623
-141.7998,83.99397,707.5696
-155.0457,84.62322,709.1666
-161.9079,87.27161,704.5078
-163.6963,85.76167,704.2037
-158.2194,87.33606,702.0266
-158.8381,87.00906,702.2042
-161.3403,87.09046,698.358
-144.19,84.31221,706.5702
-128.2593,76.91058,689.6642
-161.3208,85.49086,700.479
-159.6465,85.13612,707.4694
-157.8836,76.31744,670.8772
-138.1954,76.4684,665.6027
-154.7986,85.08706,704.2249
-152.9887,84.85917,697.6785
-47.40146,15.96874,768.498
-44.83159,15.40068,760.2664
-24.11053,4.585961,681.9826
-24.10702,2.148163,675.0347
-25.1013,2.122422,686.619
-24.65919,4.500088,683.8167
-40.75498,13.71427,739.1017
-40.13667,6.074903,730.3565
-41.55541,3.578509,714.3654
-35.02275,4.459289,646.2894
-59.65944,31.21014,782.0607
-54.65173,30.03134,773.8585
-41.91713,19.81758,739.8998
-43.64335,25.37448,733.627
-69.85768,48.98124,772.7564
-81.08937,45.89371,791.8909
-46.67068,31.86628,729.0823
-64.18117,50.89717,752.2514
-85.76376,64.00217,759.3825
-81.87237,63.03335,752.7643
-62.93258,52.38654,718.2026
-46.54052,18.28484,719.4207
-171.1365,81.45406,718.3303
-183.5485,73.53272,697.5152
-169.1494,83.49699,702.8327
-174.263,80.44176,705.83
-182.7505,75.55686,703.7715
-178.3462,66.94546,672.3088
-87.64604,24.41504,587.9752
-88.91965,54.50602,620.6965
-73.92885,17.87353,806.2034
-66.92337,32.3089,791.0546
-85.06982,55.00639,624.1123
-89.40243,60.39311,633.7256
-34.56646,7.499543,659.4073
-39.53437,16.96148,656.012
-35.83839,10.90921,662.0233
-36.20931,11.21536,659.9411
-36.57989,11.73537,657.8079
-35.42381,9.423141,658.6526
-48.64439,31.28912,647.6089
-49.0105,31.00092,644.3833
-89.84279,68.61604,710.6289
-66.51833,53.7693,707.6649
-66.52283,53.67098,705.7903
-170.2394,73.43325,679.0241
-116.887,73.93851,679.9518
-105.0439,73.10328,690.3014
-64.45359,51.59398,701.6302
-66.57752,53.76758,703.3511
-105.4836,71.29888,669.1206
-46.1582,22.41057,686.1821
-47.57574,26.44245,681.1097
-36.95763,14.50558,685.1364
-38.53327,14.63316,687.6868
-49.73632,34.43281,658.7911
-47.38778,29.91676,659.7671
-33.09311,5.423349,663.1189
-71.52581,54.9584,643.1376
-64.61355,50.25363,644.5872
-64.2812,51.18545,650.0107
-42.0779,20.88472,657.6685
-53.84316,39.65381,648.5618
-64.08659,46.81192,634.1718
-64.61847,48.85017,639.2144
-55.76509,32.07586,618.4047
-61.26702,49.73438,687.064
-60.53426,48.08658,690.628
-61.75544,48.38589,699.938
-61.44827,47.9296,701.2921
-58.57888,44.994,646.556
-52.30182,31.63744,630.7767
-53.38727,34.20624,633.8016
-47.60626,21.7358,618.5365
-54.15991,35.8109,692.5181
-54.19461,35.2373,694.4937
-54.18736,34.74816,696.1937
-37.89138,11.91095,692.6481
-89.55748,68.52862,676.8994
-41.5292,12.84616,625.0319
-52.18856,27.32163,706.5112
-41.74875,3.933174,716.6845
-42.37019,6.577044,718.4814
-43.09071,8.14709,717.7268
-38.27179,15.02596,664.0751
-37.95879,14.25425,656.9192
-36.93781,12.36027,655.7379
-108.6008,34.80729,577.7935
-111.5453,39.51741,581.9212
-116.1768,44.66702,586.016
-103.2086,35.17146,586.747
-105.8916,34.58616,581.8714
-74.21524,49.01883,621.8265
-49.10612,30.27692,641.7163
-109.5366,59.49582,622.2108
-121.0068,48.46385,588.5593
-97.11224,70.58977,678.0764
-116.3867,61.85939,625.4143
-106.4062,70.94711,664.5304
-104.3963,72.55318,684.1219
-126.6684,60.67757,619.909
-132.1738,61.89168,621.906
-137.4914,62.54957,623.663
-138.797,61.69868,619.0017
-135.9601,63.51411,627.9344
-142.5674,62.81584,625.6553
-159.314,61.69755,634.4077
-149.3432,73.79581,663.4661
-104.9517,28.75491,573.7761
-101.8915,22.52716,570.3994
-52.42955,27.22418,615.62
-99.66061,17.4943,568.4083
-88.01842,12.02461,578.4732
-122.0123,79.06919,745.8864
-178.6218,53.29227,618.3363
-86.71033,17.6078,815.0007
-101.3066,16.9972,821.6234
-101.9303,24.9898,818.8852
-102.7455,32.69172,815.3132
-214.616,16.26998,806.0074
-194.431,33.92851,812.8183
-174.3785,33.3487,819.4508
-227.2034,15.67041,792.3928
-232.1625,30.57483,776.0838
-135.5956,16.10523,827.7402
-155.2042,16.33171,827.5179
-117.6645,16.33238,825.8524
-100.837,8.579777,823.3517
-244.2824,13.99083,755.3227
-237.7452,29.19365,763.7905
-246.4355,13.45159,744.4394
-247.4176,12.9304,733.1447
-246.1115,19.34439,731.3362
-244.1502,25.79455,729.0245
-244.2839,11.73153,706.5876
-239.6977,11.14868,692.1111
-231.161,21.17872,676.5504
-246.9081,12.41644,720.6889
-248.1647,6.505904,734.2194
-218.2111,17.8355,636.9543
-226.1398,10.34751,656.4625
-226.5387,20.87579,665.0907
-223.0852,9.286046,647.6354
-92.16201,46.79308,799.502
-107.1077,53.80572,800
-108.8614,59.92379,793.353
-205.422,48.87669,795.473
-217.4941,47.49005,783.5996
-222.0029,52.33035,768.0213
-217.5829,58.28397,764.3637
-168.1147,62.07202,799.4071
-169.8943,55.59637,805.6794
-135.9361,47.10733,812.9188
-153.2309,47.61713,813.347
-235.6095,41.8124,747.3094
-237.7212,39.98672,735.7039
-234.3771,43.78656,720.9688
-229.9243,49.01122,718.064
-234.1588,34.19745,698.2191
-229.8275,32.60369,685.1356
-221.0551,36.77106,671.4737
-216.7584,41.59639,670.2588
-216.5135,30.93718,651.8239
-210.2218,30.86596,633.9476
-214.3387,28.56954,643.7928
-188.6044,72.259,774.0179
-183.2434,76.4023,766.4714
-166.2277,80.58959,762.3768
-154.3367,80.83764,764.334
-136.2577,72.424,784.0707
-149.6203,73.28992,784.6329
-119.1608,76.08601,764.4531
-217.3929,63.0733,733.9978
-213.4873,65.64279,744.7822
-212.7677,63.51193,760.156
-215.6708,52.92151,689.939
-218.2795,55.24696,700.86
-224.9181,53.7453,714.9703
-212.1318,46.02465,669.2607
-202.5395,50.03402,660.0027
-192.776,47.40734,637.1937
-175.3465,81.03779,736.4667
-183.4198,78.86666,731.1667
-177.3204,80.13584,724.5545
-133.1575,81.38274,745.1058
-193.5189,65.2739,685.184
-195.19,67.21112,693.2715
-208.0241,64.37638,706.2089
-193.6313,73.78902,717.3058
-207.8895,66.87906,716.0876
-189.6091,76.3109,724.6341
-189.6425,77.27462,737.6999
-195.8442,74.99816,744.1675
-184.9887,61.18995,663.4913
-188.1117,62.26491,670.1502
-192.7539,59.87207,669.507
-197.5403,57.09591,669.0678
-191.0343,63.5891,677.371
-183.3801,64.58287,671.1053
-128.351,73.92056,665.9235
-150.9333,86.42165,707.2241
-139.4112,77.9942,668.3798
-145.0016,82.20953,707.634
-143.9364,84.35168,706.7574
-142.0728,83.57879,706.1011
-154.9631,86.71192,704.8531
-150.6138,86.0545,706.2705
-45.41019,25.21728,644.5449
-45.29669,24.98853,644.3292
-148.8142,76.24185,665.3462
-126.6684,-60.67757,619.909
-132.1738,-61.89168,621.906
-137.4914,-62.54957,623.663
-138.797,-61.69868,619.0017
-135.9601,-63.51411,627.9344
-142.5674,-62.81584,625.6553
-159.314,-61.69755,634.4077
-149.3432,-73.79581,663.4661
-104.9517,-28.75491,573.7761
-101.8915,-22.52716,570.3994
-52.42955,-27.22418,615.62
-99.66061,-17.4943,568.4083
-88.01842,-12.02461,578.4732
-122.0123,-79.06919,745.8864
-178.6218,-53.29227,618.3363
-86.71033,-17.6078,815.0007
-101.3066,-16.9972,821.6234
-101.9303,-24.9898,818.8852
-102.7455,-32.69172,815.3132
-214.616,-16.26998,806.0074
-194.431,-33.92851,812.8183
-174.3785,-33.3487,819.4508
-227.2034,-15.67041,792.3928
-232.1625,-30.57483,776.0838
-135.5956,-16.10523,827.7402
-155.2042,-16.33171,827.5179
-117.6645,-16.33238,825.8524
-100.837,-8.579777,823.3517
-244.2824,-13.99083,755.3227
-237.7452,-29.19365,763.7905
-246.4355,-13.45159,744.4394
-247.4176,-12.9304,733.1447
-246.1115,-19.34439,731.3362
-244.1502,-25.79455,729.0245
-244.2839,-11.73153,706.5876
-239.6977,-11.14868,692.1111
-231.161,-21.17872,676.5504
-246.9081,-12.41644,720.6889
-248.1647,-6.505904,734.2194
-218.2111,-17.8355,636.9543
-226.1398,-10.34751,656.4625
-226.5387,-20.87579,665.0907
-223.0852,-9.286046,647.6354
-92.16201,-46.79308,799.502
-107.1077,-53.80572,800
-108.8614,-59.92379,793.353
-205.422,-48.87669,795.473
-217.4941,-47.49005,783.5996
-222.0029,-52.33035,768.0213
-217.5829,-58.28397,764.3637
-168.1147,-62.07202,799.4071
-169.8943,-55.59637,805.6794
-135.9361,-47.10733,812.9188
-153.2309,-47.61713,813.347
-235.6095,-41.8124,747.3094
-237.7212,-39.98672,735.7039
-234.3771,-43.78656,720.9688
-229.9243,-49.01122,718.064
-234.1588,-34.19745,698.2191
-229.8275,-32.60369,685.1356
-221.0551,-36.77106,671.4737
-216.7584,-41.59639,670.2588
-216.5135,-30.93718,651.8239
-210.2218,-30.86596,633.9476
-214.3387,-28.56954,643.7928
-188.6044,-72.259,774.0179
-183.2434,-76.4023,766.4714
-166.2277,-80.58959,762.3768
-154.3367,-80.83764,764.334
-136.2577,-72.424,784.0707
-149.6203,-73.28992,784.6329
-119.1608,-76.08601,764.4531
-217.3929,-63.0733,733.9978
-213.4873,-65.64279,744.7822
-212.7677,-63.51193,760.156
-215.6708,-52.92151,689.939
-218.2795,-55.24696,700.86
-224.9181,-53.7453,714.9703
-212.1318,-46.02465,669.2607
-202.5395,-50.03402,660.0027
-192.776,-47.40734,637.1937
-175.3465,-81.03779,736.4667
-183.4198,-78.86666,731.1667
-177.3204,-80.13584,724.5545
-133.1575,-81.38274,745.1058
-193.5189,-65.2739,685.184
-195.19,-67.21112,693.2715
-208.0241,-64.37638,706.2089
-193.6313,-73.78902,717.3058
-207.8895,-66.87906,716.0876
-189.6091,-76.3109,724.6341
-189.6425,-77.27462,737.6999
-195.8442,-74.99816,744.1675
-184.9887,-61.18995,663.4913
-188.1117,-62.26491,670.1502
-192.7539,-59.87207,669.507
-197.5403,-57.09591,669.0678
-191.0343,-63.5891,677.371
-183.3801,-64.58287,671.1053
-128.351,-73.92056,665.9235
-150.9333,-86.42165,707.2241
-139.4112,-77.9942,668.3798
-145.0016,-82.20953,707.634
-143.9364,-84.35168,706.7574
-50.91236,23.9518,711.6382
-51.17941,24.18728,711.6704
-51.1742,25.57376,712.5632
-50.95647,25.22361,712.1575
-55.07059,37.31279,705.6708
-55.30578,37.80537,705.3188
-54.59906,35.88242,705.2972
-54.32637,35.23265,705.7233
-56.26254,41.59409,709.8384
-57.08793,42.66065,708.9972
-55.66549,40.19975,709.2308
-55.58038,40.35708,709.8871
-54.94009,39.33256,710.4312
-54.61651,38.17583,709.7379
-53.85397,36.87621,710.7996
-54.16735,37.96315,711.1793
-53.35937,36.36821,711.961
-53.28601,35.77057,711.5362
-52.81069,34.6376,712.0187
-52.66793,34.70182,712.5224
-52.14326,33.01344,712.8141
-52.41586,33.31702,712.173
-52.21621,32.16999,711.9323
-51.79282,31.18621,712.6764
-54.48951,36.76239,707.9153
-55.10392,38.10938,707.4025
-54.99594,37.49439,706.6519
-54.53294,36.54293,707.2689
-52.77213,33.78283,711.3079
-52.6045,32.9285,711.1501
-53.74647,34.18393,707.4241
-53.55224,34.75149,709.1849
-54.30238,35.79105,707.101
-54.08863,35.0715,707.0051
-54.06756,36.59625,709.5424
-54.938,38.19925,708.4236
-54.43017,36.98845,708.6224
-53.31411,35.35858,710.9224
-53.72403,36.18024,710.3906
-52.94229,34.55993,711.3965
-51.11562,27.82018,712.9503
-50.73497,22.27958,711.0383
-51.01823,21.99349,710.569
-50.92818,21.49061,709.533
-51.12439,22.23037,708.9824
-51.35051,22.79547,708.8511
-51.69937,24.03355,707.9282
-57.95538,43.01229,705.3495
-57.8959,43.02058,705.7774
-59.31585,45.32572,706.3858
-60.30994,46.83048,707.0145
-60.74496,47.49061,707.6599
-60.55242,47.36601,708.2279
-59.81223,46.55859,708.7853
-58.70565,45.26014,709.4273
-57.40602,43.55445,710.0518
-55.83403,41.21296,710.6971
-54.54285,39.15536,711.6514
-53.50824,37.1841,712.3913
-52.62754,35.01652,712.9323
-51.93528,32.82881,713.3152
-51.44827,30.53873,713.3497
-53.11263,32.7851,708.7049
-53.4025,33.29905,707.8981
-52.69122,32.59531,710.4105
-52.79805,32.25444,709.606
-57.92505,44.10581,709.3502
-57.0733,42.95144,709.7556
-51.54949,25.96082,709.8995
-51.24041,25.45473,711.1195
-51.69015,28.29992,711.0993
-52.0145,28.66461,709.8843
-53.5771,33.06666,706.2647
-53.15993,31.35986,706.0566
-52.32434,28.34549,707.4213
-52.89594,30.96038,707.275
-51.96002,26.34364,707.2372
-50.92825,22.84731,710.6164
-51.10538,23.19826,709.8456
-57.79025,42.917,706.0564
-56.45398,40.33331,705.5707
-57.31097,42.06284,705.9319
-58.93412,45.29869,708.5282
-58.83481,45.2827,708.9326
-55.9088,39.42464,706.1532
-51.64123,25.0924,708.0624
-51.18446,26.65887,712.1053
-51.45442,28.11038,711.9295
-51.34203,24.11962,711.318
-58.80163,44.73228,707.0778
-57.27433,42.31085,707.0268
-57.26602,42.58661,707.9766
-58.97774,45.17086,707.8455
-56.02341,40.01057,707.1365
-55.87772,40.15283,708.2045
-53.74059,33.80793,706.7135
-54.22893,35.18692,706.3233
-54.68678,36.49497,706.2457
-52.12021,30.75143,711.1929
-51.57887,29.48845,712.308
-53.24083,32.48087,707.5207
-52.8017,31.43967,708.5771
-52.47076,30.91953,709.7477
-52.41277,29.52653,708.5661
-51.8862,26.8314,708.6976
-51.30952,23.89068,708.9799
-57.24195,42.04588,706.2963
-58.31224,43.84196,706.3978
-63.41586,50.74591,708.6047
-142.0728,-83.57879,706.1011
-45.37203,25.03971,644.0165
-37.00667,0,632.7763
-37.5772,0,630.2032
-38.1847,0,627.1353
-38.88006,0,623.0856
-154.9631,-86.71192,704.8531
-150.6138,-86.0545,706.2705
-45.41019,-25.21728,644.5449
-45.29669,-24.98853,644.3292
-148.8142,-76.24185,665.3462
-51.34203,-24.11962,711.318
-50.83596,-22.87278,712.0948
-51.1742,-25.57376,712.5632
-50.95647,-25.22361,712.1575
-55.07059,-37.31279,705.6708
-55.30578,-37.80537,705.3188
-54.59906,-35.88242,705.2972
-54.32637,-35.23265,705.7233
-56.26254,-41.59409,709.8384
-57.08793,-42.66065,708.9972
-55.66549,-40.19975,709.2308
-55.58038,-40.35708,709.8871
-54.94009,-39.33256,710.4312
