1.013804794,-0.008020397,-1.926479759,-1.264022912,44.50755954
-1.322549162,-0.199231266,-2.114268824,210.5578628,186.5107243
-3.019792328,0.50867242,-0.679167021,1.698400061,-656.5101268
1.009617573,-0.010989735,-2.074352737,0.250653748,50.15832343
-1.342156978,-0.201305497,-2.184260694,212.5042043,189.4121074
-3.003481832,0.506778876,-0.675740939,16.7049383,-662.0251512
0.967126088,-0.012848617,-2.189679678,0.501403154,54.45800616
-1.373030946,-0.201101311,-2.202311463,213.2954018,189.0374651
-3.090006947,0.507524675,-0.706337596,20.95703427,-664.7250382
0.978787414,-0.006845766,-1.881714655,-2.720397802,42.96287046
-1.33564929,-0.19706563,-2.059460734,209.243468,183.4173314
-3.11688258,0.510904011,-0.71909161,-10.26171497,-652.4200396
0.838616854,-0.010819864,-2.210852382,-0.800861695,52.8505901
-1.377389137,-0.194056797,-2.093274926,211.6861287,178.7619183
-3.422562571,0.518467039,-0.742263288,3.499440412,-669.2248861
0.86392477,-0.011371123,-2.232208901,0.122829542,53.4545098
-1.364681022,-0.195275213,-2.125591331,212.4144325,180.5338653
-3.360402744,0.517295385,-0.712881052,10.67221749,-671.9904903
1.016167348,-0.011105736,-2.166596733,3.274127342,50.30571615
-1.272989583,-0.200191738,-2.230248606,214.4637784,187.7098035
-3.006906956,0.511832625,-0.557194321,33.24608083,-679.4569364
0.877608502,-0.006408956,-1.951926516,-3.260893381,43.8889761
-1.345400551,-0.192402164,-2.003451138,208.9605422,176.4805133
-3.36544004,0.518526008,-0.745930875,-18.23344558,-657.7393666
0.866748974,-0.007143035,-1.972594668,-3.818631134,45.5043916
-1.372712904,-0.19289234,-2.002590929,208.7256434,177.23278
-3.383810272,0.517195076,-0.784214615,-19.82605823,-654.48886
0.8217866,-0.01128335,-2.213763284,-1.907812514,54.09453456
-1.41185946,-0.194296849,-2.079793109,211.1606044,179.1215346
-3.452607367,0.517014908,-0.795989961,-1.489804708,-663.751277
0.848342991,-0.012045185,-2.244031734,-0.869374067,55.0680946
-1.400551831,-0.195749641,-2.11823328,212.0627051,181.2148733
-3.38408868,0.515559765,-0.765560082,6.903768761,-666.8089671
0.923705094,-0.012931092,-2.262746185,1.282703444,55.4157999
-1.36184748,-0.198957877,-2.195473616,213.7939587,185.8435492
-3.199151899,0.512146334,-0.68496133,23.55888934,-672.5353274
1.055311097,-0.00663753,-1.910050398,1.038285616,41.19145689
-1.239876832,-0.198689665,-2.144392224,211.8540429,185.6358506
-2.937181152,0.511846624,-0.552176227,12.99746841,-668.8478395
1.045610819,-0.009440463,-2.065172753,2.764506041,46.637282
-1.250855058,-0.200107686,-2.209166281,213.7140815,187.6318628
-2.946737297,0.511333342,-0.539424062,28.06909936,-676.3695278
0.946987578,-0.011858629,-2.232132177,2.312383984,52.93488056
-1.316080375,-0.19834164,-2.198924323,213.9687273,185.0026507
-3.165216566,0.514153214,-0.622493995,26.80359607,-677.9647627
1.020382665,-0.005444003,-1.859011936,-0.542040897,39.57909463
-1.257038928,-0.196648394,-2.087532876,210.477054,182.7032357
-3.03032482,0.51371619,-0.597657034,0.208936371,-663.7483896
0.863278259,-0.014577983,-2.238781936,-3.127974262,59.49527843
-1.490581904,-0.199539073,-2.132030262,210.9187707,187.0293719
-3.3288051,0.506595477,-0.903731361,0.445528851,-649.24214
0.959866687,-0.010181774,-1.95512513,-4.255256208,49.42062889
-1.427900127,-0.199754704,-2.07877676,208.6021442,187.617735
-3.145658157,0.504642836,-0.852406242,-13.16170297,-640.3667662
0.929202771,-0.00927096,-1.919318724,-5.531646854,48.28174158
-1.441695611,-0.198000636,-2.03125989,207.3698151,185.1469204
-3.230576106,0.506394795,-0.891264919,-23.49500985,-636.5265376
0.916147957,-0.014156161,-2.189222093,-2.420072311,57.71085001
-1.462857151,-0.201111322,-2.156851697,211.2672637,189.3370042
-3.206869657,0.504455795,-0.859635009,5.079255195,-649.6482966
0.820057496,-0.00966608,-1.994915073,-7.332628929,51.05923194
-1.496599674,-0.194393105,-1.966912654,206.2761049,179.8798749
-3.48802253,0.511071374,-0.986520967,-36.09680627,-634.3490905
0.787170452,-0.013646392,-2.224727733,-5.25649144,59.15574387
-1.526668588,-0.196174939,-2.05327191,209.1095734,182.211187
-3.520996783,0.510370786,-0.982727694,-16.06452433,-644.095049
0.954066561,-0.012952897,-2.105247457,-2.520738884,54.73391341
-1.440146854,-0.201584985,-2.15004703,210.7779206,190.0998448
-3.129048852,0.503388984,-0.835554181,2.879716391,-647.5007022
0.774120141,-0.013055624,-2.19886268,-5.920996,58.28499675
-1.531478381,-0.195282343,-2.027883643,208.44316,180.9537875
-3.558790266,0.51123817,-1.000151817,-21.59122753,-642.0077876
0.855131384,-0.014978372,-2.242830689,-3.631853512,60.35709671
-1.508584309,-0.19969532,-2.126730303,210.5598021,187.3325104
-3.347842032,0.50578299,-0.933981693,-2.023947324,-646.3467338
0.953662853,-0.010402259,-1.953494206,-4.69527554,49.91445507
-1.441356833,-0.199799666,-2.072072627,208.2383478,187.7531895
-3.161983194,0.504089128,-0.876430773,-15.63540831,-637.9162394
0.926474764,-0.009466727,-1.918754342,-5.806206993,48.67406201
-1.450947617,-0.198124786,-2.028324059,207.1422032,185.3793929
-3.237972597,0.505877999,-0.907377134,-24.90767723,-634.8225732
0.908718507,-0.01460618,-2.194151069,-2.909609827,58.64541453
-1.481429073,-0.201336679,-2.152742131,210.9227712,189.7437274
-3.223939109,0.50353049,-0.89035093,2.773882934,-646.6836461
0.816070872,-0.010034895,-2.003583982,-7.541382835,51.80339007
-1.507567514,-0.194606953,-1.967399366,206.1455193,180.2378472
-3.496705593,0.510478632,-1.003445184,-36.76117191,-632.9273947
0.780930273,-0.013809726,-2.222154034,-5.689256762,59.5544538
-1.538876367,-0.196173112,-2.046105434,208.7595151,182.2700052
-3.537149363,0.509913549,-1.004987446,-18.52061532,-641.8109147
0.945677559,-0.01346131,-2.115769278,-2.929926857,55.79926488
-1.458190359,-0.201800179,-2.147773126,210.5182803,190.4800804
-3.147689651,0.502573586,-0.864236181,1.138594967,-645.0139689
0.769992011,-0.013213318,-2.194924375,-6.319512402,58.63460801
-1.542628242,-0.195349045,-2.021929154,208.1102857,181.1143804
-3.570154328,0.510692746,-1.02067043,-23.80978962,-639.7637052
0.770765681,-0.01270991,-2.002399754,-11.25014262,57.25426661
-1.631195013,-0.195735475,-1.922258018,202.8425797,182.6845186
-3.626636599,0.50435364,-1.224956153,-56.6942433,-610.5163204
0.745884175,-0.014532402,-2.181693511,-8.61047577,61.34833983
-1.61302166,-0.195976995,-1.991982249,206.1174574,182.4742836
-3.639366064,0.507056228,-1.148830734,-36.29893832,-626.1694753
0.922641943,-0.014278168,-2.100768188,-4.765471696,57.58255905
-1.511807529,-0.201971922,-2.118799941,208.9251083,191.0469874
-3.211256721,0.500237326,-0.962554514,-9.487554191,-634.6272081
0.902494741,-0.011565943,-1.925109746,-8.106791099,52.75499371
-1.53515395,-0.199396625,-2.0084037,205.1616074,187.7507975
-3.305869424,0.501052124,-1.053566802,-36.44372011,-619.8605752
0.927147299,-0.01205772,-1.955358503,-6.847858787,53.25724223
-1.515628852,-0.200582734,-2.047824089,206.4023686,189.3320984
-3.234762431,0.500310612,-1.006849028,-26.9927531,-624.6955554
0.888702111,-0.015362061,-2.182803081,-4.501774698,60.28312467
-1.52867528,-0.201537184,-2.12865058,209.5685598,190.3063843
-3.278094492,0.501417358,-0.97631575,-6.279787499,-637.6351386
0.837385087,-0.015835936,-2.233190194,-5.197664269,62.14380111
-1.556550181,-0.200071001,-2.105654443,209.244829,188.1563572
-3.395970014,0.50338951,-1.020481502,-10.61933808,-637.1636181
0.75295611,-0.014885665,-2.206711738,-7.968645439,61.90481235
-1.605484781,-0.196451607,-2.011666075,206.7925194,183.0801426
-3.615030878,0.506925221,-1.127679664,-31.39494492,-628.9578588
0.793896093,-0.009333422,-2.05297642,-6.103687537,50.97625281
-1.468418236,-0.192734197,-1.973576586,207.5223715,177.1595703
-3.540052696,0.515366898,-0.930404576,-29.98314657,-644.189856
0.829168618,-0.00862022,-2.078719323,-3.119416666,48.90696871
-1.387864162,-0.192458622,-2.021282401,209.6310307,176.507795
-3.459765409,0.518786948,-0.791020447,-14.14692407,-659.4650354
0.883680338,-0.004596327,-1.943549554,-0.350881531,39.8264771
-1.234926564,-0.189257398,-2.015015108,210.34339,171.823996
-3.389869656,0.52640782,-0.598289976,-9.48521051,-675.2612285
0.854213434,-0.006036394,-1.999561101,-1.462210827,43.2719364
-1.296003652,-0.190107564,-2.01137707,210.0436206,173.0345698
-3.43493038,0.524123111,-0.673183602,-11.93077775,-669.6753722
0.776946564,-0.016269095,-2.122596003,-10.49240308,63.60090404
-1.674968526,-0.198856653,-1.990829696,204.0012175,187.3514367
-3.590139565,0.499567831,-1.266599197,-45.58375538,-609.3961311
0.785002595,-0.016718666,-2.140880718,-10.07275433,64.28486579
-1.673323931,-0.199490529,-2.008147687,204.4525995,188.2436349
-3.565425018,0.49888955,-1.257070659,-41.94407158,-610.5966287
0.74418939,-0.014932671,-2.101009267,-11.15751306,61.8260664
-1.669564393,-0.196578475,-1.94814566,203.3875298,183.949419
-3.674200169,0.503007091,-1.269600719,-52.54036894,-610.1760817
0.75545193,-0.012286378,-2.065496352,-9.704388116,56.97158459
-1.595682712,-0.194590392,-1.94097565,204.6062122,180.5730295
-3.641379683,0.508249585,-1.148926441,-47.34516075,-621.888774
0.840574285,-0.007219428,-2.042817511,-2.06706399,45.89179666
-1.335742422,-0.191051457,-2.017064696,209.9605487,174.4148544
-3.450992103,0.52208193,-0.721447587,-12.16020071,-666.0417826
0.814945536,-0.008878953,-2.075677358,-4.073665236,49.69859589
-1.414987584,-0.192495937,-2.006117399,209.0328049,176.6108607
-3.489705244,0.517810642,-0.835889496,-19.03366994,-654.8230456
0.805388621,-0.008983736,-2.069339552,-4.762601226,50.09092728
-1.432704562,-0.192450369,-1.993718288,208.5475127,176.5933322
-3.511647455,0.517213805,-0.866948206,-22.84331933,-651.4875014
0.777839842,-0.011225763,-2.071210712,-7.903114337,54.72606455
-1.539473046,-0.194228545,-1.965886176,206.1916576,179.6905879
-3.578061483,0.510865993,-1.046882291,-37.41825078,-632.3375124
0.831234106,-0.008223167,-2.067955653,-2.908513638,48.08839378
-1.375446191,-0.192060909,-2.01852847,209.6776125,175.9138657
-3.459248873,0.519645028,-0.774745976,-14.00245095,-660.9485794
0.822161134,-0.008831779,-2.081596051,-3.541842883,49.45770709
-1.401807752,-0.192545483,-2.015953601,209.3965774,176.6535564
-3.473509778,0.518243141,-0.812805815,-16.07698974,-657.3538359
0.784785611,-0.010677179,-2.069142439,-7.235222183,53.6172802
-1.515908654,-0.193875584,-1.971818772,206.7308841,179.0449851
-3.559767085,0.512202559,-1.006383283,-34.20338641,-636.492058
0.78309164,-0.011119336,-2.07886539,-7.407056654,54.4563658
-1.527117378,-0.194238377,-1.974954727,206.6387524,179.6238176
-3.562528246,0.511384203,-1.022958366,-34.43073422,-635.0115975
0.743607247,-0.013459199,-2.078949974,-10.65252084,59.24440265
-1.635261121,-0.19526223,-1.936305481,203.7988453,181.800548
-3.674078981,0.505980278,-1.216079566,-51.66816027,-615.4634994
0.861645651,-0.009377498,-1.94599267,-7.114643633,49.71975389
-1.48278119,-0.195740325,-1.980843647,206.2013693,181.9278196
-3.395169442,0.508815777,-0.967539546,-34.50700961,-632.5585986
0.865283778,-0.009020732,-1.938423079,-6.900582048,49.00759883
-1.471956268,-0.19552338,-1.980559812,206.3420059,181.5639718
-3.38708931,0.50942213,-0.950643466,-33.77790675,-634.0319225
0.931160377,-0.006320533,-1.905305101,-2.999125762,42.82880078
-1.334619952,-0.194545636,-2.027919614,209.0315197,179.6781387
-3.237666017,0.515021958,-0.725935152,-14.75809204,-655.3259498
0.933718587,-0.005443642,-1.885065273,-2.57677372,41.10500461
-1.308138559,-0.193610099,-2.021384629,209.1489353,178.2758914
-3.240410547,0.516990947,-0.691412463,-14.48852267,-658.6486308
0.831827388,-0.011829171,-1.933264983,-10.42529971,54.46752017
-1.593259871,-0.19721684,-1.944723218,203.1823339,184.8368827
-3.487657971,0.502475616,-1.166048017,-52.13135194,-611.4842317
0.949970367,-0.004530147,-1.864299114,-1.600216812,39.03095854
-1.265909612,-0.192941202,-2.027686636,209.5857955,177.2765031
-3.214157781,0.51899496,-0.632684452,-11.04410144,-664.1153819
0.847375077,-0.013374476,-1.957538073,-10.41535642,56.90935847
-1.617051487,-0.199097673,-1.972181627,203.225073,187.7563195
-3.44856532,0.49903798,-1.197552441,-49.35715158,-607.8972083
0.862648868,-0.015417998,-2.033335876,-9.401890296,60.36470126
-1.629525267,-0.201269578,-2.026569961,204.4447836,190.9005782
-3.39438693,0.496245153,-1.195172012,-39.01519899,-609.7460178
0.959695995,-0.003573746,-1.842059772,-0.784699054,36.96031021
-1.225096389,-0.191948448,-2.028127399,209.872694,175.8302398
-3.206542358,0.521357737,-0.581052532,-9.111257106,-669.1304657
0.854809064,-0.009614012,-1.947425471,-7.506173304,50.26191949
-1.495471906,-0.195758175,-1.974951713,205.8806557,182.0189586
-3.412770929,0.508368139,-0.989919442,-36.65491772,-630.4480532
0.92253172,-0.006424619,-1.902022995,-3.529707937,43.18927193
-1.349196725,-0.194486235,-2.018062479,208.6663251,179.6228942
-3.257145893,0.514606052,-0.750613034,-17.73382667,-652.7793073
0.837182404,-0.010679225,-1.933873043,-9.345343194,52.39803963
-1.552140999,-0.196306614,-1.950521689,204.2010262,183.2043279
-3.466716134,0.505353184,-1.093733396,-46.87716307,-619.2895219
0.916574611,-0.00658071,-1.897771611,-4.051579589,43.59662211
-1.364172408,-0.194577799,-2.010056306,208.296282,179.8002667
-3.270403256,0.513931252,-0.77578722,-20.49056527,-650.0002627
1.000647535,-0.000215247,-1.710879311,-0.140329879,29.94553636
-1.138939216,-0.19010781,-2.008941882,209.7877004,173.1294145
-3.137619434,0.524702838,-0.482289411,-11.75663789,-673.8263202
0.933719392,-0.006022398,-1.899819717,-2.752086079,42.21214159
-1.323197653,-0.194260496,-2.027920126,209.145705,179.2437428
-3.234591606,0.515738935,-0.709787491,-14.03191107,-656.9299543
0.892110278,-0.007327786,-1.900295821,-5.57497496,45.42620943
-1.41252427,-0.194747102,-1.987450833,207.2033121,180.2094504
-3.327232872,0.512120108,-0.856968835,-28.44551549,-642.0119969
0.863321031,-0.01499587,-2.01007527,-9.685982979,59.55905305
-1.627976079,-0.200973992,-2.015033692,204.0778104,190.5075144
-3.39841035,0.496445807,-1.198767911,-41.6293659,-608.5639396
0.857558855,-0.015227841,-2.150888334,-6.296278257,60.50447596
-1.565714849,-0.200510851,-2.082610074,207.8740635,189.0601727
-3.366572245,0.501274664,-1.054180425,-18.62008169,-629.573003
0.827442558,-0.01635743,-2.099735022,-9.496025572,62.79472552
-1.651080958,-0.200730488,-2.027438968,204.7188186,190.0632071
-3.467831508,0.497205512,-1.221349337,-38.34628992,-610.9078065
0.782367847,-0.016736801,-2.167629304,-9.465658203,64.44990226
-1.662086992,-0.199338307,-2.019575506,205.1553212,187.8697931
-3.562684704,0.499889848,-1.230647181,-37.83575884,-614.5395065
0.881403072,-0.015061676,-2.027657697,-8.67337779,59.41374843
-1.607136123,-0.201601941,-2.041651957,205.0755451,191.2638092
-3.34536754,0.496452513,-1.154124952,-34.54203214,-613.0941637
0.888299272,-0.014623982,-2.093239215,-6.372528986,58.75609774
-1.553560607,-0.201193964,-2.082211801,207.5002035,190.1473723
-3.302990051,0.499870279,-1.042697113,-19.83817225,-627.2841338
0.887203215,-0.014690401,-2.036561713,-7.973301284,58.71024953
-1.586483272,-0.201427665,-2.051840168,205.7694954,190.8443153
-3.324949238,0.497578292,-1.114830262,-30.40212419,-617.4407839
0.783531279,-0.016386731,-2.183996238,-8.732081141,63.88549575
-1.641787862,-0.199000642,-2.029165817,205.9210439,187.1876326
-3.551823139,0.501361792,-1.190694201,-33.49662552,-619.45713
0.825627121,-0.015704727,-2.182108545,-6.875438595,61.97609547
-1.588914492,-0.199776691,-2.068302264,207.5425576,188.0248618
-3.440712318,0.502013127,-1.09182219,-21.94570108,-628.1319358
0.797209855,-0.016622817,-2.13638539,-9.719015368,63.89432617
-1.663384537,-0.199833122,-2.017525091,204.7401709,188.7031415
-3.534741468,0.498652741,-1.238622432,-39.62705332,-611.8306414
0.865205992,-0.015606712,-2.048347644,-9.059169701,60.69051418
-1.625657644,-0.201486285,-2.036894476,204.828307,191.1604932
-3.383470461,0.496249263,-1.183802841,-36.36535195,-611.3499507
0.845098845,-0.016117657,-2.127512354,-8.003595187,62.17091797
-1.615765688,-0.201025559,-2.058837006,206.2168007,190.2008653
-3.410719866,0.498382916,-1.149014289,-28.5575729,-618.8819627
0.835304821,-0.016334481,-2.114122858,-8.840430636,62.66656619
-1.636944829,-0.200935414,-2.042502275,205.3874068,190.2388496
-3.442074154,0.497586619,-1.191291057,-33.89928866,-614.2802317
0.915076676,-0.010095959,-1.920481665,-6.659688151,49.98091575
-1.480138309,-0.198392932,-2.018227107,206.432286,185.9319943
-3.268300446,0.504475258,-0.958366637,-29.3910089,-629.7287707
0.939630316,-0.010889093,-1.953032295,-5.576577496,51.01134426
-1.469047529,-0.199847639,-2.058489077,207.5029484,187.9701557
-3.198923508,0.50304907,-0.925864549,-20.60293114,-633.0690035
0.800904774,-0.010525635,-1.999025071,-8.606428764,52.93177816
-1.538989097,-0.1946501,-1.950241086,205.2251052,180.4845391
-3.538058029,0.509256683,-1.060867078,-42.82886394,-627.1213465
0.844354275,-0.015427583,-2.241886262,-4.39426221,61.33340277
-1.532816271,-0.199833003,-2.11641817,209.9516239,187.6564443
-3.375271051,0.50471048,-0.976781241,-6.136196925,-642.0240882
0.934178081,-0.013926639,-2.114488108,-3.727963715,56.80974001
-1.483652553,-0.201924832,-2.1365501,209.8670181,190.7939577
-3.177408297,0.501479095,-0.909242097,-3.255403315,-640.4752795
0.898954088,-0.015053989,-2.193835616,-3.611978102,59.59899639
-1.504400211,-0.201498969,-2.143731892,210.3629226,190.0968904
-3.248713308,0.502474982,-0.930560369,-0.978756248,-642.6183402
0.758035378,-0.013508544,-2.185324533,-7.257949596,59.35237741
-1.567729988,-0.19533229,-2.005602522,207.2991451,181.2390969
-3.603315194,0.509709198,-1.067950441,-29.31846418,-634.7414878
0.766980629,-0.01404387,-2.212885647,-6.629679639,60.19885517
-1.563242128,-0.196028847,-2.028198858,207.9562067,182.1959854
-3.574769601,0.509158645,-1.051207676,-24.18153221,-637.0264616
0.771809199,-0.011378893,-2.057155404,-8.642982919,55.07536302
-1.557520038,-0.194266847,-1.952657503,205.4963053,179.8798886
-3.597950455,0.509985136,-1.082506127,-41.9172782,-628.1856602
0.84715525,-0.009868131,-1.940001336,-8.18758051,50.82741535
-1.514329124,-0.195808686,-1.963629411,205.2625136,182.2163786
-3.435287755,0.50753447,-1.0253648,-40.65791387,-626.6236665
1.170136461,-0.005486254,-1.588839648,-3.690808346,36.63043479
-1.319766101,-0.204116814,-2.093271305,207.3925443,194.2318748
-2.682084493,0.496889203,-0.712219836,-14.22608213,-632.0517827
1.328063117,-0.000863575,-1.303208628,-2.66219992,25.08432269
-1.214127271,-0.20653244,-2.100443629,207.0214727,197.7221166
-2.322269714,0.493214536,-0.558736493,-12.83371951,-630.6186128
1.325616482,-0.003753504,-1.448487703,-0.958911659,30.4862792
-1.224681367,-0.208557605,-2.173958666,209.1844314,200.5055026
-2.299582785,0.491592991,-0.544488953,3.20154522,-637.2218343
1.235940536,-0.00591241,-1.581965463,-1.995518086,36.17417715
-1.286782422,-0.206855273,-2.154303109,208.8504121,198.1086068
-2.5115169,0.493746591,-0.641837118,-1.378250894,-635.9424444
1.236692984,-0.005088406,-1.689539057,1.747091971,34.97287463
-1.194320166,-0.205469939,-2.213082801,212.3611126,195.4506598
-2.474673104,0.500369287,-0.463014209,21.60092017,-659.8808164
1.334903645,-0.002271898,-1.525263613,2.761226813,27.90172674
-1.1263442,-0.207327146,-2.2303944,212.6776,198.0195318
-2.226340441,0.497822783,-0.352242301,25.86602287,-660.7100598
1.333720518,0.001134057,-1.364218813,0.846246594,21.66218332
-1.119421214,-0.204965499,-2.147045456,210.3581565,194.7074537
-2.249548732,0.499675075,-0.366512106,7.829902985,-653.35051
1.170967496,-0.004443642,-1.679794769,-0.21565691,34.99652019
-1.229575218,-0.202529459,-2.142979418,210.5958057,191.314698
-2.651774698,0.503520068,-0.541035891,6.317054354,-654.5799219
1.135956604,-0.002234157,-1.69381164,1.166169445,31.60882803
-1.15769813,-0.198368714,-2.11845089,211.1028555,185.1643621
-2.754489707,0.512114072,-0.446490709,8.566371768,-668.6800694
1.291151551,0.00339145,-1.40071341,2.421401773,18.4979307
-1.059280539,-0.201356424,-2.135472353,211.4636079,189.1881477
-2.319353055,0.507463382,-0.263048435,13.68469826,-668.4552883
1.307735199,-0.000196586,-1.565995644,5.045770288,24.67439057
-1.041786447,-0.204148555,-2.236245565,214.1485442,193.1730521
-2.265672772,0.505763746,-0.219669546,36.53888813,-679.0674451
1.217715193,-0.002145709,-1.733542001,5.423528209,29.92776687
-1.04343,-0.20040197,-2.220895953,213.8748932,188.137263
-2.549373979,0.51296003,-0.260757469,36.26415689,-687.6547271
1.307951455,0.001398307,-1.559734169,6.583932089,21.65992727
-0.97661658,-0.202790418,-2.246953325,214.9436181,191.1562655
-2.241158707,0.509646435,-0.126088899,43.92509419,-689.6870882
1.257158432,0.005127167,-1.414887703,3.235099842,16.03510762
-1.015139305,-0.198400939,-2.118642307,211.7554451,184.8657635
-2.390939291,0.513239828,-0.203339107,14.8545937,-677.6853789
1.107433945,-0.001564817,-1.726666139,2.158758396,30.77336498
-1.112873333,-0.195619461,-2.108576466,211.3091331,181.2780733
-2.853576943,0.517755188,-0.401506524,10.06555825,-677.652465
1.223928492,-0.002758397,-1.699826393,3.841858492,30.98553306
-1.103101621,-0.202150329,-2.209446556,213.3394232,190.5158464
-2.512594654,0.508310077,-0.332888375,29.41518245,-676.6831489
1.14936581,-0.00373649,-1.655998034,-1.035856536,34.09116293
-1.236956971,-0.201190453,-2.109856679,209.7860707,189.4137329
-2.712534554,0.504997336,-0.563990937,-0.67736874,-652.4207379
1.147599967,-0.004834263,-1.562894057,-4.656261222,35.83713744
-1.330680465,-0.202819712,-2.057726602,206.4313427,192.4241226
-2.746474994,0.498163194,-0.742555813,-22.01473853,-629.0780966
1.240072456,0.00639805,-1.363381639,1.86396892,14.20262897
-1.03300407,-0.196806246,-2.07021095,210.5074522,182.5964784
-2.451493355,0.514426498,-0.238139051,3.390002942,-672.57496
1.264888833,0.004656641,-1.354160407,1.015677587,16.77678984
-1.074437043,-0.19937,-2.082364771,210.0829433,186.3943152
-2.403112533,0.509355234,-0.30067751,1.728763354,-663.9612939
1.310687377,0.002173877,-1.322260043,-0.362903347,20.21215881
-1.131004232,-0.20332659,-2.101265943,209.1123256,192.4249167
-2.320745841,0.501241471,-0.399689551,-2.276077867,-649.4852425
1.297381445,0.000362308,-1.254406333,-4.124861595,23.40595237
-1.226825554,-0.204481203,-2.044199747,205.5000115,194.8635436
-2.414282874,0.495285764,-0.599512202,-24.9988605,-626.1949086
1.087560245,-0.000386728,-1.680394284,1.146030643,28.96346676
-1.117706804,-0.194057476,-2.06921411,210.5063666,178.9730303
-2.907198295,0.519297221,-0.421462122,1.159660491,-674.6186775
1.115200353,-0.00098955,-1.644448037,0.070086093,29.70230658
-1.163429824,-0.196703905,-2.074729737,210.0805486,182.765213
-2.814109663,0.513778898,-0.469682746,-1.065447879,-665.3673736
1.222765872,-0.008358235,-1.483837967,-6.84668227,40.25292887
-1.423823935,-0.208874291,-2.0873409,203.7960859,202.2728109
-2.603594165,0.484490202,-0.910387161,-30.57469232,-603.708354
1.255443814,-0.007565846,-1.479840397,-5.295564455,38.32381644
-1.377072899,-0.209336668,-2.117707663,205.2406491,202.640482
-2.511359221,0.48539323,-0.822240595,-20.96883334,-611.4989132
1.223554275,-0.008564154,-1.459710802,-7.60026039,40.50464646
-1.441931087,-0.209135677,-2.075062617,202.9406225,202.8559246
-2.612994157,0.48311885,-0.948545525,-35.43140514,-598.6798598
1.344115273,-0.004947253,-1.274923392,-5.85746407,31.64343813
-1.336634605,-0.210634464,-2.096115,203.6703068,204.8009247
-2.334796246,0.482135566,-0.78645951,-28.39086274,-603.9153998
1.346074924,-0.005042098,-1.234908663,-6.912499587,31.63425276
-1.358415506,-0.210857373,-2.076201957,202.4389448,205.4004169
-2.347696142,0.480479059,-0.835726616,-35.53222042,-597.1119426
1.285873483,-0.00694559,-1.305676958,-8.414635351,36.149367
-1.424902738,-0.210234405,-2.054061857,201.3469743,204.7775928
-2.496468583,0.479988833,-0.947142356,-43.26063811,-590.4544234
1.328294527,-0.005600892,-1.356667982,-4.698968372,33.30122666
-1.326268512,-0.21047452,-2.124387841,205.1825646,204.2798652
-2.348898898,0.483831098,-0.749476585,-19.47712919,-611.4956444
1.295708332,-0.006648366,-1.429116445,-4.629232674,35.89090099
-1.345073916,-0.210071808,-2.130641488,205.6062205,203.6353649
-2.41608289,0.484732881,-0.77059686,-17.57150418,-613.3223306
1.296873181,-0.007235157,-1.320856063,-7.921631983,36.53093173
-1.416478086,-0.210826249,-2.073274491,201.9461155,205.5692792
-2.463629968,0.47952051,-0.927716104,-38.97423415,-592.4436207
1.290394522,-0.006523065,-1.414740167,-5.096337728,35.72505889
-1.352725032,-0.209807109,-2.117721988,205.1038033,203.3304994
-2.435075922,0.484679089,-0.789063628,-21.00807866,-611.1143001
1.238320641,-0.00861328,-1.452581271,-7.330921273,40.30342996
-1.435945335,-0.209713157,-2.085689566,203.1343343,203.6948172
-2.576969101,0.482346316,-0.936785435,-33.42076145,-598.9332669
1.340729011,-0.00566345,-1.264094723,-6.766307517,32.87664386
-1.366202494,-0.21114749,-2.086337082,202.7024157,205.8167957
-2.355430302,0.480136658,-0.842818628,-33.58747984,-597.5691596
1.317452349,-0.005715836,-1.359127511,-5.079417279,33.69576252
-1.336630896,-0.21018435,-2.114918059,204.8423372,203.915393
-2.378086009,0.483940621,-0.769532009,-21.9820652,-609.9674168
1.340591694,-0.005368225,-1.285384325,-6.000613108,32.45229822
-1.346563285,-0.210850443,-2.097990753,203.5672465,205.1711537
-2.343863152,0.481583166,-0.802119283,-28.74969867,-602.7301509
1.229305808,-0.008340958,-1.475358697,-6.839449457,40.07987964
-1.422730858,-0.209108092,-2.08921657,203.7504709,202.6361095
-2.5894423,0.484055809,-0.909343565,-30.51342968,-603.1888198
1.295028625,-0.005218211,-1.531776858,-0.839235038,33.78435163
-1.247586955,-0.208498435,-2.18681239,209.6556232,200.4006301
-2.364614333,0.491948128,-0.572124443,5.975563413,-638.6781795
1.298814691,-0.004083091,-1.623031903,2.807996259,31.94323472
-1.153292275,-0.207149851,-2.242496252,213.0678978,197.7894602
-2.314438712,0.498378072,-0.390431244,28.27532581,-662.0537227
1.277495441,-0.001091833,-1.666814997,6.397729995,26.87647324
-1.009614941,-0.202643109,-2.256173573,214.8806072,191.1555114
-2.359778984,0.510001691,-0.187273808,44.3954383,-689.3450451
1.27610343,-0.002036762,-1.657966701,5.043879925,28.67946672
-1.064843651,-0.203833236,-2.244828891,214.3019818,192.8264244
-2.362849213,0.506539917,-0.260351274,37.95856192,-680.1342344
1.254422332,-0.007375472,-1.461892457,-5.666076545,37.9597758
-1.381351912,-0.209175675,-2.10716669,204.8099649,202.4748654
-2.519660008,0.485252427,-0.834765886,-23.81463175,-609.5919615
1.183827024,-0.000959938,-1.360381084,-6.050475911,27.99089905
-1.294191442,-0.201257651,-1.987594142,204.2863697,190.2974558
-2.693342735,0.499212136,-0.719735337,-37.18239807,-622.8230481
