141.163,1.73389,1140.801
141.7132,1.690019,1142.459
140.2354,8.329759,1142.452
140.0938,8.27945,1141.9
140.8737,5.790639,1141.922
141.089,5.820486,1142.603
142.0201,1.703835,1143.128
142.21,1.742505,1143.528
137.423,13.88292,1141.914
137.3624,13.74457,1141.607
138.87,10.92366,1141.709
138.9792,11.0303,1142.182
135.9242,14.09236,1138.15
135.5573,14.36941,1137.585
136.7848,11.77976,1137.137
137.1367,11.46943,1137.656
139.3574,6.121243,1138.093
138.482,8.644176,1137.938
138.297,8.935102,1137.715
139.2668,6.429217,1138.037
140.1739,1.80558,1138.365
139.9135,3.807452,1138.276
139.9253,4.045489,1138.366
140.2539,1.927811,1138.549
139.4449,11.36388,1143.607
139.1633,11.35729,1142.896
133.4979,20.9612,1141.763
134.4071,19.08995,1141.476
133.649,20.78859,1141.788
141.4501,6.0805,1143.535
139.0368,4.557516,1136.607
139.689,4.308272,1137.907
138.9738,6.773695,1137.6
138.3522,7.117776,1136.504
138.6864,8.441373,1138.276
138.939,8.317686,1138.78
137.8603,10.99358,1139.006
137.6077,11.11718,1138.481
135.0299,14.74516,1136.774
136.2405,12.17443,1136.303
138.716,8.383517,1198.42
137.9134,8.846282,1200.5
31.29102,66.49106,1188.231
33.61078,68.17251,1187.565
33.16568,69.18816,1191.047
30.94049,67.78545,1191.877
56.00167,74.33358,1207.813
58.62909,72.1899,1202.9
61.13896,71.08539,1203.071
58.19128,73.49377,1207.865
50.29177,75.66409,1212.678
44.18969,75.86671,1211.235
45.59408,76.76337,1207.921
50.19255,76.20544,1209.296
38.32889,62.94267,1172.882
36.95594,64.28896,1175.814
35.18932,61.79762,1175.03
36.79174,60.55698,1171.75
35.90168,65.43164,1178.503
33.94255,63.00904,1178.173
35.01253,73.41066,1190.751
35.49218,74.63473,1195.885
34.39977,71.69966,1194.672
34.38204,70.95203,1190.816
38.53652,70.90101,1174.802
37.81583,70.54437,1175.973
39.9542,70.65401,1174.103
38.28526,71.96797,1177.329
37.64947,72.3992,1177.391
39.30876,70.81912,1174.108
38.41443,74.00137,1182.463
37.00421,75.16801,1186.798
35.95445,73.9742,1186.141
37.71844,73.23352,1181.786
49.0502,64.87519,1164.327
46.47302,65.84385,1165.776
45.73679,65.17269,1165.826
48.06059,64.30165,1164.322
56.63209,63.75841,1169.4
56.52472,63.66161,1169.548
55.41663,64.57356,1167.28
55.47798,64.04996,1165.841
56.95909,63.59418,1167.238
39.24474,74.20313,1182.3
38.60291,75.10321,1185.071
38.22586,75.1341,1185.432
38.7416,74.48076,1183.179
38.06795,77.10633,1193.496
37.12634,76.82941,1194.392
40.55979,79.08228,1201.095
42.78349,78.99922,1202.907
43.46095,78.93362,1203.503
43.54153,79.30253,1203.658
42.11531,79.54098,1202.329
57.87,67.02145,1190.561
55.79138,69.54816,1194.886
56.88747,66.85188,1189.681
65.40652,62.2318,1174.027
65.55906,63.02552,1177.895
63.52966,63.32578,1178.568
63.12262,62.64202,1174.781
56.57616,64.34707,1178.412
56.94136,64.5144,1180.433
55.8496,64.75361,1180.165
55.88215,64.47868,1178.316
46.76032,76.27756,1204.231
46.92292,75.75211,1205.212
48.89579,75.84204,1205.702
48.83572,76.52551,1205.032
49.02335,77.07462,1208.692
46.86142,77.814,1208.604
47.16994,78.03256,1207.725
49.39746,77.41734,1207.931
44.47797,78.20518,1207.561
46.09831,77.52708,1208.644
43.90532,78.1631,1207.985
36.72653,77.67194,1198.186
35.94329,77.26484,1194.775
36.07343,77.25742,1194.955
36.97528,77.70155,1198.612
54.26417,72.0201,1198.068
54.78169,72.78152,1199.808
35.84324,77.31809,1197.43
37.6451,78.80444,1198.005
38.55328,79.39489,1199.165
36.98523,77.88213,1199.109
44.63925,78.67925,1204.172
46.53122,78.30273,1205.191
47.05165,78.10683,1206.286
45.1635,78.85073,1204.89
52.72883,75.6145,1203.578
52.60287,75.9451,1204.26
52.2392,75.37672,1201.843
52.45776,74.48086,1200.73
38.57763,78.63453,1198.221
51.6264,69.03849,1191.729
52.50128,68.49599,1191.244
42.34895,76.19018,1192.979
41.5405,77.60773,1194.754
40.99039,77.56178,1193.955
41.8442,76.3435,1192.475
65.06633,64.03762,1182.609
63.25592,64.21732,1182.685
36.44347,74.68175,1199.742
34.95839,72.56062,1198.298
39.26411,76.6902,1204.384
37.66705,75.11963,1202.278
37.77533,76.67953,1201.897
36.73677,76.95313,1199.408
35.53406,76.34486,1195.004
36.16925,77.02728,1197.776
35.2245,75.54417,1190.738
37.22462,69.54041,1177.246
36.26161,70.721,1179.94
35.81879,68.71924,1180.769
36.73437,67.70564,1178.057
35.13756,69.53896,1183.771
39.44791,75.49476,1185.123
40.13633,73.93351,1181.958
41.11239,63.28273,1170.08
41.82697,65.18082,1169.676
39.49319,66.9286,1172.856
39.17683,65.06257,1173.207
52.96548,63.91713,1163.726
51.12803,64.29867,1163.732
50.48258,63.59982,1163.383
52.24241,63.38439,1163.248
49.01502,62.42354,1163.669
49.55528,60.94351,1162.87
53.7449,61.06402,1161.966
52.7911,61.97342,1162.709
41.20464,75.78053,1189.457
41.54416,76.25537,1191.614
41.19872,76.10011,1190.785
58.78983,67.21673,1191.516
59.62966,63.75911,1178.217
60.5106,63.70974,1178.682
53.44529,65.88734,1172.026
55.82643,64.48853,1173.875
54.96825,64.86576,1174.066
57.76162,65.3799,1185.403
56.52405,65.37716,1184.851
56.89176,64.80824,1182.294
58.19695,64.71864,1182.633
42.73982,77.49177,1207.588
44.8028,77.16699,1208.01
43.12275,76.46417,1206.722
40.98176,76.70209,1205.959
39.24189,75.61564,1204.027
41.41545,75.63523,1205.105
40.31916,75.0847,1204.362
37.65409,74.28753,1203.208
40.81591,78.38416,1199.549
41.12143,78.15288,1199.063
48.61431,70.88427,1192.968
50.20357,69.96416,1192.481
42.53681,77.26668,1195.391
43.02372,75.91658,1193.579
143.3674,7.036719,1260.828
139.8645,7.385766,1269.243
145.4493,6.634692,1252.736
142.7276,24.18691,1234.016
144.3309,19.62373,1233.868
143.9096,20.60501,1238.961
142.1951,25.19627,1238.934
150.8645,0.3599791,1169.067
150.4175,1.663997,1168.66
149.1464,1.567715,1167.181
149.6327,0.3106198,1167.67
152.9644,2.335007,1173.139
153.0062,0.950016,1172.489
153.0754,1.102642,1172.872
152.9303,0.8170436,1172.126
145.7455,1.302613,1161.944
146.3374,1.158886,1163.065
144.6246,3.610632,1157.569
144.555,3.936475,1155.834
144.836,2.146431,1155.718
144.8888,1.960529,1157.448
151.5175,1.88855,1170.059
151.9018,0.5202389,1170.326
153.4791,1.301022,1173.98
153.717,1.423832,1175.576
147.25,5.299361,1232.334
147.0548,5.001319,1228.17
142.8048,0.769219,1200.848
142.4918,0.9376034,1203.67
142.4527,2.593496,1207.049
142.2482,2.383454,1204.78
142.5534,1.108824,1205.999
142.8328,1.271536,1208.057
142.3873,1.857334,1144.016
143.2551,2.240375,1146.468
143.7278,2.385028,1147.869
142.741,2.048896,1145.026
144.3096,2.613558,1150.391
144.4338,2.601052,1151.217
139.0181,14.26745,1268.437
133.7068,14.83269,1277.077
132.5228,21.27035,1275.483
137.7417,20.41014,1267.275
145.1723,14.99851,1226.901
145.9829,9.689408,1225.028
146.4366,9.924482,1228.777
145.5334,14.66289,1229.574
143.5692,20.13336,1225.579
142.855,20.94988,1223.536
143.8072,16.91108,1222.728
144.5793,15.82773,1224.687
143.4427,14.55871,1219.76
143.0116,17.79928,1221.034
137.4998,22.19969,1213.484
137.1368,25.60856,1214.066
136.3755,26.50288,1213
138.1821,24.64564,1215.49
138.706,21.19083,1214.906
108.3439,46.6006,1280.042
105.5817,51.64639,1275.179
112.5673,50.2592,1269.157
116.3513,45.28094,1272.944
128.9622,32.69622,1271.56
126.1584,38.33895,1269.143
130.9706,36.97024,1262.507
133.9542,31.40434,1264.388
144.3753,19.24303,1230.278
142.8555,23.82333,1230.521
140.0187,26.6319,1220.578
141.3347,22.32986,1220.278
142.0925,21.69869,1221.772
140.7043,26.08968,1222.112
142.614,24.04724,1228.027
142.0994,24.66176,1225.889
136.4144,29.10074,1214.125
137.2983,28.35095,1215.539
121.4393,48.25256,1257.864
124.814,46.84743,1252.267
130.2772,41.13065,1254.465
126.8394,42.6734,1260.23
140.8015,28.59957,1230.323
138.0832,33.58889,1229.728
133.7269,35.97079,1213.236
131.5791,39.19757,1212.428
131.2406,38.92379,1211.321
133.2491,36.01815,1212.184
135.0498,35.90687,1216.714
135.704,35.80716,1218.773
135.3066,32.57633,1213.803
136.0508,32.16286,1215.23
134.3461,35.93269,1214.747
136.9169,33.67033,1250.321
132.9544,39.2588,1248.74
118.1394,52.32923,1250.001
114.6577,53.56915,1255.967
128.4127,40.85548,1208.487
128.6325,41.13295,1209.283
128.7732,41.55127,1210.158
133.1103,39.85696,1218.175
129.7169,43.60211,1216.807
140.9529,12.05833,1213.279
142.0621,11.21786,1214.584
142.4942,13.05181,1216.663
141.4099,13.92563,1215.288
143.0227,10.20297,1215.791
143.4157,12.04479,1217.95
138.8122,18.10891,1213.748
137.4864,19.0396,1212.334
137.1891,16.32992,1210.709
138.5635,15.52495,1212.097
146.2239,3.775208,1221.78
56.38795,52.43857,1145.917
51.13605,52.63136,1147.773
48.68309,51.58885,1143.334
54.17177,51.29832,1142.212
31.37267,72.59828,1212.956
35.29405,73.1152,1208.377
39.26173,74.79841,1209.752
36.20525,73.81673,1214.732
27.15193,66.79583,1193.046
27.36867,68.15857,1197.135
22.3808,67.39644,1199.183
22.28383,65.87737,1194.387
28.20556,69.38807,1200.895
23.17062,68.80738,1203.633
30.7595,60.87373,1176.963
29.37299,62.29536,1180.793
25.12693,60.58105,1179.786
26.87772,58.81699,1175.237
146.5787,6.173907,1244.962
145.7435,11.96169,1245.139
146.3447,11.07327,1238.294
147.1331,5.704207,1237.959
144.5816,17.18764,1245.287
145.2515,15.99891,1238.69
89.28893,14.11309,1105.935
90.91953,10.22566,1104.618
98.13495,11.32881,1106.113
96.15544,15.43882,1107.596
95.80903,32.72515,1117.763
99.35941,33.78633,1119.43
95.91004,38.09711,1122.804
92.32037,36.92907,1121.056
113.5144,55.68236,1241.625
116.3834,53.72971,1235.665
123.9218,48.52687,1238.653
121.1886,50.52847,1244.255
141.2337,19.48779,1259.752
143.3818,18.40943,1252.465
88.11248,66.90498,1252.027
91.80032,66.21708,1244.293
101.4568,62.00689,1245.864
97.69888,62.89278,1253.069
126.2187,15.2744,1286.439
125.1968,21.98676,1284.512
118.9857,51.88866,1230.323
107.6971,58.48738,1232.566
110.2305,56.67599,1226.566
121.6833,46.48084,1205.486
121.1223,47.22486,1205.967
115.6874,52.47164,1209.551
120.8075,49.87813,1212.844
120.1268,50.56393,1213.984
121.4364,49.07997,1211.547
76.64019,2.266595,1089.929
84.27792,48.52155,1134.485
81.56526,47.04487,1132.185
87.07565,45.0117,1129.585
90.27827,46.3073,1131.758
143.6088,7.158462,1153.557
143.3739,7.514003,1152.028
143.8985,6.054362,1152.447
144.0879,5.725826,1153.988
138.3726,17.40224,1151.533
137.0999,19.64047,1150.65
135.9964,20.57692,1147.769
137.5155,18.22717,1148.921
143.852,6.317306,1157.272
143.978,5.918548,1159.078
143.3265,7.548787,1158.792
143.2124,7.993731,1156.816
131.7385,25.7704,1143.224
132.7436,25.65726,1145.715
112.8014,54.41409,1210.987
110.9933,55.49505,1211.851
107.0789,57.20647,1205.996
109.3057,55.88859,1205.44
102.136,59.54612,1200.1
105.4492,57.86537,1199.958
103.9517,58.85131,1206.746
119.3485,47.82139,1202.848
120.578,47.11263,1204.408
119.8342,47.76036,1204.272
111.2725,54.62271,1205.03
110.3963,54.79204,1199.891
112.4044,53.35537,1200.171
113.0554,53.3857,1204.762
33.05912,71.5358,1201.649
34.86139,72.56947,1200.672
36.65704,73.90717,1202.797
35.07524,72.92925,1203.841
34.23983,67.29419,1184.299
31.95195,65.26922,1184.717
51.5135,56.42872,1158.078
47.20638,57.9985,1161.758
45.17755,55.80061,1159.107
49.28289,54.58881,1155.034
33.73782,71.35331,1197.861
31.75571,70.26447,1198.852
67.70527,60.9951,1168.95
71.46189,60.45156,1167.178
71.96832,61.36881,1171.394
68.19798,61.79576,1172.783
90.36041,63.84682,1200.706
81.73455,65.95818,1201.526
82.54879,64.95425,1194.234
90.59052,63.25659,1193.467
115.1394,50.99707,1197.173
117.6425,48.85578,1194.343
118.506,47.87125,1195.868
116.372,49.90684,1198.266
119.6614,47.20907,1201.58
118.5646,48.06129,1200.479
120.0642,46.33168,1198.834
120.8559,45.68861,1200.195
82.74036,60.17107,1169.099
83.28849,61.18074,1174.412
77.21744,61.90617,1175.136
76.90219,60.8888,1170.134
136.5798,18.70734,1175.143
138.9989,15.60387,1176.404
138.3761,15.46766,1179.756
136.4858,18.0986,1178.477
130.7616,33.56955,1175.289
130.9574,34.17404,1171.09
133.4557,27.80385,1172.271
133.1021,27.07993,1176.208
141.5686,13.19262,1178.559
140.5,13.28327,1181.09
139.2705,15.71069,1171.576
139.7719,15.21903,1173.495
144.8871,11.54184,1172.326
144.3235,11.68593,1171.243
145.3534,10.97078,1171.632
143.9691,12.15799,1172.031
142.9056,12.85694,1171.674
142.2621,13.07934,1170.258
143.3345,12.38033,1170.816
134.8224,25.44846,1160.375
135.3259,23.34019,1165.778
133.4161,29.21073,1163.875
132.9607,29.9811,1159.518
135.1382,23.16363,1170.012
133.5959,28.43147,1168.163
145.0533,2.912687,1160.719
144.6992,4.227528,1160.785
111.8959,48.4545,1151.674
110.7763,47.33372,1146.796
137.4322,19.21769,1157.325
136.5949,21.14193,1156.976
135.9855,22.39379,1152.892
136.9162,20.52001,1153.412
130.2674,30.60869,1147.096
132.4834,27.46096,1148.033
133.5116,27.15456,1151.747
131.2853,30.7569,1150.943
144.1977,5.35138,1155.755
144.2863,4.957677,1157.539
101.9882,46.69874,1136.863
100.7534,43.82181,1131.526
108.8298,41.34439,1132.98
108.8129,43.94672,1137.257
108.1935,53.61119,1165.984
114.6172,50.43819,1165.554
116.9732,17.67027,1112.304
113.6312,21.62728,1113.931
116.4739,26.60835,1120.891
113.759,30.70556,1123.335
119.4841,48.10478,1187.177
118.2683,49.52612,1183.62
123.142,42.86337,1198.517
124.5539,41.90024,1188.499
125.004,40.83113,1190.557
121.2165,45.48805,1192.139
120.4277,46.70813,1190.052
127.6724,2.208297,1113.209
129.2813,2.002234,1115.294
120.7546,35.92041,1137.253
125.2973,32.63911,1139.313
125.9552,33.7164,1142.335
121.2377,37.48811,1140.619
121.0721,31.63319,1131.712
116.4264,33.44011,1128.879
117.8984,30.07941,1126.283
121.8809,28.81731,1129.308
130.2373,31.62571,1182.601
130.12,30.52708,1185.449
127.5975,37.1749,1185.369
127.3557,38.45073,1182.395
127.885,35.12541,1149.91
123.1222,39.69445,1148.744
127.1485,39.59532,1178.792
122.4821,45.72277,1178.825
121.8344,46.3125,1174.552
126.9795,40.36532,1174.687
132.1665,7.686023,1124.076
131.3982,10.84697,1124.866
129.9698,10.78025,1121.373
130.8878,7.494401,1120.663
130.2524,14.20645,1125.829
128.5895,14.35542,1122.328
128.0785,35.05674,1189.684
127.8459,36.00154,1187.743
125.3272,40.03717,1192.326
121.7459,44.61346,1193.878
128.2677,34.34243,1191.392
146.384,9.235562,1181.306
144.9308,9.029475,1184.209
149.0347,8.500217,1174.233
148.9021,8.727881,1175.151
140.7847,8.25102,1193.374
139.6796,8.159627,1196.115
137.1451,14.62418,1186.236
136.3702,14.06979,1189.426
135.0353,16.23916,1188.35
135.6511,16.90515,1185.205
143.7405,0.7143882,1197.394
108.0803,56.31596,1199.853
108.7004,55.85805,1194.501
143.2476,6.176641,1192.495
142.038,8.481676,1190.417
96.69245,50.7696,1141.989
90.37206,52.5175,1143.236
88.70326,51.14335,1139.725
95.21334,49.1285,1137.805
102.7792,56.56754,1171.847
103.9629,57.066,1177.253
100.8284,55.21371,1161.635
94.51019,56.9174,1162.273
93.72451,56.08456,1157.246
99.95396,54.4116,1156.674
95.34159,57.68692,1167.442
101.7423,55.92786,1166.666
119.5607,14.13157,1111.225
133.8483,4.950916,1126.809
135.207,4.964568,1129.831
134.8649,7.720268,1130.323
133.4759,7.755423,1127.408
133.3174,13.52089,1131.609
132.2113,16.43939,1132.518
130.6656,17.09095,1130.051
131.8629,13.914,1128.985
131.1203,23.52851,1200.702
130.9885,23.2867,1199.793
131.4784,20.23826,1201.33
131.5197,22.91678,1190.542
131.7084,23.51074,1188.531
132.2715,18.28798,1193.817
131.3434,22.50228,1192.318
135.3492,2.413773,1129.481
134.0065,2.397604,1126.387
142.1297,5.775315,1209.884
142.2776,4.120168,1208.341
142.84,4.591322,1210.764
133.0481,16.30572,1203.672
141.8671,7.691604,1211.264
140.936,8.542889,1210.147
140.546,7.448577,1207.806
141.3506,6.718639,1208.877
143.2467,1.433676,1210
143.7406,1.640844,1211.909
149.6727,3.371326,1168.534
148.5043,3.188616,1167.041
152.4969,4.518046,1174.359
151.0332,6.532202,1174.388
151.0344,6.20305,1173.61
152.4198,4.183621,1173.519
140.7791,13.73173,1167.699
140.5441,13.3449,1164.989
141.0321,12.92788,1165.823
150.9817,6.767801,1175.532
152.5162,4.826475,1175.713
141.8262,3.984303,1205.699
144.6191,7.428566,1217.877
143.8805,8.961764,1216.924
143.3001,7.632459,1214.532
144.0242,6.184412,1215.332
134.3788,17.84591,1207.335
141.4848,9.781686,1212.395
142.4425,8.828294,1213.525
139.6089,12.80181,1211.763
139.0802,11.29257,1209.698
140.3877,10.55668,1211.132
139.5474,14.52071,1160.817
140.0779,14.30887,1155.137
140.3095,13.49013,1157.954
139.2543,15.46128,1157.774
138.9462,16.47183,1154.551
134.3205,21.06045,1143.552
134.3705,20.86532,1143.443
135.3412,19.72071,1144.43
142.6257,9.066508,1160.503
141.6144,10.9315,1160.461
141.4057,11.46864,1158.179
141.2331,12.13433,1155.707
144.2092,5.628204,1160.753
143.5109,7.256964,1160.625
142.8632,8.967564,1152.888
140.9946,14.17329,1175.195
142.8512,12.77634,1176.558
150.3703,1.184079,1184.848
152.4269,1.361326,1180.975
145.2143,11.10364,1177.671
146.2225,10.70807,1175.88
148.5132,8.932856,1176.539
147.6449,9.202884,1178.682
151.586,3.909925,1171.357
150.1428,6.111522,1171.529
149.4369,5.911445,1170.311
150.7545,3.759937,1170.082
148.1519,8.306583,1171.48
146.2032,10.01471,1171.135
145.6292,9.982375,1169.968
147.5334,8.165266,1170.254
144.7516,11.10747,1170.605
143.7012,11.79224,1170.017
143.1816,11.71903,1168.721
144.1573,11.11168,1169.461
142.7603,12.37778,1169.347
141.7862,12.9982,1168.513
141.693,12.49611,1166.807
142.4154,12.11909,1167.87
149.066,8.35949,1173.618
148.9678,8.177147,1172.963
146.7532,9.899678,1172.006
148.6426,8.230265,1172.301
71.51711,34.16652,1113.767
67.85647,34.37051,1108.89
70.45863,30.68006,1106.472
74.3649,30.54329,1111.354
64.94421,34.9747,1103.141
67.40391,31.29532,1100.736
115.4833,36.3779,1131.762
120.6967,33.98822,1134.328
111.5458,34.53419,1126.063
109.7429,38.16991,1129.236
102.9334,34.52198,1121.274
99.69563,38.88618,1124.699
128.4972,29.61467,1141.048
124.9505,31.24501,1136.713
127.9768,28.69706,1138.725
130.8278,24.55112,1139.62
131.6351,23.70894,1140.469
131.0827,25.42204,1141.228
72.06979,37.96523,1119.688
68.15045,40.70161,1121.713
64.84682,40.3488,1118.033
68.35651,37.42947,1116.026
80.07877,36.44609,1120.059
84.59136,38.76172,1122.306
80.16012,41.50329,1125.103
76.02896,39.36567,1122.56
88.42895,40.59504,1124.41
83.78582,43.42955,1127.43
64.93114,37.71798,1111.16
62.0576,38.38008,1105.385
88.27292,58.2548,1163.095
88.99559,59.09336,1168.233
78.53618,45.35303,1129.853
75.82656,48.23391,1134.161
73.04559,46.60953,1131.726
81.06022,66.87267,1208.295
90.79025,63.99215,1207.821
76.11906,53.33561,1143.758
82.3977,52.50531,1141.741
87.54136,57.37329,1158.146
97.4296,59.25222,1178.59
90.763,62.27182,1186.35
90.57642,61.07084,1179.712
76.34808,59.94268,1165.535
70.70437,59.51101,1163.102
75.60448,58.97038,1161.107
50.36556,46.83514,1118.083
57.02435,45.00923,1121.067
52.94456,46.63688,1122.209
47.83751,47.14718,1113.728
62.01369,45.60624,1127.854
64.72367,46.38621,1130.714
59.58359,47.64648,1132.04
57.48652,47.09248,1129.019
68.1694,66.78271,1196.065
70.3172,64.84745,1188.398
76.18415,64.4416,1187.722
74.66299,65.93915,1195.244
72.94092,67.59003,1202.553
71.24761,69.32982,1208.837
58.17619,74.29279,1219.013
58.98383,73.73882,1213.004
69.83196,70.8537,1214.381
68.27128,72.19359,1220
71.65296,55.26857,1149.127
65.26095,55.79584,1151.995
64.02206,53.93427,1147.632
69.9059,53.80693,1145.805
71.68006,63.46246,1181.558
77.05914,63.0961,1180.923
52.86207,44.36494,1104.543
63.94826,43.07972,1123.379
71.53656,41.78941,1124.695
66.79412,43.83501,1126.436
41.2799,48.48795,1128.095
38.64816,47.78006,1124.198
42.55208,48.04011,1121.349
44.99499,48.34333,1125.246
51.0848,49.62616,1134.874
47.27008,50.53401,1138.159
49.05433,49.17624,1132.184
53.77866,53.95762,1151.807
58.6435,53.87957,1149.521
64.23631,61.00223,1167.282
63.13312,60.31625,1164.228
65.82316,59.2794,1161.689
66.94088,60.1722,1165.258
68.30674,62.69079,1177.009
67.73628,63.7676,1182.173
36.0587,47.20382,1120.047
34.69714,47.02127,1128.297
31.83847,45.88829,1123.769
37.6794,48.36027,1132.544
46.41543,53.15183,1150.713
42.34318,54.02665,1154.976
39.53817,52.37481,1149.966
43.7598,51.89692,1145.6
52.88316,58.25157,1159.767
38.88843,58.99728,1167.952
41.64507,57.33605,1163.609
48.25302,59.75228,1162.786
44.81328,62.6316,1166.341
44.17096,61.45125,1166.379
73.34665,18.33986,1093.807
76.88976,17.82909,1099.623
74.98969,22.27985,1101.664
71.59447,22.8055,1095.72
93.28941,19.93639,1109.556
100.6374,21.73921,1110.5
95.46594,26.86083,1113.232
90.18644,24.5644,1111.929
84.56337,22.97558,1109.896
76.97196,26.53598,1108.901
79.38824,22.20034,1106.555
129.754,24.10151,1136.723
129.6456,25.70137,1138.394
127.7774,27.34346,1136.644
127.9387,25.47341,1134.715
102.9379,29.38732,1116.544
99.57794,28.27913,1114.842
131.4606,21.07796,1136.808
132.3279,20.44507,1138.07
131.7964,22.41748,1139.317
130.9577,23.12085,1138.208
132.9108,21.45678,1140.839
132.6892,22.49129,1141.486
132.2402,23.03097,1141.074
132.4341,21.87584,1140.185
123.1727,25.53542,1127.113
124.8969,21.90187,1125.181
116.7039,22.05283,1116.09
119.4929,22.36133,1118.73
137.2187,13.6652,1141.092
135.7075,16.56587,1141.359
135.8191,16.89812,1141.94
137.4579,14.05519,1142.139
78.39657,13.61117,1097.997
74.70372,14.09963,1092.358
85.41073,6.609162,1100.737
91.95948,6.956242,1103.777
99.47021,7.804536,1105.154
140.506,8.649179,1143.304
74.45796,72.13725,1234.52
85.0023,68.83286,1235.403
42.06509,74.90215,1216.249
49.33625,75.21982,1217.727
22.74811,64.26479,1189.448
17.64517,62.82917,1190.074
18.9256,60.73832,1184.368
23.7111,62.45865,1184.559
13.24359,34.42132,1136.432
10.44672,32.26779,1139.185
27.5088,44.0458,1128.371
30.71439,45.95257,1133.644
26.65729,44.78729,1139.929
23.32185,41.94664,1133.766
102.737,28.96063,1299.587
114.3973,28.81149,1291.156
115.484,22.35741,1293.805
103.5037,22.23567,1302.477
23.44758,23.43391,1321.247
22.68564,15.52505,1323.057
5.283416,15.27086,1316.535
6.043181,23.28862,1315.203
-17.97421,29.02951,1292.26
-7.229727,30.45892,1303.584
-8.437051,22.46772,1305.376
-19.15612,21.40424,1293.881
42.45378,30.33281,1319.514
59.36804,29.33596,1317.314
59.00406,22.11134,1320.466
41.67958,22.85763,1322.617
58.4304,7.408765,1324.039
74.84743,7.338149,1319.632
-26.60626,20.3917,1282.407
-27.3628,13.47969,1283.452
-32.34469,12.94933,1272.841
-31.63368,19.47955,1271.667
-35.64225,23.80519,1249.682
-33.57569,24.86926,1259.69
-34.81105,18.58295,1261.634
-36.91624,17.8014,1251.897
-30.1571,20.27797,1202.909
-34.20747,21.13985,1215.734
-36.15199,15.86761,1218.044
-32.0953,15.17716,1204.808
-38.15139,5.317138,1220.764
-39.72032,5.538332,1233.808
-6.543298,10.55032,1153.167
-7.225201,7.774236,1153.957
-26.8727,14.71752,1192.321
-28.03046,9.772645,1193.233
-22.50543,9.563927,1182.41
-21.40356,14.38046,1181.579
-8.76551,15.72144,1161.387
-13.94896,18.23396,1170.615
-15.79911,13.69669,1172.2
-10.26285,11.96299,1162.901
-17.58412,4.605517,1173.68
-11.74055,4.041765,1164.274
96.09452,53.07905,1281.423
98.18536,47.662,1287.102
-5.234329,54.75042,1277.566
4.653577,56.59196,1286.619
1.054516,51.14629,1291.944
-9.181167,49.42925,1282.166
16.95936,57.57026,1293.437
14.15248,51.95298,1299.528
44.93452,56.93787,1297.715
58.74862,56.01279,1295.888
59.1514,49.84837,1302.495
44.40113,50.81041,1304.418
72.03819,55.08376,1292.332
73.11104,49.03113,1298.668
-25.30939,43.02361,1250.884
-21.29735,48.01276,1247.228
-17.78219,50.2181,1257.3
-21.83001,45.1261,1261.118
-23.39834,45.91441,1237.206
-27.44527,41.06179,1240.745
-24.88394,35.99784,1207.467
-20.97786,40.3828,1204.721
-23.33928,41.96583,1216.195
-27.38306,37.4594,1219.294
-17.14536,39.16576,1192.96
-20.95941,34.90457,1195.353
-4.956628,29.5902,1164.634
-6.146171,36.11397,1172.199
-10.03868,32.44464,1173.782
2.513607,28.59476,1152.981
-1.18167,25.92937,1155.589
38.62753,71.31567,1272.087
35.33307,67.72488,1281.364
23.56731,67.16904,1278.931
27.63534,70.73165,1270.371
53.15923,73.16297,1261.989
63.88878,71.78288,1261.179
61.03269,69.67108,1270.752
49.83721,70.90646,1271.951
71.02097,64.69354,1277.374
72.09965,67.73943,1269.007
-16.93702,52.32395,1243.33
-13.43056,54.57804,1253.163
8.509054,61.45353,1280.631
-0.999643,59.43797,1272.408
-16.6333,44.48742,1201.934
-18.83459,46.17511,1212.932
-18.94866,50.19447,1233.474
-12.96072,43.05107,1190.719
-2.27502,39.36209,1171.155
3.914573,26.82288,1144.407
6.546954,28.8896,1142.363
6.666797,31.34454,1150.06
32.26682,73.90861,1221.285
27.92854,73.80044,1228.917
94.13542,57.63722,1275.118
66.46537,73.48362,1226.461
63.94413,74.59501,1233.983
-3.866833,56.50896,1203.731
-2.082701,54.56463,1194.595
2.821323,57.08812,1192.978
1.226362,59.13358,1201.323
0.5123571,60.8919,1209.658
5.792908,63.14693,1206.72
6.180601,64.78352,1213.943
0.8398165,62.56065,1217.799
0.9721651,64.26318,1238.481
-2.569597,61.93562,1230.324
2.591902,64.39509,1225.532
6.109194,66.58303,1232.81
8.422646,46.94971,1170.419
11.75462,44.58189,1164.156
14.8574,46.60023,1164.182
11.859,49.19065,1170.655
12.59031,61.14706,1190.826
14.24856,58.8176,1184.339
17.33449,37.83622,1131.951
19.12292,39.41945,1138.89
14.98306,36.78585,1143.427
61.57585,61.4381,1166.702
59.79996,61.00121,1163.97
62.6481,61.58096,1168.604
58.54311,71.13509,1200.039
58.13033,70.5031,1198.367
59.58477,67.56466,1192.765
60.2665,68.01454,1194.24
37.17197,77.54979,1198.626
36.126,77.04434,1194.907
36.27415,76.8653,1194.802
37.24575,77.6539,1198.408
43.62419,67.12258,1168.048
47.14698,66.48576,1166.042
44.23692,67.77438,1168.21
40.31434,78.19833,1204.224
38.55625,77.98181,1201.695
38.63261,78.11789,1201.35
40.36636,78.28703,1203.795
52.54265,75.65337,1207.906
