-232.9919,-46.34119,1403.562
-226.6677,-23.44113,1405.112
-219.575,-172.0333,1357.964
-208.6893,-188.6555,1339.633
-204.2785,-193.6824,1328.354
-199.8893,-199.1866,1312.072
-195.1511,-206.6096,1290.236
-213.6343,-181.9147,1348.565
-225.6499,-156.5836,1369.008
-189.819,-216.0979,1264.85
-184.0771,-226.8389,1239.15
-178.443,-237.819,1215.19
-173.9642,-247.7576,1195.905
-171.4414,-255.3393,1180.943
-169.8803,-261.7257,1168.366
-168.7328,-267.3504,1157.564
-167.8845,-272.9133,1147.448
-166.3437,-279.3267,1135.86
-162.4893,-287.1649,1120.077
-157.5668,-296.7364,1097.727
-150.9429,-308.4521,1068.873
-142.3158,-322.6933,1036.047
-130.9844,-338.9933,1003.509
-118.7638,-355.4147,974.6218
-108.2172,-369.2819,951.5427
-100.4606,-379.3027,934.1848
-95.13003,-386.4459,920.4396
-92.05643,-392.5832,902.6444
-88.47185,-415.8363,881.9651
-234.8892,-134.0005,1365.844
-240.9331,-111.8067,1376.006
-243.4848,-89.33305,1382.946
-241.3938,-67.25671,1387.317
-235.9921,-45.44412,1389.89
-229.6443,-23.21268,1391.075
-218.1461,-169.9402,1339.667
-206.8838,-186.1788,1326.054
-203.017,-189.5868,1318.081
-198.7659,-193.3822,1304.644
-193.7813,-199.2938,1285.132
-211.3451,-180.4884,1331.466
-188.0992,-207.8232,1261.528
-182.1068,-218.3112,1237.213
-176.5587,-229.5561,1215.1
-172.1877,-240.8372,1195.729
-169.8348,-249.0396,1181.399
-168.491,-255.6135,1169.429
-167.5668,-261.109,1159.014
-166.8292,-266.3425,1148.873
-165.6111,-272.2912,1136.849
-161.8993,-279.8309,1120.561
-156.8147,-289.2936,1097.828
-150.0711,-301.0201,1068.622
-141.1155,-315.3528,1035.568
-129.5947,-331.9777,1002.989
-117.5159,-348.7816,974.5474
-107.4446,-363.2635,950.6959
-99.81409,-373.7571,933.39
-94.41727,-380.971,920.1215
-90.02497,-385.5253,904.2059
-226.9126,-154.6042,1351.613
-93.42067,-407.7442,882.8484
-68.82088,-319.7173,1042.854
-63.89985,-337.226,1010.98
-74.70322,-303.4861,1073.278
-81.559,-291.6041,1097.907
-86.90429,-284.212,1114.614
-89.83673,-280.0943,1125.158
-91.36135,-277.7104,1133.37
-92.12756,-275.409,1142.294
-91.59511,-271.7598,1153.172
-63.95347,-415.7939,916.859
-54.50735,-413.9036,918.6506
-87.48624,-405.3676,910.5014
-83.79911,-409.2216,911.6523
-53.01105,-370.6118,913.4858
-44.04181,-374.6808,915.733
-90.17638,-401.028,909.9011
-91.92614,-396.0851,909.9379
-63.1638,-369.4428,911.7589
-87.79053,-378.8917,910.9353
-45.34996,-408.717,919.9329
-38.50842,-400.5609,920.3133
-81.61105,-374.0688,910.7722
-72.24889,-415.0186,914.9512
-35.76777,-390.8833,919.6127
-73.10175,-370.7518,910.8846
-78.83384,-412.5653,913.1763
-37.81905,-381.6966,917.9554
-92.48579,-390.521,910.408
-91.31489,-384.6043,910.8537
-92.93407,-394.1554,895.2401
-92.32733,-402.9397,892.8293
-88.58018,-409.9414,891.827
-83.06371,-414.63,892.2793
-76.99642,-417.5306,893.6231
-70.83035,-419.3307,895.3213
-64.40152,-420.2906,897.0796
-57.39111,-420.1899,898.8206
-49.73345,-418.453,900.5898
-41.91236,-414.4001,902.4537
-35.13859,-407.6815,904.3353
-31.1591,-398.7702,905.8787
-89.77103,-385.3309,898.2675
-83.40333,-378.3957,900.7639
-75.00848,-374.1326,902.2564
-65.50375,-372.2312,903.0724
-55.3451,-372.3877,903.9264
-45.19505,-375.0093,905.0802
-36.60157,-380.6988,906.1854
-31.52689,-389.1129,906.5633
-65.69173,-166.9093,1254.696
-114.2333,-176.9325,1235.094
-88.19872,-173.122,1242.269
-235.7539,-118.3661,1303.021
-242.8674,-98.9363,1316.326
-245.4343,-80.64021,1324.133
-244.7366,-62.42962,1327.593
-241.5568,-43.06619,1328.452
-236.3436,-22.27316,1328.284
-198.9339,-156.0961,1263.053
-172.4508,-169.2117,1246.3
-143.1208,-176.1552,1236.247
-221.0986,-138.6784,1283.377
-66.31848,-163.9784,1240.508
-115.4589,-173.3818,1222.648
-89.41882,-170.2167,1228.983
-232.8617,-112.7019,1282.886
-239.8034,-94.16549,1295.696
-242.5852,-77.03642,1303.425
-242.643,-59.89767,1306.781
-240.516,-41.33503,1307.408
-235.7722,-21.35199,1307.092
-198.6172,-150.7646,1247.572
-171.5715,-163.7817,1232.606
-143.4966,-171.5865,1223.795
-220.1724,-132.5054,1265.955
-66.43394,-160.6522,1224.552
-116.2286,-169.4171,1208.872
-90.15966,-166.958,1214.166
-228.7606,-108.5069,1259.511
-235.3245,-90.40427,1271.386
-238.4476,-73.89227,1278.728
-239.3969,-57.43868,1281.931
-238.0569,-39.57859,1282.559
-233.5279,-20.43691,1282.432
-195.9385,-145.3891,1229.564
-170.3266,-158.3584,1217.578
-143.4984,-166.6767,1210.094
-216.7535,-127.8856,1244.51
-65.54585,-157.1735,1207.173
-115.7575,-165.461,1194.083
-89.75075,-163.5986,1198.228
-222.8982,-106.7732,1234.471
-229.7667,-88.85668,1244.634
-233.4856,-72.27271,1251.07
-235.03,-55.88478,1253.978
-233.9961,-38.37419,1254.751
-229.5107,-19.80235,1255.037
-192.7783,-141.62,1210.17
-168.6375,-153.9352,1200.995
-142.2259,-162.0652,1195.376
-210.9977,-125.2264,1222.118
-63.95445,-154.1234,1189.277
-113.9581,-162.2303,1178.885
-88.30626,-160.6709,1181.944
-215.2615,-107.4014,1210.475
-223.122,-89.6782,1218.368
-227.7801,-72.56624,1223.416
-229.8173,-55.65745,1225.733
-228.8236,-37.97418,1226.517
-224.1249,-19.55561,1227.165
-185.7395,-139.2226,1191.83
-164.8471,-150.7233,1184.155
-140.3307,-159.0337,1179.488
-202.9614,-124.5554,1201.006
-62.11119,-152.2165,1171.675
-111.8516,-161.7514,1162.248
-86.10082,-158.8355,1165.924
-207.2133,-109.5817,1189.558
-216.3901,-92.11737,1195.392
-222.1266,-74.36358,1199.043
-224.5907,-56.56992,1200.622
-223.4571,-38.27922,1201.167
-218.3032,-19.64511,1201.934
-177.7487,-138.7203,1175.194
-158.5419,-149.506,1168.714
-136.5635,-157.716,1164.041
-194.2426,-125.4645,1182.435
-59.93765,-152.4651,1154.156
-107.8324,-161.3904,1148.029
-83.19569,-159.8148,1148.937
-199.8528,-112.0821,1172.372
-210.2472,-95.02793,1176.993
-217.0301,-76.85496,1179.794
-219.9718,-58.18095,1180.83
-218.7604,-39.05705,1181.036
-213.2761,-19.92622,1181.69
-170.3471,-139.482,1160.252
-152.2429,-149.9189,1154.404
-131.3949,-157.7852,1150.056
-186.316,-127.0075,1166.531
-58.65931,-153.5075,1138.762
-104.7042,-162.3094,1134.797
-81.14727,-160.2795,1135.304
-194.2848,-114.2242,1158.039
-205.3559,-97.64162,1162.465
-212.9326,-79.40243,1165.217
-216.3696,-60.06898,1166.225
-215.2564,-40.10112,1166.343
-209.7352,-20.31732,1166.883
-165.2617,-141.1224,1146.526
-147.7983,-151.6406,1141.013
-127.5149,-159.2395,1136.879
-180.7008,-128.6941,1152.488
-59.92766,-156.5585,1115.076
-104.8609,-166.7351,1109.754
-81.68081,-163.7995,1111.262
32.67162,-75.43163,1130.835
-191.1616,-115.8689,1145.091
-201.9864,-99.60342,1150.006
-209.757,-81.53534,1153.411
-213.549,-61.86624,1155.04
-212.724,-41.23846,1155.568
-207.3847,-20.8019,1156.324
51.64182,-25.65528,1131.302
-147.6014,-156.5134,1114.567
-127.513,-164.1808,1110.94
-178.5765,-131.763,1126.039
-60.91118,-158.5279,1103.891
-107.0917,-169.3549,1096.859
-83.28528,-166.1844,1099.441
45.41813,-51.42381,1131.212
-191.4709,-116.8034,1118.714
-199.6358,-100.3926,1125.169
-205.4959,-82.60612,1130.682
-208.7308,-63.10183,1134.723
-208.4567,-42.25552,1137.411
-203.9435,-21.31626,1139.644
-150.6593,-158.396,1100.182
-130.2305,-166.5244,1097.072
-180.9676,-132.2299,1111.943
-46.00348,-159.6996,1268.547
-46.00827,-156.3642,1253.981
-45.37859,-152.0133,1237.648
-41.50856,-143.2129,1199.866
-43.66081,-147.2636,1219.345
9.160576,-92.45287,1232.783
-3.766914,-111.763,1222.275
-21.56167,-131.5335,1124.582
42.8832,-24.98223,1184.708
25.29454,-22.97595,1241.053
39.59089,-49.61951,1181.124
12.36934,-91.56294,1212.66
-1.331598,-110.6194,1201.214
-19.01334,-127.6201,1152.403
30.95508,-72.71062,1175.388
17.85946,-22.19207,1266.195
27.07171,-71.05891,1199.978
15.74362,-92.08833,1190.309
-0.1709724,-110.265,1180.072
-18.33845,-126.5533,1169.904
33.25706,-48.00833,1208.135
34.85516,-24.01202,1213.434
16.96708,-93.17349,1168.31
-0.6229448,-110.9845,1160.489
-19.53617,-126.762,1190.208
17.37974,-70.25986,1245.248
25.09692,-46.45403,1234.08
15.06636,-96.07386,1129.929
-3.616276,-114.4105,1127.95
-21.45601,-128.6742,1210.933
21.05132,-69.73508,1223.933
20.26188,-46.00867,1257.5
-40.06627,-141.19,1180.205
-38.38315,-141.1172,1161.386
-37.99902,-142.4468,1144.802
-40.0395,-145.8245,1119.998
-164.4833,-145.2283,1119.901
52.87307,-25.59037,1108.147
52.81682,-25.97717,1086.276
51.99083,-27.21465,1063.893
32.67231,-76.42786,1110.957
46.42968,-51.87556,1109.273
-22.10279,-133.1037,1111.885
14.24458,-97.33791,1112.568
-4.369864,-115.9466,1113.131
-40.64138,-147.4439,1108.563
-61.29606,-160.3261,1091.396
-109.0999,-171.1472,1082.803
-84.49844,-168.2271,1086.394
-154.1332,-158.8436,1084.612
-132.9485,-167.6101,1082.054
32.57034,-77.66492,1091.225
46.847,-52.92293,1088.041
-21.8498,-134.0993,1098.085
13.95772,-98.49973,1094.84
-4.317554,-117.0415,1097.545
-40.48466,-148.7185,1095.833
-126.2211,-161.5357,1124.04
-146.2821,-154.0354,1127.979
-58.92973,-154.7638,1126.309
-80.65569,-161.6888,1122.944
-103.6987,-164.1894,1122.199
-178.1764,-130.3618,1139.316
-211.0916,-63.08121,1145.104
-210.6163,-42.12658,1146.568
-205.644,-21.23096,1147.967
-190.4422,-116.8992,1132.252
-200.1881,-100.6758,1137.916
48.47942,-25.56231,1156.898
-207.325,-82.78671,1142.356
-38.93945,-144.0427,1131.603
32.38903,-74.19866,1152.118
43.37705,-50.78986,1155.115
16.303,-94.59076,1148.176
-2.116084,-112.5534,1143.305
-20.32638,-129.5196,1137.6
-163.3677,-143.1985,1133.353
-21.50813,-134.8746,1081.929
46.38651,-55.02816,1065.981
31.83566,-79.66269,1070.355
-135.1513,-166.8407,1065.672
-157.3539,-157.2523,1068.029
-85.36285,-169.0882,1070.781
-110.5395,-171.0601,1066.767
-61.48462,-161.5606,1076.039
-40.18075,-149.7164,1080.336
-4.225761,-118.0937,1080.143
13.55077,-100.0318,1075.727
-167.5741,-146.4791,1105.488
-171.3986,-146.0335,1089.867
-175.2617,-143.3576,1073.245
-193.4362,-114.8046,1103.965
-199.952,-98.16356,1111.058
-204.2413,-80.49924,1117.438
-206.4881,-61.44827,1122.654
-206.1214,-41.20854,1126.543
-202.0415,-20.79457,1129.414
-196.1664,-110.6444,1087.464
-201.3251,-93.80256,1094.662
-204.1107,-76.31417,1101.339
-204.992,-57.94365,1107.208
-204.071,-38.81136,1111.925
-200.389,-19.53544,1115.079
-199.9148,-104.5329,1067.42
-204.2221,-87.50136,1073.672
-206.0149,-70.12479,1079.568
-205.797,-52.41816,1085.006
-204.0947,-34.70578,1089.744
-200.9246,-17.28783,1092.962
-184.2543,-130.8584,1096.666
-187.9248,-127.2568,1080.095
-186.8036,-135.3069,1033.398
-222.2662,-93.36183,1008.591
-226.958,-73.39915,1009.371
-228.8903,-53.95559,1010.277
-229.0785,-35.91614,1011.982
-228.2851,-20.67075,1014.788
-227.0553,-9.00865,1017.831
-199.7252,-116.233,1037.38
-198.3286,-135.037,1006.207
-213.3789,-113.935,1007.655
-238.8328,-89.77225,969.1682
-244.7931,-66.64018,966.8573
-246.6077,-44.90295,964.7323
-246.4263,-26.34599,963.7947
-245.6674,-12.63728,965.416
-245.1269,-4.220113,967.2873
-209.0143,-135.1102,972.7674
-248.2349,-85.8932,926.4489
-252.9378,-59.71364,921.2264
-252.2605,-36.53291,916.8843
-250.0433,-18.67346,914.6118
-248.8066,-6.414837,914.705
-227.2572,-112.882,971.2348
-215.6943,-134.805,937.1182
-247.8104,-81.56106,887.3282
-248.3549,-53.25952,880.5899
-243.495,-30.14642,876.4298
-238.0815,-14.31637,874.7244
-237.368,-4.209313,878.2753
-235.9093,-111.7219,931.9385
-218.4226,-135.0788,904.8655
-237.9589,-76.84766,858.9648
-234.7409,-48.46278,853.0369
-229.0875,-28.94044,853.3126
-223.682,-14.76862,852.6946
-216.6625,-5.826989,847.4664
-238.0713,-110.2582,895.9259
-217.6081,-135.1139,878.7503
-227.7164,-71.35114,836.6804
-221.1383,-44.42875,834.5788
-214.3204,-24.40232,833.4055
-208.1123,-12.64447,833.8646
-202.1944,-5.569844,834.1311
-235.0263,-108.0153,866.8546
-214.9259,-134.4524,858.4386
-218.4469,-67.36682,821.1056
-203.8522,-35.53852,815.7289
-196.9568,-17.89967,819.1086
-191.2037,-9.818861,821.2177
-185.7494,-5.646702,822.8632
-181.9432,-2.767318,824.0428
-229.3277,-104.9209,845.0718
-211.5828,-133.1855,842.1494
-211.6837,-66.02728,809.4717
-198.7306,-39.71496,802.9739
-169.1558,-7.021659,811.7846
-163.9379,-4.639061,814.1823
-159.8822,-2.503309,815.7167
-223.1395,-101.7093,829.3016
-141.8481,-165.157,1026.415
-167.0107,-152.8353,1029.407
-89.30246,-167.0862,1027.789
-114.8558,-169.7269,1025.693
-66.19198,-159.69,1032.027
-45.08392,-149.3835,1036.521
-148.219,-168.5311,1001.588
-176.0332,-154.4326,1003.989
-91.3211,-171.6954,1001.069
-118.6487,-174.3026,1000.282
-68.19527,-162.8689,1004.147
-48.81054,-150.4603,1008.469
-153.8307,-170.2991,973.233
-183.9454,-155.0627,973.4125
-92.77774,-177.5673,973.26
-122.1242,-178.0977,972.8306
-68.27158,-169.7964,975.4235
-48.9296,-156.6006,979.163
-157.0474,-169.9067,944.3517
-188.7158,-154.4702,941.4251
-93.34924,-181.05,946.6758
-124.0093,-179.3153,945.8427
-67.75323,-174.9798,948.2148
-47.65601,-162.432,951.168
-158.4106,-170.6545,918.3863
-190.9421,-155.1334,912.6681
-93.00723,-183.1458,923.0267
-124.4562,-180.5871,921.6362
-66.85426,-177.8096,924.0588
-46.02484,-165.9642,925.9955
-158.2869,-172.3841,896.4821
-190.8457,-156.3582,889.0607
-92.18178,-184.7137,902.5532
-123.9937,-182.424,900.7747
-65.76585,-179.2065,903.2534
-44.3433,-167.5459,904.1992
-157.4086,-174.3774,877.9166
-189.4633,-157.3927,869.9275
-91.17572,-185.7908,884.4904
-123.0945,-184.2783,882.5214
-64.60723,-179.6941,885.0692
-42.72005,-167.9135,885.2406
-156.1782,-176.1889,861.1697
-187.58,-157.9922,853.3994
-89.90411,-186.474,867.8427
-121.886,-185.9229,865.7375
3.584948,-89.53246,824.8523
5.365696,-89.47495,842.3405
-26.01696,-136.2208,1038.77
36.919,-58.164,1019.645
23.32911,-82.62374,1024.874
-8.84265,-120.5834,1037.111
7.488356,-102.9748,1031.721
-31.2541,-136.3414,1011.727
29.42445,-56.81329,996.0643
16.70257,-81.27426,1000.81
-14.38573,-120.5359,1011.427
1.736429,-102.3787,1007.016
-32.81847,-140.109,982.7773
24.68088,-52.19076,967.3015
13.38892,-76.93205,972.4511
-17.405,-121.6214,983.5196
-2.065837,-101.0508,979.9421
-31.35983,-144.897,954.2864
24.12992,-47.97276,933.8106
13.46505,-72.90866,940.5874
-16.19425,-123.763,954.6742
-0.8662372,-98.88534,949.0677
-28.97944,-147.8605,928.0007
25.02499,-41.67971,894.7091
15.51931,-66.89049,904.5103
-13.86231,-124.2901,926.935
2.246128,-94.75192,915.9195
-26.18556,-149.2746,904.8249
21.54176,-31.36781,853.4547
14.73993,-54.52596,859.1353
-10.5921,-124.0491,901.8348
4.73937,-91.74709,886.3529
-23.6984,-149.5841,884.5005
10.81806,-57.79536,837.3125
-7.822987,-123.5397,879.8691
5.918755,-89.6842,861.5684
44.55016,-29.72314,1017.632
37.61657,-29.19898,994.1847
31.85009,-26.40959,964.1751
30.71129,-23.7483,929.4789
30.59953,-20.04718,889.7363
25.22054,-15.06291,849.2253
-5.37774,-119.4434,1060.116
11.63426,-101.7946,1054.68
43.18789,-57.22083,1042.914
49.64214,-28.80822,1040.719
-22.42794,-135.7877,1062.318
28.85581,-81.72157,1048.086
8.799677,-9.550731,815.867
-19.91354,-5.003476,796.561
-95.77446,-1.616933,798.0187
-131.0864,-1.950628,807.0899
7.179213,-19.57811,818.4231
-20.34538,-9.476269,797.3348
-97.87074,-2.829571,796.8732
-134.5016,-3.437383,805.5532
4.486672,-27.25064,817.4374
-22.32711,-12.80105,796.8
-101.4868,-3.524496,794.7159
-139.1907,-4.604289,803.0173
-207.1781,-13.78468,1059.763
-206.9452,-97.83707,1041.197
-210.3981,-80.03722,1044.909
-211.3109,-62.29239,1048.527
-192.2507,-121.6947,1061.079
-210.6613,-44.90616,1052.342
-209.2074,-28.59884,1056.429
-179.5997,-138.9082,1055.06
-112.1634,-169.3175,1047.913
-137.5677,-164.9401,1047.455
-41.2564,-150.244,1060.742
-62.93959,-161.2663,1056.409
-86.9213,-167.7866,1051.372
-160.9405,-154.2491,1050.132
-207.5952,-132.0442,827.7794
-217.3889,-99.85178,817.1113
-154.3418,-177.8329,844.6163
-185.0907,-158.4542,837.5182
-88.02379,-186.6958,851.4741
-119.9911,-187.1528,849.127
-5.891693,-123.263,860.0166
7.607048,-58.045,822.1322
-21.60297,-149.487,866.0251
-41.04888,-167.7151,868.0242
0.3003215,-31.63114,812.0391
-26.77373,-14.48118,793.6357
-106.5196,-3.884521,791.4047
-144.1667,-5.831058,799.4067
-4.769685,-123.4513,841.1205
3.038636,-58.15704,807.4488
-19.92566,-149.3148,848.241
-39.29876,-167.2351,851.3503
-5.307208,-32.33221,802.0292
-33.49789,-14.94707,787.8151
-112.1447,-4.098078,786.6981
-148.5201,-7.24993,794.457
-11.93923,-32.49494,790.9171
-40.79045,-15.02113,779.54
-116.726,-4.179209,779.9245
-151.1829,-8.364459,787.3869
-174.4399,-11.2451,808.5044
-63.23091,-179.6948,868.4321
-61.43766,-179.3143,852.1915
-177.7645,-15.86377,803.2834
-178.8733,-19.70032,795.6964
-207.5018,-68.10324,797.9905
-195.8809,-41.82952,791.3189
0.9011554,-90.15828,807.1674
-202.4779,-132.1065,812.711
-211.7842,-100.3999,804.8108
-151.2897,-179.3097,826.5223
-181.3611,-159.3454,820.3101
-85.37433,-186.3971,833.8187
-117.0325,-187.7999,831.0593
-4.365385,-123.8267,822.2282
-2.056857,-59.03498,792.0236
-18.70358,-149.0592,830.0851
-37.5094,-166.5825,833.8992
-18.14255,-33.39125,778.1534
-46.46631,-15.60146,768.7917
-118.5316,-4.060889,769.8411
-151.3795,-8.864613,776.9116
-59.20871,-178.6182,834.8718
-177.5227,-21.32419,784.5245
-204.3299,-71.80437,782.98
-193.5487,-44.20387,775.959
-2.361633,-91.50298,788.1287
-196.3602,-134.1707,794.2565
-206.1736,-103.5514,788.9212
-146.7793,-180.3136,805.0299
-176.1586,-161.0758,799.7767
-82.44492,-185.4846,812.7759
-113.2263,-187.5599,809.5281
-4.802854,-124.1266,802.3041
-6.926336,-61.09316,774.9079
-18.11542,-148.5805,810.0872
-36.06881,-165.7223,813.8652
-22.83515,-35.5566,763.0227
-49.32742,-17.17475,754.7653
-116.9103,-3.899093,754.9829
-148.9955,-8.852345,761.4317
-57.05835,-177.6115,814.4467
-175.2902,-22.34888,769.0121
-202.0302,-76.65191,762.1606
-193.6086,-46.3638,756.3243
-6.035801,-93.7092,766.6822
-190.0621,-138.1997,770.6896
-201.1868,-108.8991,767.3347
-141.3635,-180.0553,778.6409
-169.8527,-163.2318,774.4682
-80.49239,-183.8483,786.316
-109.6329,-186.0262,782.7626
-6.43714,-124.3329,779.5828
-11.3318,-64.50298,755.215
-18.67701,-147.9313,786.3167
-35.85221,-164.7096,789.1593
-26.23453,-39.10425,744.5386
-50.01067,-20.00233,736.5572
-112.9653,-4.222395,734.4528
-145.0986,-9.072659,740.0139
-56.15584,-176.2853,788.7753
-172.7255,-23.60898,747.6344
-200.6015,-87.87336,704.0128
-193.884,-53.82832,698.2286
-12.54245,-100.376,714.7205
-178.8649,-146.408,709.0456
-195.0843,-122.1091,707.7264
-133.3518,-173.5247,711.7228
-157.4241,-163.2888,710.2347
-85.27328,-177.4478,716.3907
-108.7735,-177.9639,713.6956
-15.64906,-125.828,720.634
-21.35122,-73.88835,704.6201
-26.9824,-147.1291,723.2194
-43.89196,-162.4521,722.5388
-33.77371,-49.63746,695.5529
-52.41866,-29.71543,687.2791
-107.3476,-9.5316,679.8978
-139.8144,-13.63009,683.3413
-63.61,-172.2473,719.7123
-169.9626,-29.341,690.2584
-199.3637,-92.72224,671.158
-193.2729,-58.70878,665.9065
-19.81429,-104.0178,682.2548
-174.682,-147.1202,674.8369
-192.1266,-126.0515,673.8925
-132.9067,-167.7455,675.5909
-153.9307,-160.2289,675.2463
-92.61486,-172.2081,677.9133
-112.5793,-171.6702,676.2631
-24.05424,-127.4286,685.9465
-27.62391,-79.09335,674.5737
-36.03652,-146.8762,686.3712
-53.29457,-160.6252,684.1809
-38.95168,-55.93128,666.5314
-56.39721,-36.19219,658.5388
-108.3116,-15.10267,650.3282
-139.9706,-18.52378,652.9451
-72.71589,-168.803,680.8142
-171.334,-31.01263,658.7567
-196.8852,-95.53305,639.7875
-191.3771,-62.61164,635.0887
-29.23026,-107.6681,649.3979
-172.1507,-145.486,642.2194
-189.1923,-126.714,641.6097
-134.3697,-161.5815,641.5906
-152.7294,-156.2384,642.0279
-101.0495,-165.7137,641.921
-117.6817,-164.6338,641.3159
-35.1431,-128.4994,651.2359
-31.01208,-84.37453,644.0591
-47.63895,-145.5086,649.991
-64.65765,-157.3652,647.0087
-43.18537,-61.71886,636.4216
-61.36385,-42.67495,629.0286
-110.7277,-20.71363,621.1779
-140.9002,-23.00309,623.5312
-83.21111,-163.8228,643.9051
-170.7577,-35.25475,628.522
-194.3304,-96.08936,612.2331
-189.1106,-64.43151,607.9092
-40.10465,-110.3736,618.2655
-170.6412,-142.5564,613.4073
-186.7345,-124.9675,613.5204
-136.2598,-156.4903,611.2812
-152.7302,-152.5177,612.3694
-107.8627,-159.2722,610.1696
-122.0209,-158.4263,610.4117
-47.09157,-127.9612,618.6144
-39.2525,-89.62162,614.0234
-59.17935,-142.3625,616.2878
-75.03607,-152.5504,613.2524
-47.3135,-67.05393,606.7268
-64.71091,-46.97474,598.8177
-111.2974,-22.89128,590.7365
-141.8346,-21.42063,593.9826
-92.05394,-157.9171,611.0298
-171.763,-35.0472,600.5182
-194.7699,-96.66068,589.084
-189.899,-64.29515,584.8903
-50.17657,-111.6601,589.2626
-169.585,-139.7229,588.8782
-185.1987,-122.5654,590.2097
-137.3013,-153.0667,584.5942
-152.8122,-149.8346,586.5499
-111.4809,-153.7447,582.2979
-124.2329,-153.7798,583.2231
-57.23436,-125.7803,588.4291
-47.67131,-94.19337,586.1994
-68.2596,-137.6779,585.6313
-82.35115,-146.6149,583.1251
-52.76548,-73.07188,579.564
-68.11021,-52.74932,572.3539
-112.2781,-26.21762,566.4536
-140.2618,-22.2908,570.2459
-97.39379,-151.8686,582.0562
-170.5668,-34.707,577.7239
-193.8923,-94.80892,570.325
-188.7313,-63.50489,566.1923
-57.5836,-111.9958,561.6903
-169.3972,-137.7955,567.7688
-184.8903,-120.6149,570.5237
-137.8239,-151.6027,560.8195
-153.2925,-148.6227,563.9073
-112.5107,-149.2662,557.2689
-124.7784,-150.9675,558.8065
-64.26479,-123.0657,560.1141
-54.21673,-97.41518,559.7332
-74.17839,-132.612,557.4341
-86.55323,-140.3527,555.8752
-57.35699,-77.70426,554.1809
-71.38118,-57.57919,548.4071
-113.5857,-29.79382,545.5096
-139.7942,-23.23277,549.8024
-99.72722,-145.9211,556.0464
-170.5768,-34.47276,558.3887
-193.9478,-93.9893,553.2159
-188.8397,-64.83872,548.8573
-63.25163,-112.0252,535.1619
-171.0016,-136.1021,549.1137
-185.9709,-118.9657,552.9102
-139.5491,-151.4184,539.7576
-155.5495,-148.0351,544.027
-113.2918,-145.6736,534.7249
-125.6934,-149.3308,536.9553
-69.2356,-121.0925,533.5448
-59.76525,-99.12815,533.8296
-77.8867,-129.142,531.4799
-88.96864,-135.8506,531.0711
-62.90289,-80.51611,529.7155
-77.28429,-61.39842,526.2551
-117.3718,-32.13736,526.2321
-143.7126,-24.62248,530.9982
-101.1143,-141.1703,532.533
-173.2283,-36.4481,540.5358
-194.93,-94.02972,535.959
-189.9984,-68.45148,531.022
-68.2859,-112.2811,509.5649
-175.1275,-133.5332,532.2548
-188.7553,-116.9847,536.1121
-144.2774,-151.1699,521.7326
-160.6173,-146.2522,526.8241
-116.074,-143.3746,515.1268
-129.145,-148.3248,518.1289
-73.66949,-120.7742,509.0289
-65.41372,-99.33532,507.9745
-81.37132,-128.0311,508.3277
-91.68314,-134.0002,509.2964
-70.01561,-81.21935,505.2733
-86.08751,-63.96649,504.77
-124.5826,-33.32817,506.8233
-151.6851,-27.61605,512.5339
-103.6515,-138.6503,511.9653
-177.7196,-41.74003,522.6146
-196.9773,-94.26809,517.697
-191.9814,-72.94922,511.931
-75.35319,-112.1379,486.0178
-182.021,-130.0857,516.5826
-193.1608,-114.3338,519.2508
-152.4807,-150.0701,506.8408
-168.3832,-142.481,511.904
-121.4189,-143.6158,498.7586
-135.9062,-148.8727,502.5189
-79.62457,-120.971,487.4635
-73.83092,-98.6504,483.5295
-86.18894,-128.3388,488.7396
-95.86977,-134.4306,491.1954
-79.53362,-80.80254,481.7098
-95.37548,-64.22538,482.9689
-134.3951,-35.41387,487.3398
-160.498,-33.97673,494.1651
-108.1205,-138.9184,494.8414
-181.6182,-50.05799,503.7407
-199.5169,-94.35121,497.844
-194.9648,-76.80551,491.3801
-83.96648,-111.1972,464.9196
-189.9299,-125.6342,500.802
-197.5518,-110.9524,501.1299
-162.9235,-147.5006,493.9197
-177.9885,-137.8988,497.8978
-129.0353,-145.697,484.8651
-145.4388,-149.6995,489.3719
-86.66744,-120.8188,468.3795
-84.56155,-97.58659,461.809
-92.19471,-128.8605,471.8423
-101.589,-135.6682,475.8874
-91.94593,-80.96201,460.9357
-106.2312,-64.87833,462.6093
-144.5993,-39.9105,468.4012
-168.041,-42.47517,475.1986
-114.4054,-140.8134,480.3823
-184.9347,-58.55872,483.452
-204.015,-94.15576,475.8851
-200.8015,-78.37881,469.181
-92.82321,-109.2931,444.8179
-197.4286,-121.3067,482.3581
-202.4058,-108.1893,480.4005
-174.0605,-145.131,479.2126
-188.2139,-134.1216,481.7961
-137.5814,-148.0313,470.1093
-155.9335,-150.1524,475.0169
-93.95622,-119.6491,449.5597
-95.54762,-96.08271,441.6873
-98.6291,-128.5972,454.7761
-107.837,-136.5876,460.1027
-103.2982,-80.57567,441.076
-115.482,-64.46261,442.2809
-153.7258,-44.45638,448.7276
-175.1248,-48.62489,454.5062
-121.2627,-143.1248,465.2262
-191.0902,-62.32843,461.5384
-211.0789,-93.4519,449.7458
-208.192,-78.13542,442.985
-99.72712,-106.4246,421.4623
-205.824,-119.3747,458.2083
-209.6956,-106.8682,455.0258
-184.8745,-145.3519,457.3206
-198.3892,-132.6737,459.0251
