-8.762711,14.54439,1476.519
-8.931446,14.80455,1475.773
-8.271664,13.76322,1475.125
-9.104134,14.62553,1472.024
-8.092816,12.9069,1471.496
-8.007051,12.91173,1472.08
-8.911402,14.39936,1472.612
-3.295438,1.678607,1473.228
-3.64554,3.573244,1473.372
-4.006881,4.127673,1472.058
-3.639037,2.011559,1471.768
-12.03036,19.7061,1476.117
-12.65678,20.81708,1474.352
-11.45337,18.6015,1473.418
-10.94636,17.7712,1474.665
-0.396809,1.912987,1482.596
0.1033456,1.87849,1483.262
-0.731618,3.882101,1483.489
-1.260718,3.95735,1482.602
-24.06302,28.81562,1441.259
-25.92487,29.66873,1438.315
-23.80409,26.04557,1435.841
-22.26763,25.75008,1438.996
-18.74213,28.38171,1460.039
-19.73785,30.24582,1460.018
-20.93155,30.74696,1456.54
-19.99581,29.12804,1456.61
-4.889176,2.559423,1466.826
-4.68597,2.582779,1467.739
-4.822064,10.71134,1500.618
-2.971238,10.243,1496.092
-0.4391574,7.866969,1497.424
-2.440352,8.32596,1502.151
-9.285432,15.60537,1484.637
-9.765738,16.31215,1485.183
-10.69049,17.48469,1483.728
-10.0317,16.5249,1483.612
-5.522605,7.357506,1469.743
-4.877349,5.057968,1469.129
-4.634867,4.938151,1470.064
-5.326076,7.307756,1470.656
-5.006046,6.946399,1471.528
-4.340289,4.622205,1471.012
-4.61941,6.347381,1472.444
-8.293166,14.43168,1484.581
-9.061271,15.28311,1484.356
-9.450923,15.7463,1483.645
-8.761609,14.89302,1483.758
-10.49138,17.17397,1482.159
-11.2147,18.26094,1482.079
-10.69886,17.48722,1480.237
-5.39633,2.841384,1462.919
-5.295383,2.689488,1463.924
-13.53915,22.19241,1471.753
-13.75965,23.08722,1475.246
-14.70975,24.59233,1472.24
-11.82762,10.28008,1439.341
-13.39438,13.90311,1440.163
-13.94944,14.10909,1438.42
-12.21992,10.50887,1437.581
-18.47715,25.45323,1453.332
-16.59277,22.80214,1454.135
-16.11991,22.31116,1454.956
-18.21764,25.23239,1453.963
-6.587636,12.56945,1484.727
-6.261519,12.52062,1485.839
-8.087229,14.3268,1485.331
-15.404,17.55659,1441.481
-15.90232,17.74818,1439.731
-10.12344,3.351996,1438.388
-10.51711,3.241139,1436.521
-33.13105,51.88785,1537.125
-33.80679,52.37253,1538.563
-23.1821,23.63644,1576.454
-25.53515,23.92168,1580.674
-26.57403,28.20654,1578.819
-24.15171,28.06354,1574.294
-26.95611,41.14766,1560.903
-23.86606,34.14136,1566.045
-25.80616,33.95856,1570.832
-28.94251,41.01353,1566.253
-18.63266,25.30206,1562.555
-19.11867,24.38717,1565.605
-20.13429,29.18722,1562.713
-19.75511,30.20322,1559.54
-39.25079,54.77581,1548.885
-49.79699,61.05633,1541.266
-43.33488,58.30644,1536.259
-36.85469,53.91048,1543.651
-14.4958,20.69866,1541.724
-14.80537,17.87816,1537.653
-13.79201,17.00928,1541.289
-13.83625,19.49867,1545.655
-12.26269,10.40504,1514.736
-11.08259,10.59742,1512.331
-9.271236,8.325171,1513.649
-10.45671,8.101141,1515.964
-17.18665,32.38677,1493.593
-15.49687,26.7789,1494.793
-15.98055,25.53486,1499.534
-17.51846,31.05188,1498.322
-41.18443,58.13037,1514.803
-38.34926,57.45566,1508.316
-35.87295,54.81041,1511.287
-38.80918,56.18935,1515.625
-4.964448,8.480476,1506.691
-5.460764,5.84127,1511.698
-7.398839,8.446949,1510.603
-21.36787,37.92466,1549.286
-21.1922,38.56847,1546.343
-19.01297,33.66755,1549.494
-19.29373,32.62527,1552.937
-24.13103,43.24638,1542.737
-24.34681,43.11354,1545.12
-33.69438,51.47288,1528.521
-35.04345,52.76623,1529.761
-37.34278,54.14948,1525.108
-35.73178,52.71882,1524.41
-24.91796,41.87993,1528.959
-24.66174,41.26971,1528.536
-23.25203,39.42602,1529.815
-23.32676,40.02385,1530.642
-21.92914,38.12193,1532.08
-22.02657,37.57315,1530.896
-21.10221,35.71396,1531.49
-20.8515,36.08193,1532.836
-19.36386,33.3874,1534.967
-19.81112,33.68392,1533.786
-19.57925,30.81332,1532.341
-19.16401,30.31054,1533.359
-18.77899,32.84715,1536.252
-18.58143,29.59529,1534.565
-19.37228,26.98909,1530.803
-19.70606,27.70685,1530.041
-19.93284,24.62448,1527.328
-19.69757,23.75642,1527.786
-20.14853,22.89308,1524.476
-20.2588,23.3526,1524.191
-20.09601,21.37638,1522.464
-20.65233,21.39841,1522.412
-19.83257,20.98504,1524.748
-19.52462,19.96522,1525.176
-19.27745,22.74679,1528.536
-19.40935,18.24486,1520.163
-19.69324,19.14364,1520.729
-19.03074,17.68591,1518.63
-18.95946,18.84603,1526.122
-18.54946,21.59669,1529.812
-18.02306,31.98438,1537.75
-18.86443,34.93761,1538.009
-19.54367,35.63308,1536.582
-31.61636,48.60295,1522.847
-30.99067,48.03464,1523.503
-17.07512,30.1683,1548.174
-17.09011,31.43334,1544.75
-15.75423,27.6125,1545.302
-15.65915,26.08792,1549.093
-23.78839,42.16437,1533.953
-23.58701,42.33922,1535.843
-23.3126,37.92579,1509.848
-20.6844,31.51954,1509.434
-20.91199,31.18974,1510.807
-23.40563,37.42886,1511.287
-19.59621,25.45235,1512.575
-19.26509,25.39377,1511.353
-18.3695,21.01927,1512.54
-18.74328,21.18674,1513.667
-18.4369,17.66229,1516.414
-18.43818,17.59811,1516.601
-18.73303,17.72671,1517.282
-18.76264,17.84605,1517.11
-23.50629,37.11521,1512.643
-23.58162,36.90347,1513.865
-26.25662,41.98726,1515.496
-26.38934,42.4427,1514.198
-18.37644,18.7066,1514.811
-19.02715,20.18047,1515.675
-19.07122,21.45721,1514.623
-18.76417,18.36832,1516.49
-18.5098,18.13789,1515.838
-18.18059,14.93205,1520.954
-17.45297,13.75268,1522.477
-18.72389,17.04903,1518.12
-18.43732,17.22132,1516.977
-17.81161,15.84293,1516.772
-18.24272,15.80999,1518.081
-18.84657,26.09595,1531.83
-18.0228,24.9858,1533.325
-18.32917,15.87492,1524.01
-21.54624,30.29529,1515.845
-23.56532,36.16733,1516.93
-23.63251,36.4563,1515.868
-21.6394,30.97942,1515.064
-19.40046,20.38686,1516.715
-19.42903,20.23836,1517.04
-19.6354,21.81581,1516.352
-20.1097,22.04867,1515.751
-19.05647,18.57322,1517.194
-19.04634,18.36184,1517.435
-19.62889,18.2181,1517.487
-19.59422,18.32663,1517.188
-26.54149,43.64053,1527.378
-28.01709,45.15657,1526.034
-27.35116,44.33136,1526.125
-26.09004,42.9779,1527.301
-10.57643,4.45556,1546.501
-10.21733,3.600107,1538.714
-16.71573,18.67982,1510.045
-17.34493,22.00207,1508.459
-16.99488,22.99574,1506.392
-16.23952,19.37787,1507.979
-14.70784,14.15105,1512.044
-15.8014,14.48033,1513.953
-16.09757,15.57886,1512.603
-15.31089,15.56315,1510.817
-16.33355,14.44912,1515.333
-16.79266,14.56671,1516.183
-17.44113,15.84451,1515.887
-17.08006,15.72739,1515.09
-15.89339,11.89949,1519.266
-15.34635,11.86085,1517.749
-14.67705,10.68913,1518.885
-15.12664,10.65242,1520.771
-17.98793,18.44237,1513.838
-17.9394,17.42602,1514.876
-17.55436,18.26907,1512.747
-17.12823,18.30836,1511.541
-14.74101,19.31147,1451.292
-16.88784,22.49277,1451.535
-18.77722,25.31822,1451.781
-20.008,27.19304,1451.943
-6.636837,6.500829,1459.066
-6.955427,6.678451,1457.398
-6.312059,3.463083,1457.392
-6.01239,3.377354,1459.148
-7.971224,9.561266,1457.194
-9.341227,12.23597,1456.646
-9.667562,12.42946,1455.168
-8.280304,9.64749,1455.468
-11.06932,14.93476,1455.782
-13.11191,17.82773,1454.785
-13.41791,18.12427,1453.902
-11.40122,15.21253,1454.606
-7.627742,9.289823,1458.7
-9.229023,12.74355,1460.014
-9.748405,13.36016,1458.723
-15.30968,20.88554,1453.874
-15.60483,21.19885,1453.226
-8.530533,9.559795,1453.734
-9.943693,12.48609,1453.669
-10.17021,12.46296,1452.392
-8.711395,9.360747,1452.277
-11.69406,15.39454,1453.409
-13.63086,18.26487,1453.023
-11.97578,15.55161,1452.374
-17.47272,22.89742,1450.604
-17.44385,22.95617,1450.958
-17.47508,22.7672,1449.753
-19.24095,25.50752,1450.516
-17.43459,22.59659,1449.199
-13.06357,15.84158,1448.343
-15.30209,19.44099,1448.984
-15.31394,19.32444,1448.345
-13.14817,15.79481,1447.583
-9.591171,8.74968,1447.373
-8.6381,5.573454,1446.914
-8.450539,5.598171,1448.103
-9.430614,8.783093,1448.441
-8.406474,2.675111,1444.464
-8.298803,2.675274,1445.381
-8.51075,2.711163,1443.734
-9.670609,3.17312,1439.929
-8.16756,10.81717,1460.011
-8.575936,11.38776,1458.999
-7.280298,8.874396,1459.936
-6.953447,8.387014,1461.009
-7.722566,2.702686,1448.917
-7.945263,2.706484,1447.799
-7.526791,2.694883,1449.664
-10.72369,12.30327,1450.181
-10.8417,12.28134,1449.562
-9.261267,8.795173,1449.383
-9.109921,8.801264,1450.051
-7.385001,2.714729,1450.036
-7.285673,2.793756,1450.292
-15.19346,19.61566,1450.567
-15.24585,19.56495,1450.104
-12.91802,15.93729,1449.763
-12.83448,15.97425,1450.317
-16.11434,19.87195,1445.84
-16.5078,20.28112,1445.167
-14.46726,16.87793,1443.71
-14.08046,16.49512,1444.534
-10.28009,9.086759,1443.809
-11.8289,12.60708,1444.437
-12.15703,12.94488,1443.581
-10.58181,9.38857,1442.939
-8.657818,2.787991,1443.036
-9.228627,5.788096,1443.349
-9.490806,6.00699,1442.504
-8.886257,2.899302,1442.224
-12.26007,15.7261,1451.618
-12.51618,15.88181,1451.119
-19.78687,25.04632,1450.598
-19.23942,25.54922,1450.846
-20.34774,27.4081,1451.422
-8.912816,8.950246,1450.759
-10.30559,6.512921,1440.249
-9.853534,6.260323,1441.488
-10.96665,9.728971,1441.949
-11.41843,10.04855,1440.771
-11.56391,12.35629,1445.258
-11.362,12.21879,1446.076
-13.27107,15.79618,1446.824
-13.46353,15.90493,1446.066
-16.91862,20.64606,1444.329
-14.89966,17.24263,1442.742
-14.6775,12.62694,1514.969
-15.42382,12.92245,1515.983
-130.271,75.52927,1514.749
-128.103,76.84882,1514.368
-128.1175,77.5341,1518.405
-130.2956,76.3576,1519.065
-96.02095,73.3395,1528.727
-94.08008,72.43919,1523.034
-90.79194,71.42084,1524.122
-93.30176,72.74017,1530.728
-102.3697,76.38484,1543.884
-109.7358,77.45745,1543.603
-108.1778,76.58176,1538.51
-102.4286,75.50616,1537.912
-123.4975,71.71985,1495.9
-124.6444,72.94147,1499.876
-126.7673,71.03704,1498.334
-125.5293,69.7634,1493.804
-125.6544,74.05328,1503.419
-127.8478,72.24654,1502.404
-127.2244,80.84781,1518.672
-125.8552,81.8858,1525.342
-126.2045,79.55537,1523.046
-127.1574,79.05757,1518.429
-123.3621,79.57498,1499.303
-123.8181,78.52199,1501.253
-121.1659,81.42773,1497.264
-122.7202,82.71944,1501.86
-123.9788,81.97009,1502.442
-122.4781,80.51759,1497.751
-119.749,84.71407,1508.906
-121.4242,86.21071,1513.868
-122.543,86.18014,1512.758
-120.5042,84.74251,1507.844
-113.6356,73.59528,1482.595
-116.5424,74.59775,1485.065
-117.0497,73.41055,1485.928
-114.5015,72.5555,1483.55
-101.3882,73.28215,1488.691
-100.4601,72.72741,1487.206
-103.2924,74.16816,1486.69
-104.1032,73.06371,1484.689
-102.1269,72.45596,1486.443
-118.4901,84.03217,1508.995
-119.1391,85.15167,1512.291
-119.9644,85.62627,1512.561
-119.3947,84.77248,1509.92
-119.5657,87.87613,1522.42
-120.7653,87.95267,1523.483
-116.6884,88.32038,1533.356
-112.7526,88.25783,1536.543
-111.6628,88.2702,1537.572
-112.0282,88.57918,1538.189
-114.7577,88.91403,1536.761
-96.69345,75.25648,1513.575
-97.52255,77.21796,1518.085
-97.89143,76.10477,1513.426
-92.35667,69.15601,1494.247
-91.50181,69.56432,1498.554
-93.55493,70.42083,1499.409
-94.56309,70.10828,1495.154
-100.8221,74.62385,1501.18
-100.271,74.5831,1503.212
-101.4261,74.49316,1503.276
-101.88,74.44822,1501.295
-106.9396,76.21016,1533.639
-106.3054,76.90578,1534.116
-103.735,75.78625,1533.182
-104.375,75.36671,1532.964
-102.6342,83.19339,1542.132
-105.5272,85.307,1544.655
-104.4888,86.25471,1544.003
-101.5132,84.12814,1541.656
-109.2271,86.92397,1545.36
-107.0137,84.21783,1544.232
-110.5028,85.75529,1544.894
-126.4683,85.6058,1529.725
-127.944,85.0863,1524.41
-127.7784,86.48526,1524.658
-126.1116,87.08768,1530.695
-98.33083,78.73096,1521.684
-97.28979,78.43836,1522.736
-123.043,88.51358,1527.231
-122.0738,88.46773,1528.999
-121.3623,88.90534,1531.01
-122.1172,89.15416,1530.189
-109.2598,87.42857,1537.411
-105.9964,85.98019,1536.607
-105.1289,86.18862,1537.769
-108.6098,87.64413,1538.583
-98.86413,80.70373,1527.665
-99.32703,80.93239,1528.752
-100.0119,80.33269,1526.546
-99.72644,79.97453,1525.084
-120.1538,88.1588,1529.419
-102.8818,77.90683,1518.466
-102.0053,77.58542,1517.798
-114.9166,84.26289,1521.797
-115.6867,85.87129,1524.145
-116.431,86.12,1523.064
-115.6084,84.6302,1521.172
-91.05684,69.97591,1503.556
-93.0918,70.83082,1503.905
-122.9493,81.69445,1530.356
-124.3025,79.88388,1527.5
-117.9607,83.3888,1537.604
-119.8827,81.53016,1533.705
-121.5138,83.72426,1534.472
-124.6407,84.0787,1531.029
-127.347,83.6306,1524.427
-126.5104,84.38359,1528.481
-127.75,82.67604,1518.886
-124.0915,77.28883,1502.891
-125.1931,78.38968,1506.184
-125.5565,76.7641,1506.847
-124.5274,75.75426,1503.595
-126.5141,77.64301,1510.327
-118.2933,84.4006,1512.432
-117.3987,82.97369,1508.774
-120.6255,71.89147,1492.437
-119.9803,73.3075,1492.136
-122.0167,74.871,1496.807
-122.3754,73.37771,1496.796
-108.1804,72.44359,1482.106
-110.7272,72.94152,1481.656
-111.6987,71.97008,1482.307
-109.4956,71.72717,1482.091
-112.7038,70.7835,1484.108
-111.9053,69.58234,1483.097
-107.5986,69.38103,1481.943
-108.7001,70.40247,1482.918
-116.4356,84.04925,1517.491
-115.9469,84.59057,1520.13
-116.2649,84.59544,1519.061
-95.68265,74.24802,1513.741
-97.31374,72.49192,1499.75
-96.53077,72.02995,1500.028
-104.2175,76.84385,1494.132
-101.3994,74.8105,1495.491
-102.4059,75.66827,1496.382
-98.22128,75.13091,1509.157
-99.66389,75.70358,1509.124
-99.98219,74.97771,1505.737
-98.4689,74.39629,1505.674
-112.2884,84.34592,1542.759
-108.9245,82.95066,1542.349
-111.0319,81.49873,1539.347
-114.4224,82.71555,1539.314
-116.5254,81.04385,1535.774
-112.9837,80.02467,1536.333
-114.6352,78.82864,1534.567
-118.3683,79.62812,1533.488
-115.9124,87.64934,1531.03
-115.0707,87.3736,1530.091
-106.614,79.56484,1520.243
-104.4429,78.61259,1519.457
-114.2091,85.19099,1524.794
-113.9261,83.87109,1522.408
-28.07668,5.238716,1592.869
-32.95867,5.220622,1599.374
-24.00897,5.234993,1586.801
-20.42809,20.20884,1573.492
-19.38036,17.29923,1573.567
-21.23023,17.37833,1577.61
-22.28967,20.32358,1577.451
-2.189286,1.101878,1477.427
-2.614601,2.666516,1477.249
-3.204663,3.067566,1475.112
-2.829982,1.362446,1475.144
0.5446745,2.03303,1483.797
0.3991662,0.6681512,1483.041
0.8747755,0.76756,1483.493
-0.05338883,0.6763121,1482.554
-4.456505,2.575283,1468.666
-4.20309,2.490013,1469.622
-5.405992,4.949923,1466.07
-5.559741,5.018268,1464.911
-5.193447,2.590732,1464.917
-5.060519,2.551455,1465.891
-1.863391,2.341707,1479.481
-1.417131,0.9044743,1479.702
1.595654,1.000931,1484.545
2.602316,1.371661,1486.652
-16.24868,5.323428,1571.948
-14.5097,5.500918,1567.252
-5.982036,2.966628,1515.199
-7.257659,2.880212,1517.263
-9.714847,4.708194,1520.637
-9.291799,5.229352,1518.627
-8.041366,2.692682,1518.943
-8.641054,2.426819,1520.768
-7.188699,2.941942,1450.818
-6.857755,3.323272,1453.505
-6.604402,3.444923,1455.439
-7.053158,3.135901,1451.888
-5.743837,3.218148,1460.625
-5.537003,3.027091,1461.852
-33.0252,10.19352,1598.756
-38.32074,10.12515,1605.109
-38.0965,14.74582,1603.651
-33.15778,14.71891,1597.676
-15.67513,15.12558,1565.155
-13.70536,11.16171,1561.265
-15.42593,10.40102,1567.958
-16.70163,14.35493,1568.998
-16.47748,18.57916,1563.735
-15.89757,19.42171,1560.443
-14.48215,17.1938,1557.826
-14.97318,16.15804,1561.438
-13.09812,16.02505,1549.194
-14.02245,17.92338,1553.963
-16.88933,23.64038,1535.45
-16.72096,27.24411,1538.192
-17.75934,28.58942,1536.118
-15.64746,25.63707,1540.931
-15.61051,22.14585,1538.268
-50.84262,32.47276,1606.169
-52.00116,36.91704,1603.831
-45.95336,35.57386,1599.182
-44.45383,31.36214,1600.827
-38.03969,22.80117,1599.566
-38.50001,26.55038,1597.54
-34.47062,25.84262,1592.875
-33.80299,22.31119,1594.519
-18.02943,17.4434,1569.983
-19.09163,20.33035,1570.001
-15.99911,24.74542,1553.185
-14.73643,21.29946,1552.593
-15.28144,20.31771,1556.714
-16.57035,23.54997,1557.198
-18.23217,20.75157,1566.949
-17.66106,21.48396,1564.02
-17.14318,30.75461,1539.634
-16.30668,29.23359,1542.114
-37.83545,34.54463,1590.294
-34.41602,34.2543,1585.744
-32.32846,29.12248,1587.323
-35.63518,29.78202,1591.436
-19.9408,23.81799,1568.791
-20.8983,28.50122,1566.101
-19.58483,36.81697,1538.605
-21.48372,39.53058,1536.59
-21.9995,39.8438,1534.964
-20.21408,37.48934,1536.975
-18.78746,35.29644,1543.159
-18.79472,34.52802,1546.166
-18.12689,33.94193,1539.713
-17.47589,32.72712,1541.912
-19.06666,36.05951,1540.629
-28.19911,24.42682,1584.771
-29.33053,28.57045,1583.193
-38.07953,40.5665,1583.943
-41.95268,40.38055,1589.499
-24.82524,42.24944,1530.144
-24.52118,42.20739,1531.124
-24.14009,42.14814,1532.387
-21.00295,38.91452,1543.503
-23.83839,43.04953,1540.351
-15.01826,13.0604,1531.092
-13.89946,12.58735,1534.107
-13.37928,14.48046,1539.602
-14.31437,14.87778,1536.115
-12.95355,12.24331,1537.297
-12.76415,14.19771,1543.277
-16.12583,19.03347,1534.429
-17.46233,20.32753,1531.775
-18.05811,17.66998,1527.758
-16.8575,16.53012,1530.071
-11.47074,5.181505,1554.455
-102.4146,60.6073,1461.034
-108.3416,60.96375,1463.275
-110.126,59.01532,1458.134
-104.0386,59.00437,1456.655
-126.2105,78.15197,1544.52
-121.8621,78.12862,1540.277
-116.2898,77.9939,1542.3
-119.8946,78.46291,1547.361
-133.8117,75.25211,1520.043
-133.2413,76.09171,1524.965
-138.0522,74.95617,1526.654
-138.4859,73.93919,1520.92
-131.8871,76.82102,1529.69
-136.8199,75.86977,1532.084
-131.1944,70.22227,1500.557
-132.3147,71.66925,1505.296
-136.7099,69.61322,1503.535
-135.4228,67.8016,1497.933
-20.76982,5.232836,1581.314
-21.44985,10.05619,1581.582
-18.99647,10.04445,1576.815
-18.24872,5.250794,1576.419
-22.43668,14.18773,1581.859
-20.06365,14.08432,1577.293
-51.2352,19.71785,1412.457
-48.15739,14.25616,1410.637
-42.2174,14.64762,1412.979
-45.69914,20.43937,1414.909
-52.73245,38.71442,1427.017
-49.99913,39.57172,1428.835
-54.43121,44.12653,1432.323
-57.39029,42.97287,1430.218
-40.03589,48.00435,1575.103
-36.85106,48.30248,1567.97
-31.50698,40.84917,1572.174
-34.57707,40.68937,1578.178
-28.91381,14.56409,1592.011
-25.36149,14.36104,1586.757
-64.79379,59.3804,1587.036
-60.67594,60.57855,1579.116
-51.50195,54.49788,1580.266
-55.93276,53.62428,1587.741
-44.18709,9.972425,1611.227
-43.71755,14.65064,1609.624
-34.19754,48.40742,1561.078
-44.46933,55.39457,1564.157
-41.88597,55.357,1555.942
-30.528,47.7669,1524.745
-30.84752,48.23043,1525.219
-36.31963,53.88852,1530.789
-31.62134,50.51668,1534.374
-32.45803,51.32225,1535.81
-30.67272,49.47167,1532.727
-57.55502,4.16378,1401.619
-69.08714,55.42684,1446.237
-72.00414,54.03728,1443.55
-65.26855,51.51919,1440.135
-62.12204,52.86077,1442.812
-7.371956,9.763941,1462.656
-7.760817,10.24901,1461.179
-6.658018,7.90757,1462.1
-6.394413,7.51036,1463.348
-15.7498,23.49125,1460.783
-17.45387,26.16654,1460.222
-18.68227,27.01749,1456.891
-16.88556,24.33303,1457.572
-6.744109,9.251126,1466.266
-6.544253,9.228921,1467.956
-7.474287,11.25317,1468.274
-7.784438,11.43803,1466.2
-22.74504,32.33103,1453.406
-21.88217,32.28416,1456.206
-38.6754,55.74028,1532.596
-40.38715,56.82527,1533.945
-44.69765,59.43014,1527.167
-42.3426,57.99479,1526.492
-51.15582,62.99118,1520.579
-47.12347,61.11872,1520.319
-48.43634,61.2556,1528.459
-32.77228,49.67517,1521.514
-31.59643,48.61531,1523.355
-32.17506,49.19272,1523.121
-40.57194,56.73631,1526.068
-41.83903,57.80241,1520.417
-39.85582,56.26722,1520.568
-38.96281,55.49105,1525.654
-125.9024,78.03589,1531.591
-123.4165,78.77351,1530.433
-120.2091,78.68963,1533.161
-122.6828,78.20538,1534.685
-127.5406,76.02977,1510.55
-129.741,74.54274,1510.528
-110.0821,65.71342,1475.169
-115.0043,67.17583,1480.019
-116.9139,65.25266,1476.492
-111.934,63.89517,1471.449
-125.8277,78.5307,1526.781
-128.2153,77.61429,1527.732
-90.5453,67.77784,1488.513
-86.37035,66.94184,1486.193
-85.25829,67.53568,1490.947
-89.43401,68.27695,1492.747
-63.64689,66.85998,1522.333
-71.51487,68.49569,1523.699
-71.65254,68.41305,1515.242
-64.19256,67.25334,1513.871
-37.1057,54.50938,1516.582
-34.59324,53.12775,1513.027
-33.6207,51.74582,1514.384
-35.72356,53.04995,1517.32
-32.54129,49.57724,1520.073
-33.46908,50.58289,1518.929
-32.05541,49.5267,1516.953
-31.38774,48.62746,1518.341
-73.15118,66.35252,1487.416
-72.47989,67.15827,1493.453
-78.97262,67.65087,1494.832
-79.71352,66.94366,1489.108
-13.85099,24.20695,1486.616
-11.87437,19.72867,1487.989
-12.35784,19.59517,1493.081
-13.81087,23.23108,1491.285
-19.78863,39.6959,1487.641
-20.23289,40.33389,1482.551
-17.3899,34.41298,1483.556
-17.10578,33.50397,1488.475
-9.792763,16.46807,1491.004
-10.78746,16.8819,1494.989
-12.03051,19.67221,1481.83
-11.59159,19.00217,1483.922
-8.610269,14.59014,1482.789
-8.858754,14.81152,1481.31
-7.907416,13.61309,1481.661
-9.260509,15.43286,1482.571
-9.850271,16.25391,1482.336
-10.0492,16.51105,1480.538
-9.49331,15.68731,1480.93
-18.15383,32.69739,1471.977
-16.50976,30.3201,1476.875
-19.0376,35.98564,1475.017
-20.27538,36.72203,1470.94
-15.89064,29.82347,1480.928
-18.03176,35.15768,1479.135
-5.073123,5.038623,1468.173
-5.667377,7.282582,1468.741
-41.64112,54.63596,1464.994
-42.73389,53.56559,1459.373
-15.94464,26.11125,1468.399
-16.99118,28.41259,1468.542
-18.37885,29.50805,1464.166
-17.34944,27.40744,1464.126
-24.2788,37.06421,1457.945
-22.12874,34.23675,1459.076
-20.8467,34.13885,1463.291
-23.00871,37.30297,1462.273
-6.162271,7.251101,1464.761
-5.965103,7.150269,1466.22
-50.86945,52.86869,1448.602
-51.46878,50.13145,1442.101
-43.61139,47.01001,1443.398
-44.057,49.90045,1448.422
-44.6734,59.87108,1481.332
-37.52179,56.23891,1479.622
-29.76598,19.38666,1421.207
-33.99962,24.7005,1423.046
-33.63484,30.37869,1429.072
-37.20905,35.24545,1431.645
-32.4896,53.55961,1504.586
-33.52791,55.22099,1500.294
-29.22136,46.33529,1516.292
-27.2125,47.13298,1505.633
-26.96074,45.70913,1507.9
-30.97991,50.24862,1510.093
-31.72618,51.84173,1507.863
-21.15144,1.772319,1419.334
-19.46824,1.942838,1420.771
-33.01068,41.53984,1446.756
-29.08427,38.65658,1448.782
-28.47627,39.76685,1452.406
-32.67931,43.25336,1450.779
-31.78917,36.7795,1440.248
-35.81345,38.54758,1437.283
-33.62193,34.65686,1434.373
-30.31871,33.80691,1437.515
-19.8556,37.49191,1497.616
-20.08286,35.99525,1501.458
-23.28062,42.65901,1501.539
-23.29115,44.11735,1497.619
-26.25218,41.18205,1461.188
-30.748,45.51233,1460.284
-23.39149,45.25576,1492.787
-28.37288,51.23464,1493.512
-28.97615,51.74929,1488.153
-23.70686,45.9533,1487.487
-14.87243,9.927275,1429.517
-16.53641,13.96064,1430.502
-17.87416,13.34854,1427.572
-16.33276,9.29355,1426.64
-18.80913,18.07944,1431.8
-20.16057,17.57126,1428.759
-23.26037,39.75849,1506.617
-23.27708,41.12775,1504.464
-26.75549,44.55229,1509.682
-30.44222,48.98389,1511.796
-23.26267,38.68487,1508.328
-5.503287,12.38993,1494.56
-7.081395,12.82921,1498.851
-3.97437,9.731425,1485.101
-3.945575,10.22255,1486.236
-12.53598,12.57941,1510.852
-13.74014,12.46025,1513.388
-13.99404,18.41628,1502.577
-14.93589,17.69566,1506.531
-15.61775,20.31218,1505.001
-14.89147,21.34418,1501.015
-3.992608,2.993107,1512.34
-44.17461,59.40261,1520.304
-44.14921,60.1693,1514.157
-9.325239,10.7666,1509.13
-10.93422,12.79579,1507.458
-56.97047,57.34067,1454.729
-64.01407,59.29472,1456.459
-65.26419,57.84692,1452.312
-57.82611,55.52928,1449.63
-50.95322,63.20797,1488.39
-50.07946,63.68509,1494.102
-53.00626,61.77604,1477.628
-59.99775,63.50421,1478.802
-61.07314,62.67434,1472.935
-54.17068,60.99439,1471.932
-59.03415,64.33587,1484.54
-51.89876,62.51763,1483.033
-26.4783,14.48163,1419.897
-12.64782,6.540242,1431.763
-11.72192,6.708242,1434.608
-12.83842,10.49021,1435.301
-13.70434,10.30969,1432.515
-16.68662,18.15992,1437.579
-18.93007,21.79135,1439.421
-20.03915,22.10736,1436.692
-17.64448,18.25765,1434.835
-20.28597,25.83492,1515.189
-20.13291,25.83754,1514.49
-19.43644,21.82955,1515.623
-18.47525,26.94105,1507.078
-18.24087,28.15158,1505.034
-17.65303,21.34785,1510.001
-18.68875,26.07249,1508.654
-11.18751,3.209571,1434.164
-12.17785,3.126081,1431.241
-12.46907,7.36368,1525.572
-11.25585,6.065762,1523.016
-11.42775,6.038597,1526.502
-18.91249,17.69561,1517.996
-13.49771,9.018332,1527.671
-14.49839,9.896617,1525.523
-14.31903,9.529592,1522.454
-13.44265,8.474008,1524.142
-9.21856,2.226537,1523.249
-9.723022,2.30857,1526.86
-3.448546,4.89517,1476.96
-3.907374,5.244738,1475.007
0.03971567,4.463055,1485.031
-1.724802,7.009863,1485.161
-1.940751,6.634681,1484.339
-0.3455975,4.032968,1484.131
-10.55553,17.25356,1478.006
-10.51937,17.11484,1475.334
-10.09938,16.52512,1475.86
-1.531078,7.656476,1486.528
0.4880853,5.185129,1486.672
-11.1622,6.767009,1520.25
-11.53763,10.4625,1543.235
-12.18435,11.69901,1540.459
-12.33501,9.688104,1534.536
-11.46123,8.538081,1536.596
-19.71887,19.28936,1522.149
-14.36685,10.95527,1529.369
-13.31032,10.36892,1532.022
-16.22699,13.79442,1528.336
-16.52386,12.63334,1524.481
-15.46377,11.68478,1526.814
-12.2057,19.74545,1471.329
-12.65728,19.51726,1465.096
-11.63281,18.41612,1468.415
-13.25102,21.09824,1468.257
-14.4909,22.40937,1464.533
-19.89566,27.46955,1452.697
-19.76899,27.29497,1452.629
-18.7446,25.81412,1452.992
