-0.099405233,1.138975041,82.84834067,0.770222573,-0.016557517,76.18794359
-0.008036076,-0.13789079,-2.547891155,-0.036816685,-0.000367011,19.9152935
0.968088837,-0.058592784,159.5938648,0.256331836,-0.007069447,-1666.563332
-0.099315343,1.143723965,82.42159078,0.767209066,-0.016516435,76.21377231
-0.008088486,-0.134367358,-2.732281207,-0.033045213,-0.000527651,20.02706604
0.967061919,-0.046616543,159.5660036,0.257297779,-0.007166892,-1665.123429
-0.099663942,1.141712902,83.19183089,0.77244804,-0.016581318,76.29620737
-0.007904066,-0.131738597,-2.822432948,-0.034424509,-0.000428603,19.65381413
0.968355365,-0.06998845,160.2272739,0.259079811,-0.007026294,-1667.182115
-0.099396317,1.146937035,82.27213302,0.765935967,-0.016486307,76.35754405
-0.008065546,-0.13108123,-2.913486882,-0.029520901,-0.000657393,19.99769029
0.966525946,-0.04472661,159.8566804,0.259444916,-0.007214487,-1664.484185
-0.096130092,1.068725416,75.57870899,0.738457638,-0.016063944,77.23656602
-0.011123487,-0.279178451,2.675737382,-0.083921829,0.00062567,26.71918944
0.965289239,0.102213194,150.9277301,0.217394307,-0.007543892,-1659.679399
-0.095599892,1.071261844,74.36580226,0.733229207,-0.015992399,77.06964451
-0.011028948,-0.290990445,2.964024041,-0.084617188,0.00061255,26.76543342
0.964037161,0.12414005,150.6244453,0.214977729,-0.007618593,-1657.883021
-0.098891146,1.13091552,81.55147552,0.762678369,-0.0164381,76.41101968
-0.008379948,-0.153160709,-1.865620209,-0.040293239,-0.000322212,20.60813994
0.966957409,-0.027538438,158.2857674,0.251432392,-0.007223026,-1664.497882
-0.098930926,1.127330586,81.75069055,0.764095061,-0.016457372,76.4312797
-0.00839524,-0.155919667,-1.713229045,-0.042871613,-0.000222309,20.6209378
0.967522851,-0.032915428,158.1850451,0.250546553,-0.007176951,-1665.240196
-0.098824169,1.136715141,81.25237122,0.760313543,-0.016403505,76.36098728
-0.008361474,-0.149485247,-2.103775985,-0.03602092,-0.000486223,20.61268144
0.966035212,-0.019195403,158.4573763,0.25302457,-0.007300039,-1663.283542
-0.098803719,1.132430007,81.28017255,0.760894755,-0.016410962,76.41160203
-0.00842037,-0.153635354,-1.890458118,-0.038966907,-0.000385841,20.71500955
0.966452525,-0.020619167,158.217474,0.251543506,-0.007270667,-1663.774706
-0.096253894,1.140659981,76.38369097,0.724494961,-0.015707055,75.27848488
-0.008036473,-0.194474918,-1.109131835,-0.018550031,-0.001119427,20.7334886
0.95854603,0.084385756,157.5059719,0.252869932,-0.007998618,-1652.552858
-0.097325511,1.146773973,78.05649924,0.73603477,-0.015942398,75.78630182
-0.008192265,-0.17177576,-1.775502697,-0.019807951,-0.001084067,20.75085678
0.960399012,0.052211718,158.0880425,0.255441651,-0.00782585,-1655.315014
-0.097082396,1.142104547,77.62714848,0.734401819,-0.015921069,75.7796177
-0.008286261,-0.18046941,-1.431118756,-0.023405791,-0.000984435,20.98740043
0.960361267,0.060926441,157.5796925,0.252493377,-0.007833364,-1655.094423
-0.096109091,1.136312905,76.06004295,0.723959236,-0.015710089,75.35128246
-0.008128296,-0.201342581,-0.80936857,-0.022619307,-0.001006045,20.94556443
0.958689991,0.090246266,157.0409969,0.249990574,-0.007986826,-1652.599265
-0.098133764,1.134431801,79.62173334,0.749996142,-0.01622846,76.3681347
-0.008629386,-0.166661024,-1.590395609,-0.03513595,-0.000598224,21.31624933
0.963968024,0.018959339,157.497957,0.250064183,-0.00751646,-1660.07021
-0.098413048,1.140334578,80.19605658,0.752825234,-0.016277089,76.3072437
-0.008465602,-0.155812144,-2.024695659,-0.031701796,-0.000683391,20.94737641
0.964186705,0.006757699,158.1305976,0.253096224,-0.007480228,-1660.592846
-0.098480119,1.136901222,80.39120704,0.754647013,-0.016308896,76.36768139
-0.00850574,-0.157013401,-1.909206263,-0.034554644,-0.000582816,20.9889023
0.964793403,0.001607525,158.0075681,0.251983727,-0.007428389,-1661.394067
-0.098236243,1.132523507,79.86882567,0.751868971,-0.016261237,76.417755
-0.008653806,-0.166083116,-1.563780964,-0.036926816,-0.000532376,21.32720386
0.964482241,0.013105036,157.4811691,0.249643552,-0.007471695,-1660.777021
-0.088999459,1.457648094,54.80349921,0.708368869,-0.016932598,68.32253071
-0.00276389,-0.62991953,13.8053767,-0.136977195,0.002326763,16.7381367
0.938430104,0.498111897,122.2752224,0.172746314,-0.010742877,-1606.113088
-0.08820683,1.493474588,52.81144853,0.669586132,-0.016275103,67.93898669
-4.91E-05,-0.665277629,13.42426451,-0.101267894,0.001682075,12.73584077
0.934206065,0.540075279,120.4060672,0.202605962,-0.011398787,-1599.802899
-0.088414608,1.405086889,54.64856751,0.690403502,-0.016593372,69.17660565
-0.002169769,-0.643353803,12.99874197,-0.134290313,0.002412731,16.3551691
0.938897668,0.48548573,124.3022226,0.180869189,-0.010657355,-1608.013494
-0.088893202,1.417415238,55.35471408,0.703774613,-0.016819255,68.98074911
-0.002801553,-0.628530402,13.64894971,-0.140094952,0.002403858,16.88514688
0.939705999,0.484385788,124.1159217,0.174501976,-0.010607541,-1609.013487
-0.105364805,0.738673058,69.02297051,0.593662916,-0.012067587,105.9165553
-0.011703573,-0.058919564,-0.642289883,-0.010604736,-0.000891791,22.35152151
0.922588273,0.561397267,172.6181967,0.444093371,-0.01146696,-1618.14004
-0.105729088,0.738429936,69.37987493,0.586812611,-0.011834541,106.3509184
-0.011157695,-0.053666532,0.938193975,-0.0108459,-0.000892643,20.49773734
0.921992992,0.581920731,172.0571236,0.445941133,-0.011514897,-1617.435539
-0.106652933,0.759748319,67.11972921,0.587904987,-0.011866137,108.4790713
-0.011588844,-0.070132523,2.103312581,-0.017718141,-0.000827592,21.21978255
0.922327025,0.557835438,173.099594,0.453665245,-0.011644253,-1618.056737
-0.106548339,0.757322234,67.38742699,0.591955412,-0.012061081,108.2782492
-0.011818036,-0.070593253,0.174633956,-0.016781354,-0.000801759,22.56035963
0.922672207,0.547212358,172.9676462,0.45098326,-0.011581614,-1618.232204
-0.105976042,0.775846366,64.23822356,0.589675431,-0.011537804,108.0571513
-0.011770264,-0.082882859,7.771666985,-0.023082517,-0.000924333,19.17161696
0.922338859,0.550127336,175.0222554,0.461255408,-0.011764735,-1619.052731
-0.105130963,0.767774522,63.45655611,0.585414053,-0.011193993,107.1082823
-0.011433867,-0.07091968,11.94816229,-0.020171485,-0.001085779,16.15970966
0.921682186,0.568766582,177.3476611,0.459672912,-0.011867174,-1619.531339
-0.105044341,0.792346555,61.46429702,0.598363699,-0.011386763,107.0699525
-0.01178629,-0.090221963,11.47570742,-0.026379999,-0.000993719,17.63791526
0.922703654,0.538767413,176.8922151,0.464651026,-0.011743745,-1620.486835
-0.105600687,0.789950963,62.49361979,0.596731246,-0.011543308,107.7251711
-0.011931534,-0.094028998,9.361188739,-0.027398086,-0.000903258,19.0357656
0.922697141,0.536275756,175.7049973,0.465030061,-0.011779035,-1619.762193
-0.112678092,1.016889436,87.06348752,0.782782529,-0.015452892,97.24212031
-0.009020418,-0.281672409,-20.06546227,-0.118665441,0.004688093,32.44857263
0.952414154,-0.300903778,179.9158011,0.38091523,-0.005175345,-1652.032676
-0.112634283,1.01762804,85.60219015,0.77247388,-0.015178245,98.03234255
-0.009092879,-0.243734069,-18.55512601,-0.110944065,0.004258989,30.91716235
0.952192185,-0.272984603,180.3687269,0.382698748,-0.005314461,-1652.570796
-0.11416416,0.978811018,83.69811606,0.773048592,-0.01468666,102.0278462
-0.010599831,-0.308618375,-24.90165184,-0.139034143,0.005504443,38.22509086
0.951957464,-0.34791378,178.7626539,0.380062507,-0.004714161,-1649.883085
-0.114228601,0.973406626,84.81400695,0.784991914,-0.01494221,101.4940116
-0.010568455,-0.351724175,-27.35706357,-0.15083717,0.006118167,40.42343326
0.952432134,-0.378229588,178.0735979,0.378244329,-0.004566016,-1649.577976
-0.105878729,0.761793431,64.70311138,0.596710897,-0.01112676,107.3259462
-0.006690506,-0.061226009,16.69348208,-0.032404596,-0.000177314,5.177788281
0.914432801,0.667423697,195.6476457,0.465507212,-0.014130029,-1617.815012
-0.105862783,0.767373926,65.24619846,0.599057982,-0.011133903,106.7831268
-0.006933847,-0.062256183,15.35514527,-0.028233162,-0.000257833,6.231491307
0.913912987,0.676060617,194.8395476,0.469848476,-0.014198766,-1616.86361
-0.10558214,0.765104976,63.95278683,0.596807039,-0.011118757,107.1374893
-0.007140575,-0.058877124,16.79869792,-0.026447874,-0.000396971,5.794859167
0.915169003,0.69617977,194.0015959,0.476469031,-0.014469668,-1618.978265
-0.105626151,0.762699562,63.54686605,0.596585094,-0.011144263,107.5220962
-0.006935137,-0.060365612,17.64949947,-0.030802948,-0.000285765,5.101844738
0.915289838,0.687587066,194.7498405,0.471861516,-0.014407809,-1619.230104
-0.105761347,0.774930146,65.51555149,0.599844167,-0.011146766,106.2587743
-0.007246739,-0.066465051,14.20425116,-0.023706543,-0.000316059,7.347136844
0.914184771,0.67841369,191.997474,0.474784409,-0.01393668,-1616.334034
-0.105506761,0.79032717,64.5802967,0.601382229,-0.011184328,105.908882
-0.007646977,-0.072741279,13.13749521,-0.019127267,-0.000362901,8.60188503
0.91582134,0.664318179,187.1711713,0.47871736,-0.013243107,-1616.963444
-0.105386915,0.771340528,64.02109226,0.594977782,-0.011087624,106.6556964
-0.007631592,-0.059760872,16.19549646,-0.01977353,-0.000579013,6.871037767
0.916117557,0.699841591,190.3759444,0.483891938,-0.014200637,-1619.27863
-0.105526976,0.768984571,64.49410747,0.596727281,-0.011097977,106.6408261
-0.007398766,-0.060008406,15.78458665,-0.022411818,-0.000471775,6.703799366
0.915192449,0.697048155,192.2489315,0.479839856,-0.014300893,-1618.420804
-0.105642378,0.988184807,72.31607053,0.706058265,-0.013681291,95.39183515
-0.00939047,-0.109215008,-10.87964097,-0.038602227,0.000762826,24.65540872
0.954020725,0.058068547,179.1294109,0.391787117,-0.006773428,-1662.487382
-0.105074226,0.980930304,72.3286295,0.709667965,-0.013878788,94.71554258
-0.008708712,-0.127881961,-11.15497667,-0.038237776,0.000724622,24.20610749
0.951950735,0.047687578,179.9886388,0.39593744,-0.007074509,-1659.130787
-0.104285958,0.81819015,60.28704868,0.608165491,-0.010982673,104.9707316
-0.007888015,-0.058626851,9.738603485,-0.001400625,-0.000868129,10.25837202
0.922961185,0.55895008,175.0497273,0.473575546,-0.011311076,-1621.263442
-0.104453211,0.840675906,59.94576698,0.61625146,-0.011191612,104.7357754
-0.007388111,-0.060241629,8.503787997,-0.000967378,-0.000674205,9.91696735
0.922662598,0.553400922,175.0015559,0.477720241,-0.011194711,-1620.884206
-0.104619261,0.847803214,59.63938096,0.619328125,-0.011250239,104.9227857
-0.006980113,-0.060467791,7.87993957,0.0001596,-0.000609403,9.474556342
0.922864042,0.552300038,175.0766628,0.483643055,-0.011416945,-1621.220375
-0.104327132,0.826349521,60.10882666,0.611638376,-0.011041372,104.8437142
-0.007454417,-0.058874438,8.896304935,0.000342009,-0.000795228,9.857767628
0.923037527,0.555601583,174.6711741,0.478363934,-0.011414428,-1621.17672
-0.105889391,0.790554699,98.04721087,0.894862183,-0.017424308,84.08327194
-0.004373375,-0.781686102,-25.14162815,-0.174141524,0.008961039,38.43936825
0.967559482,-0.553878946,172.0446155,0.289833254,-0.004728354,-1662.89601
-0.10600124,0.818573377,98.71099998,0.900768838,-0.017903993,83.44729387
-0.003171047,-0.798753698,-19.16982088,-0.146598761,0.008016359,33.70114667
0.967181786,-0.481044649,171.3934057,0.288503814,-0.005753095,-1662.743272
-0.105115471,0.878494052,100.1657149,0.901162198,-0.018126853,79.8660369
-0.003428802,-0.733000127,-17.97268081,-0.136959484,0.007340951,32.08481153
0.96726418,-0.543585328,170.494172,0.282109727,-0.005019988,-1661.26743
-0.105266514,0.846674829,99.7598792,0.898591852,-0.017809733,80.9367633
-0.004364923,-0.737167238,-22.74835645,-0.158436584,0.00814902,36.22762852
0.967365438,-0.582148339,171.0110918,0.284104179,-0.004408971,-1661.398718
-0.105118196,0.786701633,63.30125027,0.596970784,-0.011099337,106.1256708
-0.008067319,-0.066221413,14.97148771,-0.016081529,-0.000616504,8.295958611
0.917700091,0.674804684,185.3697088,0.484658786,-0.013365166,-1619.461507
-0.105245745,0.775320603,63.38769609,0.594097779,-0.011093359,106.693669
-0.007885676,-0.061094186,16.62913246,-0.018315824,-0.000655043,7.115756385
0.917071321,0.696223273,188.3806884,0.48584041,-0.01399229,-1619.980856
-0.105461894,0.749676335,64.13917501,0.585320726,-0.011085049,107.657605
-0.007135494,-0.066885019,18.88991967,-0.034003674,-0.000112125,4.889885131
0.91661469,0.674977623,187.8918218,0.467916313,-0.013631451,-1618.101318
-0.105792903,0.751746899,64.93650061,0.589307746,-0.011068451,107.5524814
-0.006649998,-0.063387937,17.8118073,-0.035021872,-7.08E-05,4.568920881
0.915477303,0.660392124,192.3148663,0.462887666,-0.013658839,-1617.967813
-0.105511666,0.760799965,63.00417842,0.594410716,-0.01116932,107.7811967
-0.006983355,-0.062847074,18.71322379,-0.032417816,-0.000246948,4.707084952
0.915912934,0.687495524,193.3204783,0.471992873,-0.014328801,-1619.579205
-0.105395708,0.758107785,62.85169403,0.591180954,-0.011175203,107.8737579
-0.007135272,-0.06539322,19.46994257,-0.033231486,-0.000219489,4.626300344
0.916471493,0.684670851,191.0710998,0.471635501,-0.014132095,-1619.421966
-0.089470252,-0.099632863,57.04087676,0.417196719,-0.006329027,109.2486152
0.000301286,0.022318024,-10.90433628,-0.031904015,-0.000368419,6.278612862
0.915303264,0.491813535,176.0944334,0.349277162,-0.008887691,-1605.268745
-0.090169466,-0.148353813,59.95277732,0.423424443,-0.006121634,109.6879528
0.001224006,-0.027222747,-11.29289373,-0.033174238,-1.94E-05,5.971414428
0.914850317,0.59389151,174.8811037,0.354098358,-0.00932228,-1606.320809
-0.089781821,-0.095190333,58.7085994,0.421838969,-0.006324546,108.5774917
0.00186788,0.02017264,-13.13441843,-0.036764084,-8.50E-05,4.844041417
0.914866072,0.572649249,172.3279333,0.351575666,-0.00951446,-1604.141632
-0.089393007,-0.069086415,56.77628982,0.418319258,-0.00648249,108.5709409
0.001016557,0.04310359,-12.40879152,-0.035361471,-0.000331246,5.448267254
0.915154851,0.508253931,173.9383706,0.350268192,-0.009215799,-1604.020694
-0.096384233,0.996533398,73.00967699,0.680286132,-0.013590066,80.57825708
0.008156319,0.254997323,5.571210037,-0.006389994,0.000274186,-23.04235951
0.939971988,0.126225762,177.3073318,0.376667598,-0.009147778,-1637.325225
-0.097513626,1.022667198,74.34413557,0.697074367,-0.014036129,80.84697462
0.007822371,0.26335107,6.610316635,-0.005026892,0.00021763,-23.25914519
0.94225763,0.084528738,177.6745737,0.37240716,-0.00881783,-1640.329833
-0.097493253,1.04596332,75.06962197,0.695696461,-0.014112441,79.94776034
0.006589087,0.272852255,5.139826657,-0.01211771,0.00020234,-20.43150703
0.942925197,0.086259438,176.3314252,0.362441033,-0.008882627,-1640.306934
-0.09642824,1.020117317,73.60641807,0.681192972,-0.013700551,79.79213654
0.00703723,0.26253963,4.610210353,-0.01248782,0.000253969,-20.65120767
0.940849553,0.123104691,176.2831044,0.367858191,-0.009151289,-1637.793579
-0.095544734,0.945333008,70.94668693,0.661330841,-0.013057936,81.82371899
0.008531218,0.239660219,4.258592558,-0.011217192,0.000415584,-22.51864716
0.937908596,0.181987664,176.8085751,0.384184397,-0.009459531,-1635.130421
-0.096737532,0.933349491,71.05044377,0.669120791,-0.013218486,83.9016966
0.010380266,0.232492147,6.456421001,0.001479042,0.00038394,-26.96423053
0.938058288,0.156150778,178.2948052,0.394306815,-0.009267145,-1636.065369
-0.096620538,0.974216188,72.38117156,0.680241589,-0.013527753,81.82251386
0.009282749,0.247299109,6.607976954,-0.001030332,0.000319218,-25.47875714
0.939611959,0.126796819,178.1957291,0.384919061,-0.009103182,-1637.584574
-0.121490745,0.812356858,62.73829577,0.707852251,-0.010089179,127.1716348
0.007144974,0.192055105,19.11260619,0.091968544,-0.003891174,-26.31544995
0.95533336,-0.458182469,170.9134768,0.350925599,-0.002903228,-1649.107955
-0.121209067,0.880223547,64.7889581,0.714723469,-0.010796735,124.308177
0.007396439,0.179011178,18.57738679,0.090143823,-0.003785186,-26.13930479
0.954049486,-0.400848475,172.4701402,0.360348712,-0.003487192,-1649.101885
-0.121745389,0.969863736,65.44899774,0.719898418,-0.011522746,123.0230976
0.005191878,0.090727974,11.45127522,0.054315932,-0.00231025,-16.60323338
0.952590345,-0.275890442,176.420983,0.389842214,-0.005122267,-1651.53785
-0.122298263,0.905236606,63.76055246,0.710355548,-0.010789897,126.1294353
0.005103178,0.097247926,11.54243121,0.054961386,-0.002317746,-16.69579926
0.95363322,-0.336077528,175.0334417,0.381396382,-0.004521827,-1651.218732
-0.120161058,0.86292009,66.92456323,0.691925046,-0.013475096,125.5929743
0.00103336,0.138173494,2.126210211,0.034074187,-0.000371492,-7.386592947
0.938536158,0.199027528,184.1008949,0.473876933,-0.010158005,-1643.175686
-0.122477524,0.86415302,65.18559982,0.687115877,-0.013501348,130.4738322
0.001478988,0.124273646,2.519279344,0.033633747,-0.000144393,-8.173802026
0.938553348,0.206619404,185.5202006,0.479343073,-0.010295339,-1644.220223
-0.122232376,0.891472103,66.0358661,0.702802936,-0.01377602,128.5850478
0.000375808,0.119010708,3.621116922,0.02989678,-0.00013202,-6.682561344
0.939456364,0.169416486,185.9328285,0.471570823,-0.010029936,-1644.906596
-0.121236284,0.879824653,66.66745225,0.699418783,-0.013659696,126.941893
0.000460803,0.128648296,2.941428212,0.031577309,-0.000241286,-6.668746525
0.939076264,0.181399038,185.0965375,0.472441601,-0.010079373,-1644.143545
-0.116198226,0.897446746,67.70073511,0.71399222,-0.01376626,117.251192
0.000690312,0.108563875,1.604744271,0.012463296,-0.000276742,-5.035431976
0.941310561,0.149836704,182.3130983,0.459527982,-0.009553287,-1645.542112
-0.114529958,0.86664376,68.15420478,0.702909771,-0.013522692,115.274103
0.002129747,0.123915983,1.134707707,0.016169379,-0.000427903,-7.53016897
0.940145584,0.158603005,181.4176533,0.457690913,-0.009496299,-1643.387257
-0.115300328,0.845179516,68.12926077,0.689532859,-0.013341468,117.4393065
0.00237234,0.144129679,1.134789928,0.025188994,-0.000620816,-8.607181353
0.938741265,0.182312309,181.5112032,0.460220064,-0.00965005,-1641.70658
-0.116877264,0.867866424,67.7763146,0.69961076,-0.013581138,119.4633547
0.001171678,0.132370446,1.627947124,0.022424564,-0.000445465,-6.671096297
0.939437608,0.175620158,182.5838866,0.463685814,-0.009768791,-1643.242563
-0.105640938,0.952135559,71.2197555,0.709459147,-0.014005433,97.12709394
0.009015625,0.112556584,10.12012469,0.03662851,-0.000606089,-23.8181367
0.947207325,0.084712149,177.9234243,0.409954845,-0.00770359,-1651.156484
-0.105321491,0.970317848,72.10625246,0.70871764,-0.013844341,95.51799657
0.008921569,0.117339908,10.8347577,0.040129762,-0.000766484,-24.13552408
0.951081925,0.067297759,178.5676927,0.398602198,-0.007160183,-1657.494081
-0.104762167,0.962267567,71.87377739,0.709242136,-0.01392623,95.00474952
0.008793157,0.129422505,10.63497305,0.037462403,-0.000646307,-24.162283
0.949641804,0.063023166,179.3482729,0.40105939,-0.007369314,-1655.316953
-0.10513302,0.941905328,70.89560295,0.707621538,-0.014018683,96.82324491
0.009130161,0.122253037,9.66465811,0.033456186,-0.000462816,-24.04848885
0.94605077,0.089261646,178.6301171,0.411569873,-0.007870465,-1649.648483
-0.115224627,0.792178168,67.82632106,0.660554864,-0.012709993,119.3343847
0.004010795,0.14910554,0.584138231,0.033914827,-0.000760008,-11.31585183
0.937109927,0.236722899,179.3075778,0.472259793,-0.010281507,-1639.124187
-0.114111397,0.777906796,68.07460828,0.653932242,-0.012509361,117.8082114
0.00516054,0.128391553,1.08133217,0.023908879,-0.000500046,-12.79415449
0.937046181,0.228510548,178.4222525,0.46640819,-0.010107441,-1638.292147
-0.114799616,0.764009783,67.68865824,0.646186266,-0.012404666,119.6924747
0.005306902,0.124826907,0.740351424,0.025478265,-0.000450001,-12.87171421
0.935593165,0.260433324,178.0314663,0.478672025,-0.01069805,-1636.413555
-0.115329023,0.779304846,67.6738163,0.654272047,-0.012583933,120.0362253
0.00443795,0.142657481,0.520598888,0.032810706,-0.000669155,-11.86176431
0.936241341,0.255827391,178.8112975,0.479277637,-0.010628108,-1637.857936
-0.096630125,0.564698067,74.12963688,0.56894348,-0.011183171,93.58506239
0.008777855,-0.021398933,-6.23424181,-0.03321106,0.001809148,-11.0917174
0.915121014,0.691759594,171.6764759,0.368581698,-0.011068672,-1606.400071
-0.097178825,0.557905845,68.23428164,0.560630967,-0.010871914,97.76530604
0.007854122,-0.038734912,-9.686617371,-0.028395395,0.001677396,-7.352257853
0.917456265,0.792937665,191.2442249,0.434978663,-0.013713419,-1623.00931
-0.097158261,0.570247419,67.9968227,0.569036425,-0.011240336,97.59068739
0.008072225,-0.024092311,-8.10973128,-0.030313829,0.001671008,-8.846615257
0.917618243,0.796621956,192.2195066,0.437464734,-0.013918661,-1623.767577
-0.097101793,0.574714286,69.05021492,0.571762001,-0.01139675,96.88286127
0.008015179,-0.01631947,-6.655301465,-0.030600787,0.001597992,-9.63874087
0.917134768,0.785051873,191.3425113,0.430606643,-0.013744182,-1622.127194
-0.097089903,0.562905115,68.8180342,0.563616149,-0.011036945,97.23699415
0.007895839,-0.029763362,-8.273506925,-0.027698711,0.001582709,-8.330919899
0.916957726,0.792904915,191.8175546,0.432669197,-0.013772655,-1622.345799
-0.096139429,0.573937563,71.66168011,0.576280543,-0.011367279,93.74977745
0.009562412,-0.002427722,-7.651512877,-0.031825051,0.001923718,-12.30021125
0.917083737,0.725278313,172.7090746,0.405830935,-0.01213954,-1611.355685
-0.096359023,0.56953727,70.93455726,0.573056633,-0.011267782,94.6287175
0.00954455,-0.012793833,-8.508552111,-0.032735109,0.00196697,-11.55509803
0.917369023,0.735674532,174.3903859,0.410951498,-0.012362902,-1612.947616
-0.096511186,0.562776715,71.29160793,0.569069592,-0.01092716,94.66661661
0.009051733,-0.029670014,-8.772705784,-0.031301393,0.001934714,-10.186207
0.918020141,0.744725345,175.008213,0.417445818,-0.012339182,-1614.850923
-0.096220838,0.578902778,71.79211765,0.579638302,-0.011302124,93.48568655
0.009305329,-0.005404981,-7.294369466,-0.030541772,0.001864019,-11.97708714
0.917859492,0.729309921,173.8508922,0.41161524,-0.012123424,-1613.570951
-0.096802295,0.514280648,72.64319679,0.54237928,-0.010439372,96.23095777
0.0098182,-0.0682107,-12.57450025,-0.036161555,0.002343502,-8.653336917
0.915559974,0.713388033,163.8896058,0.382044609,-0.011229,-1603.934361
-0.096583651,0.514486306,72.24219913,0.542597521,-0.010465945,96.09904359
0.010063867,-0.064871004,-12.59641216,-0.03769406,0.0024242,-9.156418512
0.915243395,0.720930052,164.4081792,0.382416321,-0.011365008,-1603.76274
-0.096978172,0.475177262,72.33115966,0.524809348,-0.009939482,97.87234601
0.010078494,-0.103679041,-14.70497038,-0.034579864,0.002483994,-7.224668838
0.914774879,0.749741434,163.9320621,0.378726771,-0.011310148,-1603.423133
-0.097269643,0.47560734,72.78172064,0.524801889,-0.009913888,98.07319794
0.009749122,-0.104708066,-14.787515,-0.031954434,0.002356545,-6.58425209
0.915260276,0.741463704,162.8218713,0.378230288,-0.011103696,-1603.607667
-0.098378601,0.489753658,74.9402887,0.522054515,-0.00903193,97.56030249
0.005857897,-0.108245523,-15.49299201,-0.013730956,0.001470111,0.459334921
0.916284781,0.794614211,165.3542708,0.428815519,-0.01204448,-1608.989041
-0.098864194,0.49892486,75.40418049,0.522925809,-0.00905622,97.85826392
0.005441477,-0.103849915,-13.69111983,-0.009431799,0.001251293,0.135648956
0.915948806,0.809933659,166.2703224,0.441285024,-0.01248384,-1609.350712
-0.097947039,0.501860704,74.64899051,0.529067398,-0.009287403,96.68488641
0.006274966,-0.101304482,-12.54260381,-0.018266681,0.001548574,-1.868256864
0.916700487,0.781597497,168.2881297,0.434884182,-0.012401391,-1610.732964
-0.097666602,0.49607597,73.95652048,0.528755771,-0.009314982,96.78551579
0.006537646,-0.1033886,-14.1209319,-0.021354109,0.001701354,-1.450288171
0.916822236,0.768590165,168.2248253,0.424735669,-0.012102563,-1610.47512
-0.096698246,0.543339177,76.68753553,0.558079898,-0.010763766,92.89378668
0.009212468,-0.039158443,-8.670545579,-0.038035791,0.002115854,-10.18120122
0.91475408,0.627041081,152.9449199,0.328336898,-0.009073711,-1594.741045
-0.096941051,0.521749939,76.7599913,0.545228954,-0.010323672,93.85940388
0.009453426,-0.057107002,-11.30987524,-0.037513447,0.002237333,-8.855245753
0.915459181,0.614375166,146.7132028,0.318304347,-0.008329691,-1592.660654
-0.096777202,0.523966073,76.86699895,0.547277317,-0.010354255,93.42973881
0.009446111,-0.05296723,-10.88091483,-0.036470051,0.002173306,-9.152419227
0.915055547,0.62201903,147.2115751,0.317319589,-0.008406335,-1592.348456
-0.096924454,0.523514521,74.88321808,0.557165281,-0.011106316,95.13055047
0.008860976,-0.028793752,-8.185282759,-0.007472364,0.000829229,-9.973747187
0.916786376,0.639051286,154.3718197,0.335237953,-0.009220362,-1599.243765
-0.086857516,1.058356147,64.07422792,0.630735343,-0.013722505,70.13727955
0.005032351,0.329525856,-2.207780282,0.004409686,0.001289837,-17.28059564
0.945471179,0.282720138,154.4664619,0.242883541,-0.009306618,-1633.088718
-0.088565301,1.076323095,66.7170334,0.647378479,-0.013976637,70.68269545
0.005616416,0.300687317,-1.466675268,-0.002573574,0.001526228,-17.84041827
0.947745504,0.240724564,156.1215838,0.249388997,-0.009077859,-1637.05498
-0.08732242,1.062552701,64.41828678,0.635729328,-0.013853134,70.54818035
0.005344284,0.335661388,-2.377547755,0.009694917,0.001177173,-17.94897047
0.946171708,0.278261725,154.2115436,0.240824681,-0.009222314,-1633.989342
-0.08711253,1.061279151,64.05684604,0.633521407,-0.013826917,70.48722915
0.005146753,0.337263771,-2.465613516,0.01030081,0.001134587,-17.60119966
0.945798451,0.283105636,154.0014433,0.240091791,-0.009254622,-1633.335036
-0.091921075,1.094642542,68.75353902,0.686792316,-0.015085354,74.24389909
0.007982918,0.323257854,-2.849457445,0.049225526,0.000280862,-22.27093262
0.953822227,0.214785988,152.6281498,0.225757739,-0.008405615,-1644.244494
-0.092479838,1.094503004,69.25824198,0.694277985,-0.015265515,74.79372691
0.008405032,0.321678324,-3.043184216,0.05731105,7.40E-05,-22.91238421
0.95522429,0.206643799,152.1064565,0.222055849,-0.008271637,-1646.041565
-0.092162071,1.090443554,68.56407682,0.69200354,-0.015249668,74.81898999
0.008652954,0.340563457,-3.494918288,0.063856203,-7.29E-05,-23.67750421
0.954959401,0.219319695,151.3850735,0.218356643,-0.008290308,-1645.401797
-0.091604757,1.090265482,68.09557237,0.684404969,-0.015065647,74.26116558
0.008203066,0.34097758,-3.263020132,0.055361654,0.000142123,-22.97267384
0.953557767,0.226783191,151.9397316,0.222315154,-0.008427025,-1643.61189
-0.089452263,1.082552099,67.12457867,0.657215341,-0.014278937,71.68819109
0.006342478,0.314924595,-1.911281877,0.012834267,0.001178448,-19.39938421
0.949143445,0.237827377,155.0007188,0.242371934,-0.008912198,-1638.573455
-0.089578787,1.082246196,66.86763197,0.65905155,-0.014376597,72.06944073
0.006615615,0.326869573,-2.253126389,0.021489315,0.000970729,-20.09796885
0.949418585,0.243615883,154.2017794,0.237972881,-0.008872702,-1638.626516
-0.088398826,1.071581754,65.37483632,0.647304972,-0.014140755,71.41745675
0.006206268,0.343010864,-2.566212834,0.020552758,0.000971292,-19.65544845
0.947806454,0.267190026,153.7206933,0.236906787,-0.009042241,-1636.145008
